stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1582,-56,5,-66176,66719,-543,-105,106,-1,69280,84751,150,109,134,0,135456,18032,693,214,29,1
20260601,1638,-30,5,1550,-1577,27,4,-4,0,81341,48727,2232,134,80,4,79791,50304,2205,130,84,4
20260529,1668,-123,5,-1725,1921,-196,0,0,0,120151,68662,825,203,115,1,121876,66741,1021,203,114,2
20260528,1791,-54,5,-30137,29939,198,-53,53,0,81526,69952,2386,145,124,4,111663,40013,2188,198,71,4
20260527,1845,-155,5,33205,-33284,79,63,-63,0,261083,63272,2433,489,119,5,227878,96556,2354,426,182,4
20260526,2000,-115,5,97254,-98065,811,198,-200,2,202337,20779,1780,410,42,4,105083,118844,969,212,242,2
20260522,2115,115,2,-23697,22551,1146,-50,48,2,84191,69208,1286,177,146,3,107888,46657,140,227,98,0
20260521,2000,-30,5,-24834,24839,-5,-53,53,0,157939,86984,986,323,180,2,182773,62145,991,376,128,2
20260520,2030,-125,5,-22306,22389,-83,-45,45,0,180112,89720,1423,372,185,3,202418,67331,1506,417,140,3
20260519,2155,15,2,-8927,8498,429,-17,16,1,122834,78498,1068,264,168,2,131761,70000,639,281,152,1
20260518,2140,-40,5,-15793,15492,301,-33,32,1,84986,70539,777,182,151,2,100779,55047,476,215,118,1
20260515,2180,-90,5,-11388,11136,252,-25,24,1,113970,44339,927,252,98,2,125358,33203,675,277,74,1
20260514,2270,-105,5,-29006,27982,1024,-69,66,2,215405,115635,1342,493,266,3,244411,87653,318,561,200,1
20260513,2375,-115,5,13568,-13461,-107,33,-33,0,328398,98807,4951,790,238,12,314830,112268,5058,757,270,12
20260512,2490,-50,5,-34198,41443,487,-83,101,1,196156,114907,5972,487,284,15,230354,73464,5485,570,183,14
20260511,2540,-145,5,-181324,180535,1789,-469,466,5,479877,352515,9190,1214,901,23,661201,171980,7401,1683,434,19
20260508,2685,-50,5,73958,-74967,1009,202,-205,3,267391,29458,2120,730,81,6,193433,104425,1111,528,286,3
20260507,2735,-65,5,40439,-39195,-1744,111,-108,-5,347422,54569,1515,948,149,4,306983,93764,3259,837,256,9
20260506,2800,190,2,-38671,35789,5082,-106,98,14,939734,289814,8770,2605,801,24,978405,254025,3688,2711,703,10
20260504,2610,-30,5,129519,-151063,21044,344,-400,55,891958,169322,23854,2339,442,62,762439,320385,2810,1996,842,7
20260430,2640,105,2,295843,-300241,35002,978,-997,114,10691044,1381015,168449,33189,4090,553,10395201,1681256,133447,32211,5087,440
20260429,2535,25,2,7002,-6899,-103,17,-17,0,180470,33847,594,476,85,1,173468,40746,697,459,102,2
20260428,2510,30,2,19894,-19925,-1,50,-50,0,106183,20269,0,266,51,0,86289,40194,1,216,101,0
20260427,2480,70,2,1868,-2032,-22,5,-5,0,74736,23957,0,185,59,0,72868,25989,22,180,64,0
20260424,2410,5,2,-1158,1568,0,-3,4,0,37507,11514,0,90,28,0,38665,9946,0,93,24,0
20260423,2405,-60,5,-2418,964,1044,-5,2,3,85640,29497,1044,205,70,3,88058,28533,0,210,69,0
20260422,2465,-20,5,37101,-37101,0,91,-91,0,108244,19162,0,265,47,0,71143,56263,0,174,138,0
20260421,2485,10,2,45771,-45757,-14,113,-113,0,170385,45075,89,419,110,0,124614,90832,103,305,224,0
20260420,2475,40,2,19580,-19518,-62,48,-48,0,90426,15309,0,222,38,0,70846,34827,62,174,86,0
20260417,2435,20,2,7006,-9006,0,17,-22,0,40094,9824,0,97,24,0,33088,18830,0,80,45,0
