stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1551,-59,5,9284,-9914,630,15,-16,1,47028,8719,1388,74,14,2,37744,18633,758,59,29,1
20260601,1610,-76,5,774,-3466,2692,1,-5,4,64592,22982,5970,103,37,10,63818,26448,3278,102,43,5
20260529,1686,-14,5,-7673,7673,0,-13,13,0,41178,11050,138,69,18,0,48851,3377,138,82,6,0
20260528,1700,-50,5,4899,-2469,-2430,9,-5,-4,30186,9235,106,52,16,0,25287,11704,2536,44,21,4
20260527,1750,-53,5,4756,-6779,2019,8,-12,4,30149,6235,16040,53,11,28,25393,13014,14021,44,23,24
20260526,1803,-13,5,6510,-6522,12,12,-12,0,23763,3471,3383,43,6,6,17253,9993,3371,31,18,6
20260522,1816,7,2,-10953,11266,-313,-20,20,-1,16115,13809,4228,29,25,8,27068,2543,4541,49,5,8
20260521,1809,9,2,6974,-6854,-120,13,-12,0,24106,7573,6905,43,14,12,17132,14427,7025,31,26,13
20260520,1800,2,2,5569,-5569,0,10,-10,0,18229,1054,487,32,2,1,12660,6623,487,22,12,1
20260519,1798,3,2,4547,-4962,415,8,-9,1,18492,8073,5655,33,14,10,13945,13035,5240,25,23,9
20260518,1795,1,2,-8272,6485,417,-15,12,1,25007,23841,5540,45,43,10,33279,17356,5123,60,31,9
20260515,1794,60,2,-3197,4744,-1547,-5,8,-3,67001,20208,1130,118,35,2,70198,15464,2677,124,27,5
20260514,1734,9,2,-4812,2643,414,-8,4,1,29401,14683,9109,51,25,16,34213,12040,8695,59,21,15
20260513,1725,8,2,9717,-8319,-1398,17,-14,-2,72426,17088,18615,124,29,32,62709,25407,20013,108,44,34
20260512,1717,-27,5,28439,-30126,1687,49,-52,3,92545,20219,24214,158,35,42,64106,50345,22527,110,86,39
20260511,1744,-36,5,16194,-16490,296,28,-29,1,69095,4056,6796,120,7,12,52901,20546,6500,92,36,11
20260508,1780,-10,5,7060,-7060,0,12,-12,0,59497,14824,10907,104,26,19,52437,21884,10907,92,39,19
20260507,1790,-10,5,12048,-16366,318,21,-29,1,72330,10099,20693,127,18,37,60282,26465,20375,106,47,36
20260506,1800,-70,5,43096,-42867,-229,77,-77,0,185371,27405,11582,334,49,21,142275,70272,11811,257,126,21
20260504,1870,-18,5,14067,-18499,-1483,26,-34,-3,107080,9080,11521,199,17,22,93013,27579,13004,173,51,24
20260430,1888,-37,5,14704,-16391,1687,28,-31,3,123395,31651,26829,236,61,51,108691,48042,25142,208,92,48
20260429,1925,-25,5,-11881,12144,-263,-23,23,-1,85385,24126,12071,164,46,23,97266,11982,12334,187,23,24
20260428,1950,-19,5,9293,-8988,460,18,-18,1,70850,9612,15604,138,19,30,61557,18600,15144,120,36,29
20260427,1969,6,2,3848,-4962,-64,8,-10,0,53736,9716,4315,105,19,8,49888,14678,4379,97,29,9
20260424,1963,13,2,8864,-8778,-342,17,-17,-1,75907,20004,11319,146,39,22,67043,28782,11661,129,56,22
20260423,1950,1,2,13232,-13268,36,26,-26,0,50968,8595,3032,98,16,6,37736,21863,2996,72,42,6
20260422,1949,4,2,40733,-37185,-2742,80,-73,-5,202529,28239,11125,393,55,21,161796,65424,13867,313,128,27
20260421,1945,-30,5,23812,-24815,0,46,-48,0,119820,6313,2502,232,12,5,96008,31128,2502,185,60,5
20260420,1975,-70,5,16099,-19576,3165,32,-39,6,146259,13861,19721,290,27,39,130160,33437,16556,258,66,33
20260417,2045,95,2,-9546,10053,-507,-18,19,-1,273165,76615,6797,561,156,14,282711,66562,7304,579,137,15
