stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,14170,60,2,-7524,10175,-2651,-103,140,-36,36041,27695,3882,500,384,54,43565,17520,6533,603,244,91
20260601,14110,10,2,10235,1632,-11916,145,25,-172,55351,34651,1060,813,513,16,45116,33019,12976,668,488,187
20260529,14100,-580,5,2125,3892,-5767,31,54,-81,25149,14186,162,358,201,2,23024,10294,5929,327,147,84
20260528,14680,-520,5,-4196,4045,101,-62,59,2,29027,13322,1002,430,197,15,33223,9277,901,491,138,13
20260527,15200,-830,5,12098,-10122,-1976,186,-156,-30,35485,7126,82,545,110,1,23387,17248,2058,359,265,31
20260526,16030,-160,5,8244,-7318,-1018,133,-118,-16,21179,2489,190,342,41,3,12935,9807,1208,209,159,19
20260522,16190,-80,5,2589,-3206,617,42,-52,10,21852,9309,999,356,152,16,19263,12515,382,313,204,6
20260521,16270,1180,2,-19280,20354,-1076,-310,327,-18,14168,26004,1494,227,418,24,33448,5650,2570,537,91,42
20260520,15090,-1050,5,664,-963,365,12,-17,6,25794,13317,1015,396,204,15,25130,14280,650,384,220,10
20260519,16140,-760,5,-5433,6117,-612,-90,101,-10,19913,14184,1589,325,232,26,25346,8067,2201,415,132,36
20260518,16900,-480,5,-10130,5723,4407,-172,97,75,18405,18323,4855,308,310,82,28535,12600,448,481,212,8
20260515,17380,-250,5,4579,-3980,-489,82,-71,-9,71511,32244,1653,1287,582,29,66932,36224,2142,1205,652,38
20260514,17630,180,2,-3122,1283,1839,-54,22,33,25621,14613,2415,446,254,43,28743,13330,576,500,233,10
20260513,17450,-120,5,-753,-1453,2148,-13,-26,38,22065,10807,2892,385,189,51,22818,12260,744,398,215,13
20260512,17570,-710,5,3283,740,-4623,67,5,-83,53700,31586,771,978,567,14,50417,30846,5394,911,562,96
20260511,18280,-370,5,-14679,18825,-4126,-269,346,-76,39870,32388,1117,734,596,21,54549,13563,5243,1003,250,97
20260508,18650,10,2,5737,-5044,-693,107,-94,-13,64076,17403,1284,1212,331,24,58339,22447,1977,1106,425,37
20260507,18640,70,2,-4344,5931,-1563,-79,108,-29,89966,40564,673,1694,761,13,94310,34633,2236,1773,653,42
20260506,18570,-570,5,216,5054,-4977,4,94,-93,41122,15796,5,770,295,0,40906,10742,4982,766,202,93
20260504,19140,-20,5,6336,-8173,1837,122,-157,35,41024,7102,2202,789,137,42,34688,15275,365,666,294,7
20260430,19160,220,2,16701,-16572,-539,328,-326,-10,93291,22584,557,1814,440,11,76590,39156,1096,1486,767,21
20260429,18940,-110,5,7404,-8119,898,142,-155,17,28614,6976,965,543,132,18,21210,15095,67,401,287,1
20260428,19050,90,2,7680,-7631,-49,150,-149,-1,63962,16355,508,1232,315,10,56282,23986,557,1083,463,11
20260427,18960,810,2,-3649,-2592,6494,-66,-52,123,76664,25466,6501,1450,480,123,80313,28058,7,1516,532,0
20260424,18150,280,2,-5824,7950,-2126,-104,142,-39,44264,25483,362,806,462,7,50088,17533,2488,910,319,45
20260423,17870,-50,5,3792,-6334,1542,68,-113,27,23054,6561,1547,411,117,28,19262,12895,5,342,230,0
20260422,17920,60,2,-1741,-707,2448,-31,-12,44,18228,9789,2453,322,173,44,19969,10496,5,353,186,0
20260421,17860,100,2,-1287,5438,394,-23,97,7,21173,13385,397,379,240,7,22460,7947,3,402,142,0
20260420,17760,-130,5,-3487,3336,151,-62,60,3,21910,11981,154,389,213,3,25397,8645,3,452,154,0
20260417,17890,120,2,12768,-14294,1526,228,-255,27,30216,4831,1593,538,86,28,17448,19125,67,310,341,1
