stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,101000,-5300,5,-34495,29844,5231,-3496,2882,674,84264,124150,87002,8435,12452,8838,118759,94306,81771,11931,9569,8164
20260601,106300,-6500,5,-7995,44828,-36207,-836,4699,-3806,119408,136824,32256,13056,14784,3536,127403,91996,68463,13892,10085,7342
20260529,112800,-7900,5,-10570,8749,781,-1198,901,179,90660,98755,49525,10240,11087,5595,101230,90006,48744,11438,10185,5416
20260528,120700,-1422,5,-10212,38946,-27904,-1230,4634,-3306,84722,112678,51996,10362,13708,6381,94934,73732,79900,11592,9073,9687
20260527,122122,-2939,5,19587,-12525,-6448,2654,-1800,-773,109251,70164,28730,14318,9125,3786,89664,82689,35178,11664,10925,4558
20260526,125061,12420,2,-22773,-28411,49369,-2922,-3851,6527,104673,78708,70197,13849,10329,9277,127446,107119,20828,16771,14180,2750
20260522,112640,12136,2,-43899,5724,37900,-5189,662,4492,96510,111562,64041,11092,12899,7541,140409,105838,26141,16280,12236,3049
20260521,100504,11472,2,-10328,-62357,75533,-1165,-6467,7932,148463,81231,84737,15332,8412,8903,158791,143588,9204,16497,14879,971
20260520,89031,-1137,5,-15104,1300,13062,-1403,102,1231,54752,67666,20473,5096,6291,1917,69856,66366,7411,6498,6188,686
20260519,90169,-3697,5,-3735,3592,1100,-368,343,123,44771,49937,14235,4318,4844,1375,48506,46345,13135,4687,4502,1252
20260518,93867,-1611,5,8726,-26104,15407,862,-2570,1517,63332,45867,21520,6169,4453,2116,54606,71971,6113,5307,7023,600
20260515,95479,-8817,5,-41153,38991,5767,-4269,4046,601,86868,132394,34489,9049,13734,3551,128021,93403,28722,13318,9687,2950
20260514,104296,2560,2,-56138,-23453,84844,-6057,-2593,9218,49794,76643,91089,5377,8262,9895,105932,100096,6245,11434,10854,677
20260513,101736,10334,2,-67385,-5084,71477,-6889,-716,7503,106742,116359,94633,11042,11934,9902,174127,121443,23156,17930,12650,2398
20260512,91402,-3792,5,-29177,44209,-10605,-2754,4204,-1014,119372,135387,40897,11571,13057,3993,148549,91178,51502,14325,8853,5007
20260511,95194,-1137,5,-23811,-4303,31117,-2362,-483,3147,85777,79387,45838,8665,7990,4628,109588,83690,14721,11028,8473,1481
20260508,96332,5973,2,-23497,19472,3808,-2304,1901,377,106818,102238,46621,10722,10197,4665,130315,82766,42813,13026,8295,4288
20260507,90359,0,3,-14250,5683,8176,-1289,478,766,125679,35052,36248,11867,3271,3429,139929,29369,28072,13155,2792,2663
20260506,90359,3223,2,-7445,10239,2637,-643,903,249,168253,52168,19281,15809,4842,1821,175698,41929,16644,16451,3939,1572
20260504,87135,4171,2,-33418,11406,24533,-3095,1043,2281,187399,61623,37081,17347,5704,3439,220817,50217,12548,20442,4661,1158
20260430,82963,2465,2,10617,15041,-28808,943,1288,-2506,214608,46088,6318,18622,3986,543,203991,31047,35126,17679,2697,3049
20260429,80498,189,2,21827,2225,-16648,1799,189,-1375,170655,32278,17070,14126,2675,1412,148828,30053,33718,12327,2486,2788
20260428,80308,2085,2,-36233,26938,-278,-3079,2273,-17,152512,52227,9823,12830,4399,830,188745,25289,10101,15909,2126,846
20260427,78222,-284,5,26484,-8453,-16232,2214,-711,-1356,163766,38815,36159,13539,3198,2969,137282,47268,52391,11325,3908,4325
20260424,78507,4077,2,-47079,46581,-3745,-3892,3814,-268,175121,78501,47475,14295,6407,3928,222200,31920,51220,18187,2594,4196
20260423,74430,-3602,5,46195,-20661,-29635,3664,-1627,-2364,172279,42044,12717,13700,3344,1010,126084,62705,42352,10036,4971,3375
20260422,78033,4456,2,25195,-31189,-2492,1981,-2521,-138,270800,42554,24737,21478,3351,2018,245605,73743,27229,19497,5872,2155
20260421,73576,-1042,5,37550,-20802,-18925,2922,-1620,-1472,185009,27795,597,14445,2175,46,147459,48597,19522,11522,3795,1519
20260420,74619,-2654,5,51286,-15093,-37239,4064,-1194,-2954,180548,19711,9819,14312,1565,777,129262,34804,47058,10248,2759,3731
20260417,77274,-3128,5,10096,-51148,31599,778,-4126,2586,215905,39689,71042,17404,3208,5760,205809,90837,39443,16626,7334,3174
