stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5190,-290,5,-94964,94402,-267,-488,485,-1,483569,279899,75097,2468,1437,384,578533,185497,75364,2956,952,385
20260601,5480,-890,5,-156256,155843,301,-838,844,-6,752895,544460,85662,4184,3018,473,909151,388617,85361,5023,2175,479
20260529,6370,-1190,5,409536,-412127,374,3116,-3131,9,2353507,714853,157663,17705,5552,1129,1943971,1126980,157289,14590,8683,1120
20260528,7560,660,2,1900,-6145,-1124,32,-61,-9,735551,239984,38388,5705,1775,281,733651,246129,39512,5672,1836,290
20260527,6900,-190,5,-29487,28135,825,-203,194,6,153349,90131,24056,1063,624,167,182836,61996,23231,1267,430,162
20260526,7090,-450,5,57380,-57119,-270,416,-415,-2,201422,52401,8834,1464,381,65,144042,109520,9104,1048,796,67
20260522,7540,450,2,-36305,36950,-645,-267,272,-5,99546,104725,10412,744,777,77,135851,67775,11057,1011,505,82
20260521,7090,140,2,12374,-11988,-1644,87,-84,-12,158725,63041,15767,1119,447,111,146351,75029,17411,1031,531,123
20260520,6950,-290,5,11144,-11183,39,79,-79,0,130977,79461,13300,911,555,93,119833,90644,13261,832,635,93
20260519,7240,-170,5,7924,-7999,54,59,-60,1,161994,74603,26607,1155,532,190,154070,82602,26553,1096,592,189
20260518,7410,-190,5,-8757,13233,-4476,-58,92,-35,141836,113369,17519,1063,843,131,150593,100136,21995,1121,751,165
20260515,7600,-380,5,14836,-19126,4290,111,-143,32,210074,120338,31604,1629,938,246,195238,139464,27314,1518,1081,213
20260514,7980,120,2,-59429,53155,6224,-481,430,51,196959,174873,28305,1568,1401,227,256388,121718,22081,2049,971,176
20260513,7860,130,2,75637,-78428,4657,596,-617,36,469736,195221,31315,3777,1581,247,394099,273649,26658,3181,2198,211
20260512,7730,-180,5,-818,-1290,2082,3,-19,15,278861,136215,31471,2144,1041,241,279679,137505,29389,2141,1060,226
20260511,7910,-10,5,22053,-21235,-818,170,-164,-6,252956,114545,17076,2012,917,136,230903,135780,17894,1842,1082,142
20260508,7920,-430,5,86126,-88083,91,703,-720,1,363158,116362,21480,2944,946,174,277032,204445,21389,2241,1666,173
20260507,8350,230,2,79321,-78753,-588,650,-645,-4,237572,71459,15634,1939,584,128,158251,150212,16222,1290,1229,133
20260506,8120,-610,5,81387,-90442,9035,658,-735,77,429031,149136,43451,3518,1233,360,347644,239578,34416,2860,1968,283
20260504,8730,110,2,-21859,20243,1616,-188,174,14,159809,113652,11945,1380,981,103,181668,93409,10329,1568,807,89
20260430,8620,-320,5,28203,-34017,5914,249,-299,51,214450,75142,17228,1868,653,150,186247,109159,11314,1619,953,98
20260429,8940,30,2,3794,-2063,-1393,32,-17,-12,224160,122113,22413,1981,1080,198,220366,124176,23806,1949,1097,210
20260428,8910,-40,5,51885,-51476,1671,461,-457,15,266436,112067,21859,2368,998,194,214551,163543,20188,1907,1455,179
20260427,8950,480,2,-198381,203535,633,-1870,1919,5,422325,460170,43629,3885,4289,403,620706,256635,42996,5756,2371,398
20260424,8470,90,2,16312,-17478,172,139,-148,1,138487,100053,11002,1167,844,92,122175,117531,10830,1029,992,91
20260423,8380,40,2,-31849,34455,-2005,-259,281,-17,188673,85376,25121,1543,699,205,220522,50921,27126,1802,418,222
20260422,8340,20,2,-9022,7665,1357,-73,61,11,155865,94212,14306,1296,782,119,164887,86547,12949,1369,721,108
20260421,8320,-150,5,-41332,40927,1135,-345,342,9,214773,142435,26855,1802,1196,225,256105,101508,25720,2147,854,216
20260420,8470,320,2,-27811,14586,7287,-229,118,61,368488,212814,38660,3052,1764,320,396299,198228,31373,3282,1646,259
20260417,8150,-1260,5,186267,-203318,-2393,1493,-1643,-14,1617668,722668,108827,13175,5906,894,1431401,925986,111220,11682,7549,907
