stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12040,-710,5,91257,-71131,11,1243,-998,0,1143101,423816,1019,14337,5257,13,1051844,494947,1008,13094,6255,13
20260601,12750,270,2,-28406,6031,6,-344,62,0,1039529,531936,440,13166,6714,5,1067935,525905,434,13510,6652,5
20260529,12480,-1070,5,-242919,234636,9,-3091,2986,0,1322214,756187,28,16642,9569,0,1565133,521551,19,19732,6582,0
20260528,13550,390,2,343710,-346163,4,5702,-5735,0,13254862,2497308,829,200515,37032,12,12911152,2843471,825,194812,42767,12
20260527,13160,-140,5,-101566,101560,6,-1329,1329,0,339735,272540,176,4474,3585,2,441301,170980,170,5803,2256,2
20260526,13300,-820,5,-80,-2548,7,-4,-31,0,610749,168498,130,8166,2256,2,610829,171046,123,8170,2287,2
20260522,14120,250,2,-27610,28408,7,-391,402,0,378004,185145,12,5288,2593,0,405614,156737,5,5679,2191,0
20260521,13870,20,2,-144068,141060,8,-1986,1945,0,329169,286810,338,4547,3958,5,473237,145750,330,6533,2013,5
20260520,13850,-300,5,-150992,144019,-29,-2089,1991,0,319666,266766,88,4440,3702,1,470658,122747,117,6529,1710,2
20260519,14150,-550,5,-128366,128220,194,-1818,1816,3,649730,356863,767,9371,5130,11,778096,228643,573,11189,3314,8
20260518,14700,-430,5,38997,-40820,7,633,-661,0,1161043,424514,427,17106,6234,6,1122046,465334,420,16473,6895,6
20260515,15130,530,2,14259,43255,-57714,267,591,-860,3333510,876297,421,50259,13134,6,3319251,833042,58135,49993,12544,867
20260514,14600,-140,5,14712,142637,-156514,229,2094,-2310,858866,449005,179,12676,6622,3,844154,306368,156693,12447,4528,2313
20260513,14740,-880,5,-181010,-33929,214243,-2243,-534,2766,2125822,653169,416514,33149,10292,6002,2306832,687098,202271,35392,10826,3236
20260512,15620,100,2,171923,-169819,-595,3133,-3096,-9,10482213,2346493,286,178774,39482,5,10310290,2516312,881,175641,42578,14
20260511,15520,300,2,4841,-4554,-5,80,-75,0,695168,216116,8,10774,3349,0,690327,220670,13,10694,3424,0
20260508,15220,-170,5,-4231,4224,7,-49,49,0,540850,162865,140,8270,2486,2,545081,158641,133,8319,2437,2
20260507,15390,-450,5,-139613,158294,-93,-2124,2405,-1,670315,395666,305,10233,6035,5,809928,237372,398,12357,3629,6
20260506,15840,-1050,5,58942,-57917,-24,940,-923,0,1154204,169326,120,18562,2736,2,1095262,227243,144,17622,3660,2
20260504,16890,-1040,5,7262,-12255,34,106,-190,0,1527341,288210,577,25805,4886,10,1520079,300465,543,25699,5077,9
20260430,17930,990,2,-105967,102792,-216,-1672,1614,-4,11244761,2817152,260,206836,51569,5,11350728,2714360,476,208508,49955,8
20260429,16940,-340,5,79376,-79362,-14,1390,-1389,0,926439,163085,126,15855,2785,2,847063,242447,140,14465,4174,2
20260428,17280,-190,5,-41249,41024,3,-720,716,0,680930,177080,8,11789,3077,0,722179,136056,5,12509,2361,0
20260427,17470,-360,5,-58089,53394,3942,-1007,925,68,755631,191065,3945,13157,3328,68,813720,137671,3,14164,2403,0
20260424,17830,60,2,-28491,26105,465,-514,471,8,798783,176073,470,14274,3154,8,827274,149968,5,14787,2683,0
20260423,17770,60,2,22481,-20970,4,453,-426,0,3610115,827671,7,65318,14999,0,3587634,848641,3,64865,15425,0
20260422,17710,10,2,24070,-43942,3,371,-733,0,1492788,407416,7,26874,7398,0,1468718,451358,4,26503,8131,0
20260421,17700,-650,5,157513,-153885,-2597,2796,-2731,-46,1026083,104172,7,18223,1850,0,868570,258057,2604,15428,4581,46
20260420,18350,610,2,-6910,4702,8,-145,106,0,1860972,471600,13,33914,8616,0,1867882,466898,5,34059,8510,0
20260417,17740,-160,5,-19199,19185,4,-333,332,0,895961,226663,8,15936,4043,0,915160,207478,4,16269,3711,0
