stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7600,10,2,-14704,13990,-2105,-110,105,-16,73824,35335,368,555,265,3,88528,21345,2473,665,160,19
20260601,7590,-190,5,-5901,4265,-1429,-44,32,-11,83390,30207,1303,635,230,10,89291,25942,2732,680,198,21
20260529,7780,-150,5,29921,-29730,-255,233,-231,-2,91964,7303,1273,715,57,10,62043,37033,1528,482,288,12
20260528,7930,-20,5,4525,-4197,-592,36,-33,-5,71393,14245,539,561,112,4,66868,18442,1131,525,145,9
20260527,7950,-170,5,42853,-39727,-3126,341,-317,-25,116261,6598,247,927,53,2,73408,46325,3373,586,369,27
20260526,8120,-90,5,24639,-24326,-313,200,-197,-3,84511,12497,678,689,103,6,59872,36823,991,489,300,8
20260522,8210,140,2,-12838,13313,-478,-105,109,-4,32561,17607,204,267,145,2,45399,4294,682,372,35,6
20260521,8070,140,2,2458,-2473,-351,20,-20,-3,77197,28323,1223,624,229,10,74739,30796,1574,604,249,13
20260520,7930,-420,5,109352,-66304,-43048,874,-532,-342,146356,21265,733,1171,170,6,37004,87569,43781,297,702,348
20260519,8350,40,2,1486,-972,957,11,-7,8,87590,37446,1452,736,315,12,86104,38418,495,726,322,4
20260518,8310,240,2,-42932,42969,-37,-351,351,0,130734,82247,438,1061,670,4,173666,39278,475,1412,319,4
20260515,8070,-150,5,14071,-12088,-1983,113,-97,-16,95480,36349,616,773,295,5,81409,48437,2599,660,392,21
20260514,8220,170,2,-9916,12494,-2578,-81,102,-21,45379,27809,727,370,227,6,55295,15315,3305,451,125,27
20260513,8050,-70,5,23329,-21487,-1842,187,-172,-15,77993,24039,371,629,195,3,54664,45526,2213,442,367,18
20260512,8120,-130,5,49474,-47288,-2677,400,-382,-22,165901,21558,1008,1344,175,8,116427,68846,3685,945,557,30
20260511,8250,-200,5,30476,-29239,-1437,253,-243,-12,131828,12060,363,1095,100,3,101352,41299,1800,842,343,15
20260508,8450,-50,5,8019,-7756,-463,67,-65,-4,75532,16900,223,635,142,2,67513,24656,686,568,208,6
20260507,8500,-30,5,9088,-8856,-232,77,-75,-2,67522,20333,816,575,173,7,58434,29189,1048,498,249,9
20260506,8530,-200,5,77655,-77275,-574,664,-661,-5,165270,10621,1355,1414,91,12,87615,87896,1929,750,752,16
20260504,8730,-100,5,40432,-39311,-766,356,-346,-7,94348,6234,595,829,55,5,53916,45545,1361,473,401,12
20260430,8830,-120,5,8947,-9211,264,80,-82,2,61706,22706,1060,545,200,9,52759,31917,796,466,282,7
20260429,8950,20,2,-26474,29803,-3329,-236,266,-30,64022,47036,60,570,419,1,90496,17233,3389,806,154,30
20260428,8930,-50,5,-16292,17507,-1215,-145,156,-11,69511,29252,192,620,261,2,85803,11745,1407,765,105,13
20260427,8980,10,2,2801,-2475,-326,25,-22,-3,107146,21304,151,961,191,1,104345,23779,477,935,213,4
20260424,8970,80,2,-5044,30505,-25460,-45,272,-227,150206,58001,1839,1343,519,16,155250,27496,27299,1388,247,243
20260423,8890,60,2,-13514,13956,-442,-120,124,-4,93061,33781,516,824,299,5,106575,19825,958,943,176,8
20260422,8830,-40,5,-4859,5654,-798,-42,49,-7,63530,21541,270,557,188,2,68389,15887,1068,599,140,9
20260421,8870,200,2,3173,-2287,-888,27,-19,-8,156850,38871,261,1382,343,2,153677,41158,1149,1355,363,10
20260420,8670,-30,5,8455,-8218,-237,73,-71,-2,95352,9986,266,828,87,2,86897,18204,503,754,158,4
20260417,8700,-150,5,-36498,34730,1754,-317,301,15,152895,74848,1941,1333,651,17,189393,40118,187,1650,350,2
