stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6830,-250,5,-6316,6263,-107,-43,43,-1,32682,15821,1866,224,109,13,38998,9558,1973,267,66,13
20260601,7080,-170,5,5383,-5622,58,39,-40,1,45269,11099,2535,321,79,18,39886,16721,2477,282,119,18
20260529,7250,-20,5,-1815,4896,-221,-12,34,-2,33162,13184,5433,237,93,38,34977,8288,5654,249,59,40
20260528,7270,-110,5,-5073,4948,45,-37,36,0,39989,15668,235,290,114,2,45062,10720,190,327,78,1
20260527,7380,-370,5,26365,-26682,84,200,-202,1,111094,9333,3851,833,70,29,84729,36015,3767,633,272,28
20260526,7750,-140,5,16104,-16156,12,126,-126,0,43545,1616,132,340,13,1,27441,17772,120,214,139,1
20260522,7890,160,2,-2984,3310,-86,-23,26,-1,18532,8071,141,146,63,1,21516,4761,227,169,38,2
20260521,7730,10,2,-8133,8348,-225,-64,65,-2,39059,20804,1557,302,162,12,47192,12456,1782,366,97,14
20260520,7720,-150,5,3968,-4327,319,31,-34,3,51611,13450,4463,399,104,35,47643,17777,4144,368,138,32
20260519,7870,0,3,-13957,14281,-404,-109,111,-3,28510,20702,7139,223,162,56,42467,6421,7543,332,50,59
20260518,7870,10,2,-23384,22848,407,-182,178,3,54404,39036,5547,428,307,44,77788,16188,5140,610,129,40
20260515,7860,-270,5,-2273,6204,-4011,-18,50,-32,65196,30867,8710,521,247,70,67469,24663,12721,539,197,102
20260514,8130,90,2,-6496,6696,-200,-52,54,-2,29631,12160,4324,240,98,35,36127,5464,4524,292,44,37
20260513,8040,150,2,-9564,13193,-3549,-77,107,-29,67567,34988,13007,551,285,106,77131,21795,16556,628,178,135
20260512,7890,-210,5,-18344,14360,3864,-147,115,31,62873,34388,8603,501,275,68,81217,20028,4739,648,159,38
20260511,8100,-340,5,19200,-20219,399,155,-164,3,101930,14460,3842,842,121,32,82730,34679,3443,687,285,29
20260508,8440,50,2,-549,663,-113,-4,5,-1,33706,4866,1626,283,41,14,34255,4203,1739,287,35,15
20260507,8390,-300,5,4364,-4469,-94,37,-39,-1,55882,8029,2776,473,68,24,51518,12498,2870,435,106,24
20260506,8690,-120,5,30143,-32736,-377,259,-281,-3,110052,1876,120,944,16,1,79909,34612,497,685,298,4
20260504,8810,-180,5,33717,-35503,545,300,-315,5,102727,9838,2367,911,87,21,69010,45341,1822,611,403,16
20260430,8990,150,2,4355,-2614,-401,40,-24,-4,130595,32132,2335,1169,287,21,126240,34746,2736,1130,311,25
20260429,8840,-70,5,10258,-10641,383,91,-94,3,46054,5464,2430,408,48,22,35796,16105,2047,317,143,18
20260428,8910,-20,5,3250,-3240,-10,29,-29,0,74167,8224,2143,657,73,19,70917,11464,2153,628,102,19
20260427,8930,170,2,-27298,25295,2483,-241,222,23,187801,77801,7443,1689,699,67,215099,52506,4960,1930,476,45
20260424,8760,80,2,-12624,12961,-337,-111,114,-3,44961,18776,922,393,164,8,57585,5815,1259,504,51,11
20260423,8680,-90,5,11176,-12468,292,97,-109,3,61715,6964,484,536,61,4,50539,19432,192,439,169,2
20260422,8770,60,2,19457,-19063,-94,172,-168,-1,138947,23431,3629,1223,206,32,119490,42494,3723,1051,375,33
20260421,8710,-90,5,6669,-7103,-6,58,-62,0,72363,11338,1847,631,99,16,65694,18441,1853,573,161,16
20260420,8800,20,2,-7925,8056,-131,-69,71,-1,65685,20154,1867,578,177,16,73610,12098,1998,648,107,18
20260417,8780,0,3,-1478,1025,-7,-13,9,0,76762,16040,144,675,141,1,78240,15015,151,687,132,1
