stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3045,0,3,-66951,66951,0,-198,198,0,144903,171911,1805,431,511,5,211854,104960,1805,629,313,5
20260601,3045,-80,5,-95240,95240,0,-288,288,0,158617,190589,200,480,577,1,253857,95349,200,768,289,1
20260529,3125,-185,5,41691,-41389,-302,134,-133,-1,219064,83429,1127,689,263,4,177373,124818,1429,555,396,5
20260528,3310,-80,5,-68610,81308,302,-224,265,1,181311,150320,1993,595,492,7,249921,69012,1691,819,227,6
20260527,3390,-195,5,-86133,86399,-266,-296,297,-1,235627,147412,2619,807,506,9,321760,61013,2885,1103,209,10
20260526,3585,-150,5,11212,-10114,14,41,-37,0,190335,57184,532,701,211,2,179123,67298,518,661,248,2
20260522,3735,120,2,-32861,32609,252,-123,123,1,221464,112042,803,822,417,3,254325,79433,551,945,294,2
20260521,3615,185,2,37747,-37584,-440,137,-137,-2,256283,77937,1029,922,280,4,218536,115521,1469,785,416,5
20260520,3430,-145,5,8515,-8955,440,31,-32,2,94470,49437,729,327,170,3,85955,58392,289,297,203,1
20260519,3575,0,3,-26441,26693,-252,-92,93,-1,91990,71905,194,325,253,1,118431,45212,446,417,160,2
20260518,3575,-10,5,-9079,9103,-24,-31,31,0,159202,71385,297,560,251,1,168281,62282,321,591,220,1
20260515,3585,5,2,6337,-19556,276,30,-78,1,324773,144446,1379,1192,527,5,318436,164002,1103,1163,604,4
20260514,3580,-50,5,-53217,53217,0,-186,186,0,192144,123253,1328,688,436,5,245361,70036,1328,873,251,5
20260513,3630,-5,5,35978,-35978,0,131,-131,0,221752,103273,150,806,376,1,185774,139251,150,676,507,1
20260512,3635,-100,5,-136167,136433,-266,-490,491,-1,306922,257950,712,1117,932,3,443089,121517,978,1608,441,4
20260511,3735,-255,5,-56735,56469,266,-217,216,1,486312,209679,724,1849,800,3,543047,153210,458,2067,583,2
20260508,3990,-95,5,-17041,18050,-9,-67,71,0,264343,122406,759,1057,489,3,281384,104356,768,1124,418,3
20260507,4085,-220,5,4365,-4374,9,17,-17,0,390231,115835,1296,1616,482,5,385866,120209,1287,1599,499,5
20260506,4305,-240,5,-7568,7568,0,-30,30,0,508811,202294,379,2227,885,2,516379,194726,379,2257,854,2
20260504,4545,95,2,-26142,26366,-224,-124,125,-1,539166,188708,220,2472,868,1,565308,162342,444,2595,744,2
20260430,4450,-80,5,176626,-175910,224,807,-804,1,1099342,234675,892,5032,1077,4,922716,410585,668,4224,1881,3
20260429,4530,235,2,2837,4363,0,18,15,0,850949,261944,440,3837,1178,2,848112,257581,440,3820,1163,2
20260428,4295,-180,5,32492,-32492,0,141,-141,0,272672,53654,0,1186,235,0,240180,86146,0,1046,375,0
20260427,4475,190,2,-33613,33390,0,-149,148,0,327442,90918,0,1450,401,0,361055,57528,0,1598,254,0
20260424,4285,75,2,-26620,26620,0,-114,114,0,122977,74577,0,527,320,0,149597,47957,0,642,205,0
20260423,4210,-65,5,12035,-11618,0,51,-49,0,238193,75406,0,1015,322,0,226158,87024,0,964,372,0
20260422,4275,-150,5,-203314,202897,0,-858,856,0,391391,318258,0,1677,1350,0,594705,115361,0,2535,494,0
20260421,4425,80,2,4883,-4883,0,22,-22,0,238220,66918,0,1050,295,0,233337,71801,0,1029,317,0
20260420,4345,-70,5,-22914,22454,0,-101,99,0,163406,57198,0,718,252,0,186320,34744,0,819,153,0
20260417,4415,-15,5,19350,-16550,0,86,-73,0,188738,42107,0,834,186,0,169388,58657,0,748,259,0
