stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,275000,-3000,5,-3530,1976,1518,-964,534,420,5800,28000,16592,1577,7608,4523,9330,26024,15074,2540,7074,4103
20260601,278000,2500,2,-4991,2143,2985,-1402,595,846,3872,63573,17568,1080,17708,4923,8863,61430,14583,2482,17113,4077
20260529,275500,-7500,5,-4553,5947,-795,-1265,1633,-198,5179,22498,9568,1438,6256,2676,9732,16551,10363,2702,4623,2874
20260528,283000,3500,2,-1542,10250,-8341,-431,2835,-2303,5090,29991,6323,1406,8299,1748,6632,19741,14664,1836,5465,4051
20260527,279500,-7000,5,2252,12319,-14768,634,3445,-4136,8510,19963,4136,2383,5593,1158,6258,7644,18904,1748,2148,5294
20260526,286500,-4000,5,1189,3217,-4594,336,917,-1308,10284,20406,9803,2972,5901,2845,9095,17189,14397,2636,4985,4152
20260522,290500,24500,2,-20407,6817,13782,-5926,1962,4021,4284,29819,26779,1231,8618,7781,24691,23002,12997,7158,6656,3760
20260521,266000,17500,2,709,132,-862,187,35,-228,8106,36363,11887,2140,9576,3135,7397,36231,12749,1953,9541,3363
20260520,248500,-12500,5,9119,-6742,-2931,2259,-1686,-708,15808,42567,7621,3916,10567,1900,6689,49309,10552,1657,12253,2608
20260519,261000,-10500,5,574,934,-1242,147,228,-305,4671,13631,5985,1218,3552,1575,4097,12697,7227,1071,3325,1880
20260518,271500,7000,2,-589,6999,-6475,-169,1867,-1716,7011,26378,7473,1852,6993,1986,7600,19379,13948,2020,5126,3702
20260515,264500,-24000,5,11250,-2849,-8703,2931,-742,-2269,35978,39090,13837,9530,10414,3689,24728,41939,22540,6600,11156,5958
20260514,288500,-1500,5,2281,6696,-9111,643,1920,-2601,9031,23317,9153,2572,6665,2629,6750,16621,18264,1930,4746,5229
20260513,290000,-8500,5,13281,-4214,-9751,3740,-1164,-2770,21676,31350,4348,6119,8945,1230,8395,35564,14099,2380,10109,4000
20260512,298500,-17500,5,-12634,84601,-71261,-4368,26793,-22201,19137,127702,23631,6074,40482,7369,31771,43101,94892,10442,13689,29569
20260511,316000,10500,2,-5645,6837,-1946,-1785,2075,-523,8328,26911,13663,2564,8298,4287,13973,20074,15609,4349,6222,4810
20260508,305500,-4500,5,-3156,11987,-8834,-971,3638,-2668,3434,27510,6718,1041,8374,2045,6590,15523,15552,2013,4736,4714
20260507,310000,-8000,5,204,15352,-15434,47,4716,-4725,10230,35044,5996,3146,10801,1858,10026,19692,21430,3099,6085,6583
20260506,318000,5000,2,-3463,715,2822,-1093,248,869,11329,30228,20632,3569,9568,6497,14792,29513,17810,4662,9321,5628
20260504,313000,24000,2,-18175,15781,1994,-5644,4843,677,21329,41562,15376,6626,12786,4802,39504,25781,13382,12270,7944,4126
20260430,289000,2000,2,-4943,9603,-4740,-1446,2789,-1366,7520,18595,4345,2202,5405,1266,12463,8992,9085,3647,2616,2632
20260429,287000,3500,2,-3659,1584,2075,-1043,451,592,2442,11055,7034,690,3134,1995,6101,9471,4959,1732,2683,1403
20260428,283500,-3500,5,-1320,4987,-3667,-373,1408,-1035,5021,13202,3962,1419,3734,1122,6341,8215,7629,1792,2325,2157
20260427,287000,2500,2,-2100,5257,-3158,-608,1508,-900,6233,18516,4158,1782,5300,1191,8333,13259,7316,2390,3792,2090
20260424,284500,-1000,5,-1595,6361,-5276,-453,1798,-1487,7094,12634,5043,2000,3566,1423,8689,6273,10319,2454,1769,2910
20260423,285500,1000,2,-7587,15026,-7403,-2165,4285,-2110,8536,26482,5673,2439,7562,1621,16123,11456,13076,4603,3277,3731
20260422,284500,10000,2,-13220,28795,-15591,-3739,8095,-4360,5186,45587,6554,1456,12814,1845,18406,16792,22145,5195,4720,6205
20260421,274500,7500,2,-15034,19530,-4492,-4169,5407,-1237,4201,31499,9398,1160,8720,2602,19235,11969,13890,5330,3313,3838
20260420,267000,4500,2,-10285,16594,-6342,-2748,4430,-1690,5074,22957,4413,1355,6128,1179,15359,6363,10755,4103,1699,2869
20260417,262500,6000,2,-1880,9181,-7290,-496,2384,-1885,5835,17645,8334,1513,4583,2167,7715,8464,15624,2009,2199,4052
