stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7930,-240,5,-136045,93144,136,-1059,724,1,224199,210668,1016,1768,1652,8,360244,117524,880,2827,928,7
20260601,8170,-350,5,-31314,16022,-9981,-234,110,-83,480902,260900,1866,4077,2213,16,512216,244878,11847,4312,2103,99
20260529,8520,-500,5,-84866,34073,4012,-745,307,36,327086,179158,4135,2831,1567,37,411952,145085,123,3576,1260,1
20260528,9020,-280,5,24514,-37336,0,294,-404,0,918115,434012,2326,8222,3828,21,893601,471348,2326,7928,4231,21
20260527,9300,-1060,5,-110880,109296,0,-1076,1061,0,468092,271503,988,4550,2647,10,578972,162207,988,5626,1586,9
20260526,10360,-190,5,38521,-30318,1,397,-313,0,658657,271171,1,6835,2829,0,620136,301489,0,6438,3141,0
20260522,10550,50,2,-23988,24809,0,-242,251,0,532746,56045,1,5555,581,0,556734,31236,1,5797,330,0
20260521,10500,1020,2,-20982,20153,0,-209,200,0,820247,70685,1,8110,694,0,841229,50532,1,8319,493,0
20260520,9480,440,2,39112,-42042,-6737,432,-459,-66,1814803,100556,560,17692,904,5,1775691,142598,7297,17260,1362,71
20260519,9040,-1090,5,-63440,60545,2,-589,562,0,474765,106934,5,4406,993,0,538205,46389,3,4995,431,0
20260518,10130,-500,5,-1168,6446,2666,16,33,26,600068,100831,2668,6022,996,26,601236,94385,2,6005,963,0
20260515,10630,310,2,73162,-85750,3000,796,-928,32,1144674,95520,3003,12079,991,32,1071512,181270,3,11284,1918,0
20260514,10320,-780,5,-44278,52388,52,-446,532,1,1024090,182990,55,10885,1947,1,1068368,130602,3,11332,1415,0
20260513,11100,-1870,5,66517,-60107,2139,823,-745,24,1589234,166522,2144,19024,2014,24,1522717,226629,5,18201,2759,0
20260512,12970,-500,5,25115,13150,-15877,329,175,-210,954912,21400,2124,12778,286,28,929797,8250,18001,12449,110,238
20260511,13470,490,2,-15675,16751,0,-211,226,0,891880,17930,0,11991,242,0,907555,1179,0,12202,16,0
20260508,12980,420,2,-19001,11966,2883,-239,150,36,752485,19812,2883,9581,251,36,771486,7846,0,9819,101,0
20260507,12560,900,2,33396,-34184,3001,732,-726,39,13342812,2078978,6118,177923,26854,79,13309416,2113162,3117,177191,27580,40
20260506,11660,80,2,-99105,115491,-18517,-1032,1218,-216,6043827,1710030,5050,72760,20429,60,6142932,1594539,23567,73792,19210,275
20260504,11580,2670,1,95546,-131070,33563,1384,-1785,376,11214829,2927335,41905,120032,30636,470,11119283,3058405,8342,118648,32420,94
20260430,8910,1340,2,204841,-200622,0,2194,-2156,0,13817924,3130098,3381,122776,27363,28,13613083,3330720,3381,120582,29520,28
20260429,7570,-160,5,-31907,32857,0,-237,244,0,279511,124572,199,2130,946,2,311418,91715,199,2368,701,2
20260428,7730,-50,5,200198,-199681,0,1634,-1630,0,1104689,244577,1,8810,1931,0,904491,444258,1,7176,3561,0
20260427,7780,280,2,43171,-50633,0,338,-396,0,602210,183108,1,4715,1431,0,559039,233741,1,4378,1827,0
20260424,7500,220,2,-60760,60859,1,-451,452,0,180644,120890,2,1353,902,0,241404,60031,1,1804,450,0
20260423,7280,-120,5,42,-77,0,1,-1,0,164740,71157,1,1203,520,0,164698,71234,1,1202,521,0
20260422,7400,10,2,-21793,21876,2,-161,161,0,118556,64561,3,868,474,0,140349,42685,1,1029,313,0
20260421,7390,-60,5,16477,-16555,3,123,-124,0,147936,24426,4,1097,181,0,131459,40981,1,973,305,0
20260420,7450,-60,5,-20846,22044,2,-158,167,0,174251,74921,4,1311,565,0,195097,52877,2,1470,398,0
20260417,7510,-190,5,-1510,3629,0,-11,27,0,195639,75721,1,1469,569,0,197149,72092,1,1479,542,0
