stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8900,-700,5,-117459,103163,-1031,-854,733,-10,2343296,381205,287,21134,3312,2,2460755,278042,1318,21988,2579,13
20260601,9600,-980,5,-146986,148939,-182,-1396,1414,-2,1551202,345061,309,14948,3316,3,1698188,196122,491,16344,1902,5
20260529,10580,-620,5,-186291,179456,-95,-1906,1834,-1,1379923,242588,557,14610,2531,6,1566214,63132,652,16516,696,7
20260528,11200,-1200,5,-124905,124543,1487,-1391,1388,16,1664408,284887,1991,18634,3194,22,1789313,160344,504,20025,1806,6
20260527,12400,-1100,5,134215,-127257,-82,1667,-1580,-1,3427739,279389,3,42334,3453,0,3293524,406646,85,40667,5033,1
20260526,13500,370,2,-117108,110034,1969,-1463,1372,26,6307410,645971,1971,84092,8567,26,6424518,535937,2,85555,7195,0
20260522,13130,-570,5,305307,-296427,1752,4372,-4238,24,11358427,507510,1864,156885,6844,25,11053120,803937,112,152513,11083,1
20260521,13700,1250,2,-891083,862147,40392,-10764,10344,571,34818359,7640796,44488,493884,106705,629,35709442,6778649,4096,504648,96360,58
20260520,12450,2870,1,196732,-191709,-1107,2391,-2332,-13,10807776,1504301,25247,125879,16290,274,10611044,1696010,26354,123487,18622,287
20260519,9580,-1220,5,-22085,16907,187,-155,104,-1,1369980,419452,12130,13680,4182,119,1392065,402545,11943,13835,4078,119
20260518,10800,100,2,22575,-21657,-51,343,-333,-1,2267254,775231,206,24483,8188,2,2244679,796888,257,24139,8521,3
20260515,10700,-1170,5,28312,-27481,-2954,309,-301,-31,1968470,210162,67,21421,2294,1,1940158,237643,3021,21112,2595,32
20260514,11870,620,2,-17061,18235,-23,56,-41,0,4020812,583203,22,46236,6517,0,4037873,564968,45,46180,6558,1
20260513,11250,-1360,5,20066,-19209,-104,265,-255,-1,2705276,318809,101,30746,3613,1,2685210,338018,205,30482,3867,2
20260512,12610,-590,5,32363,-41596,135,650,-764,2,8731999,535366,1153,112880,6816,15,8699636,576962,1018,112230,7581,14
20260511,13200,1990,2,-12323,37442,914,-193,532,12,20345911,1559367,7390,265483,20163,104,20358234,1521925,6476,265676,19630,92
20260508,11210,430,2,-103283,97506,-514,-1139,1074,-6,4526293,641456,85,50770,7193,1,4629576,543950,599,51909,6119,7
20260507,10780,290,2,351089,-362164,-604,3800,-3914,-6,9108332,307777,4,101866,3331,0,8757243,669941,608,98065,7244,7
20260506,10490,60,2,-355791,346174,-232,-3583,3483,-2,2629922,565383,2,27151,5762,0,2985713,219209,234,30734,2279,2
20260504,10430,320,2,8580,-9744,-211,113,-125,-2,5115614,362396,5,54107,3785,0,5107034,372140,216,53993,3910,2
20260430,10110,-520,5,348229,-343470,-200,3708,-3658,-2,3224771,220879,0,33676,2276,0,2876542,564349,200,29968,5934,2
20260429,10630,50,2,-145567,142136,-114,-1541,1503,-1,2983791,543647,0,31735,5780,0,3129358,401511,114,33276,4277,1
20260428,10580,-1170,5,427440,-427115,-64,4676,-4666,-1,4342663,432796,0,46967,4683,0,3915223,859911,64,42291,9349,1
20260427,11750,1580,2,-462220,429831,-88,-5220,4864,-1,16459884,2048208,0,188489,23214,0,16922104,1618377,88,193709,18350,1
20260424,10170,-320,5,15718,-20386,-62,272,-330,-1,5621644,759391,350,59518,7920,4,5605926,779777,412,59246,8250,5
20260423,10490,-780,5,-258298,258094,-88,-2794,2792,-1,4493414,743994,36,47484,7913,0,4751712,485900,124,50278,5122,1
20260422,11270,-700,5,113311,-110321,-468,1474,-1437,-5,5961230,570721,791,69347,6527,9,5847919,681042,1259,67873,7964,14
20260421,11970,-930,5,-123,14717,-36,-358,538,0,11238722,1264569,265,132257,14988,3,11238845,1249852,301,132615,14450,4
20260420,12900,-910,5,94086,-113894,-630,1337,-1601,-8,12067258,1048998,5534,160265,13968,76,11973172,1162892,6164,158928,15570,84
20260417,13810,910,2,14742,1636,-14934,523,-214,-230,58006676,1716356,57206,777077,21769,740,57991934,1714720,72140,776554,21983,970
