stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,119800,-5100,5,-2098,-2367,3387,-272,-297,442,20700,125682,78158,2456,14974,9315,22798,128049,74771,2727,15271,8873
20260601,124900,900,2,-13677,50090,-35763,-1666,6110,-4365,22095,135654,59964,2705,16608,7356,35772,85564,95727,4371,10498,11720
20260529,124000,-5700,5,3848,52792,-56779,471,6505,-6994,28217,151332,53213,3498,18739,6591,24369,98540,109992,3027,12234,13585
20260528,129700,-2000,5,-9312,69061,-58989,-1211,8812,-7501,42037,149910,112737,5370,19164,14453,51349,80849,171726,6581,10352,21954
20260527,131700,-7000,5,14779,55923,-72876,2072,7511,-9883,50316,162387,48036,6898,21912,6454,35537,106464,120912,4825,14401,16338
20260526,138700,0,3,-25661,19492,2900,-3731,2956,303,83251,91982,58498,12000,13228,8373,108912,72490,55598,15730,10272,8070
20260522,138700,9200,2,-55999,52384,4141,-7606,7158,518,33338,68712,37783,4472,9373,5062,89337,16328,33642,12078,2215,4544
20260521,129500,7300,2,5177,2395,-6668,635,295,-816,49065,21751,43988,6221,2756,5604,43888,19356,50656,5586,2460,6421
20260520,122200,7300,2,-18744,11112,6443,-2259,1332,784,29730,46427,90468,3570,5554,10862,48474,35315,84025,5829,4221,10078
20260519,114900,-1000,5,-2116,-18171,20366,-238,-2062,2309,29895,69333,72593,3458,7986,8337,32011,87504,52227,3696,10048,6028
20260518,115900,-1500,5,14432,-48358,34888,1564,-5509,4055,77310,100146,69405,8791,11503,7991,62878,148504,34517,7226,17012,3935
20260515,117400,-27800,5,28139,-17119,-8854,3499,-2202,-1029,108032,47345,59169,13897,6077,7687,79893,64464,68023,10398,8279,8716
20260514,145200,11600,2,-38575,14873,23629,-5344,1817,3518,56199,72965,51519,7519,9706,7222,94774,58092,27890,12863,7889,3704
20260513,133600,500,2,47308,33108,-81358,5809,4143,-10068,151906,82501,38724,18926,10364,4867,104598,49393,120082,13117,6221,14935
20260512,133100,-17200,5,66534,-22665,-43933,8970,-3258,-5722,194227,72666,53899,26208,9611,7215,127693,95331,97832,17238,12869,12936
20260511,150300,1700,2,-13559,19566,-6266,-2116,3018,-940,50108,147752,43946,7633,22597,6672,63667,128186,50212,9750,19579,7612
20260508,148600,1700,2,-30861,2913,28253,-4647,465,4228,45558,143255,49876,6808,21319,7430,76419,140342,21623,11455,20854,3202
20260507,146900,8200,2,-106864,75259,31668,-15685,10996,4698,54599,205444,73674,8026,30109,10835,161463,130185,42006,23711,19113,6137
20260506,138700,6700,2,-42683,62041,-20196,-6246,8764,-2632,114101,213792,69279,15886,29911,9657,156784,151751,89475,22132,21147,12289
20260504,132000,2000,2,-46057,53049,-5401,-6160,7086,-714,33674,377911,27325,4460,50021,3608,79731,324862,32726,10620,42935,4323
20260430,130000,-10000,5,99952,-37736,-62301,13048,-4901,-8159,174418,216042,24879,22791,28261,3249,74466,253778,87180,9743,33162,11408
20260429,140000,-2000,5,-3517,-7952,11118,-506,-1110,1567,37492,84012,35619,5235,11749,4988,41009,91964,24501,5742,12859,3421
20260428,142000,6000,2,-19834,25440,-6573,-2758,3539,-918,117899,176312,35478,16696,24871,5014,137733,150872,42051,19454,21332,5932
20260427,136000,500,2,31124,-25023,-5948,4183,-3353,-809,72201,41006,35053,9722,5540,4730,41077,66029,41001,5539,8893,5539
20260424,135500,1700,2,-3407,-2137,8546,-490,-266,1161,63109,80834,32542,8485,10897,4385,66516,82971,23996,8975,11163,3223
20260423,133800,-800,5,7758,-4185,-3906,1013,-552,-505,73779,76752,40214,9769,10173,5341,66021,80937,44120,8756,10725,5846
20260422,134600,6200,2,-59002,75697,-15762,-7843,10006,-2040,46565,135472,24997,6109,17873,3300,105567,59775,40759,13953,7867,5340
20260421,128400,-900,5,64672,28694,-93302,8250,3645,-11886,89959,89560,28939,11494,11441,3700,25287,60866,122241,3244,7796,15586
20260420,129300,-3300,5,62522,-42654,-19915,8071,-5511,-2566,83734,71708,18110,10818,9282,2344,21212,114362,38025,2747,14793,4910
20260417,132600,-2300,5,30535,-32648,1838,4058,-4335,239,54278,26140,18922,7212,3476,2505,23743,58788,17084,3154,7811,2266
