stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,18410,-120,5,45305,-23446,-21405,831,-430,-393,101175,229452,115455,1858,4220,2124,55870,252898,136860,1027,4650,2517
20260601,18530,70,2,11641,-65764,51095,211,-1220,953,97308,165624,205811,1798,3067,3817,85667,231388,154716,1587,4287,2863
20260529,18460,150,2,25436,-52717,1085,463,-968,23,108356,196466,248741,1994,3624,4589,82920,249183,247656,1531,4591,4566
20260528,18310,-30,5,127033,-76409,-52398,2314,-1395,-952,202483,170463,142173,3688,3107,2592,75450,246872,194571,1374,4502,3544
20260527,18340,-500,5,396163,-148678,-239142,7295,-2752,-4391,470406,148390,44255,8668,2732,815,74243,297068,283397,1374,5484,5206
20260526,18840,-190,5,187755,-56007,-131964,3540,-1060,-2485,237519,84086,34872,4481,1586,658,49764,140093,166836,940,2646,3143
20260522,19030,160,2,17198,74051,-91278,321,1410,-1731,77483,211336,37782,1468,4016,717,60285,137285,129060,1147,2606,2449
20260521,18870,210,2,93075,-7182,-100396,1751,-135,-1889,123063,129328,38080,2317,2436,718,29988,136510,138476,566,2572,2607
20260520,18660,-670,5,337709,-216383,-132245,6342,-4070,-2476,366526,117068,75415,6884,2190,1416,28817,333451,207660,542,6260,3892
20260519,19330,90,2,10882,-113599,102862,195,-2183,1991,93645,68682,214076,1790,1322,4123,82763,182281,111214,1595,3505,2132
20260518,19240,-350,5,82329,-114366,17397,1581,-2199,337,118109,101902,106716,2269,1959,2054,35780,216268,89319,689,4158,1716
20260515,19590,180,2,-227343,-288019,523083,-4541,-5628,10323,174421,345036,737049,3366,6731,14484,401764,633055,213966,7907,12360,4161
20260514,19410,610,2,-50587,-12826,69582,-983,-259,1360,78849,213470,195305,1502,4088,3766,129436,226296,125723,2485,4348,2406
20260513,18800,-170,5,188710,-168731,-21016,3556,-3182,-393,238936,129670,100190,4506,2447,1892,50226,298401,121206,950,5629,2285
20260512,18970,-70,5,141803,-128302,-13950,2680,-2427,-262,245456,167238,173280,4640,3162,3278,103653,295540,187230,1960,5589,3539
20260511,19040,-150,5,155739,-81987,-67190,2975,-1566,-1284,229242,104709,90198,4386,2006,1726,73503,186696,157388,1411,3572,3010
20260508,19190,10,2,93512,-62587,-26544,1793,-1200,-508,132695,234633,109840,2545,4505,2109,39183,297220,136384,752,5705,2617
20260507,19180,70,2,115171,-125572,8434,2204,-2405,163,159325,212996,132485,3050,4081,2540,44154,338568,124051,846,6486,2376
20260506,19110,-640,5,462388,-270086,-198632,8965,-5248,-3840,510023,71941,157900,9891,1391,3065,47635,342027,356532,925,6639,6906
20260504,19750,-300,5,285394,-220755,-66521,5648,-4369,-1316,323571,44727,118051,6405,884,2333,38177,265482,184572,757,5253,3650
20260430,20050,250,2,-80344,-163460,243513,-1603,-3275,4873,136296,103807,366789,2720,2071,7336,216640,267267,123276,4324,5346,2464
20260429,19800,100,2,48315,45685,-95656,949,902,-1884,89276,125611,71230,1757,2479,1403,40961,79926,166886,808,1576,3286
20260428,19700,-50,5,82354,-49798,-50539,1624,-983,-996,115894,99891,65896,2287,1972,1302,33540,149689,116435,663,2955,2298
20260427,19750,0,3,175920,-107382,-74468,3469,-2118,-1468,211651,79594,84027,4174,1570,1657,35731,186976,158495,705,3688,3125
20260424,19750,-150,5,126758,-75231,-49380,2508,-1489,-976,154712,64671,56539,3062,1281,1121,27954,139902,105919,554,2770,2097
20260423,19900,120,2,93321,-37273,-54671,1847,-738,-1081,123421,164690,70690,2443,3263,1400,30100,201963,125361,596,4001,2482
20260422,19780,-30,5,54463,-30886,-26242,1077,-611,-519,76929,93337,54710,1522,1847,1083,22466,124223,80952,445,2458,1602
20260421,19810,-60,5,134265,-87211,-48572,2664,-1731,-963,152322,44511,44040,3022,883,874,18057,131722,92612,358,2614,1838
20260420,19870,20,2,6345,29644,-35706,124,591,-710,80504,117507,26435,1600,2338,526,74159,87863,62141,1476,1747,1236
20260417,19850,30,2,119417,-60397,-59114,2356,-1191,-1167,137510,206314,57148,2713,4078,1129,18093,266711,116262,357,5269,2296
