stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,44000,100,2,1203,-1235,8,54,-55,0,5241,2288,31,229,99,1,4038,3523,23,175,154,1
20260601,43900,-250,5,348,872,-683,15,38,-30,6707,3724,15,292,162,1,6359,2852,698,277,124,30
20260529,44150,-1150,5,1142,-1189,33,51,-53,1,7229,477,79,320,21,3,6087,1666,46,270,74,2
20260528,45300,-850,5,303,-342,38,14,-16,2,3476,1326,41,157,60,2,3173,1668,3,143,76,0
20260527,46150,-2250,5,675,-617,-59,31,-29,-3,7332,2440,14,342,114,1,6657,3057,73,311,143,3
20260526,48400,-300,5,2892,-1903,-1039,139,-92,-50,4435,182,8,214,9,0,1543,2085,1047,74,101,50
20260522,48700,1500,2,-948,1897,-950,-46,91,-46,1355,2091,5,65,101,0,2303,194,955,111,9,46
20260521,47200,450,2,1043,-440,-603,50,-21,-29,3520,811,509,168,39,25,2477,1251,1112,118,60,53
20260520,46750,-1300,5,3169,-1730,-1440,148,-81,-67,4430,833,33,207,39,2,1261,2563,1473,59,120,69
20260519,48050,-850,5,1842,-405,-1465,88,-20,-70,6140,1843,50,294,88,2,4298,2248,1515,205,108,72
20260518,48900,-2200,5,1261,-778,-483,61,-38,-24,7282,2278,24,355,111,1,6021,3056,507,294,149,25
20260515,51100,0,3,251,-140,25,13,-7,1,6755,3633,49,344,185,2,6504,3773,24,332,192,1
20260514,51100,400,2,-1601,2591,-990,-81,131,-50,3480,3167,44,175,160,2,5081,576,1034,256,29,52
20260513,50700,-900,5,3861,-3029,-636,195,-153,-32,7916,1131,6,399,57,0,4055,4160,642,204,210,32
20260512,51600,-1300,5,6681,-5687,-996,344,-293,-51,10395,1448,6,536,75,0,3714,7135,1002,192,368,52
20260511,52900,-500,5,308,-284,-25,16,-15,-1,8483,1703,3,449,90,0,8175,1987,28,432,105,1
20260508,53400,1400,2,-4399,4876,-472,-235,260,-25,3869,5715,4,205,305,0,8268,839,476,440,45,25
20260507,52000,-1000,5,2900,-2318,-555,151,-121,-29,4804,494,3,250,26,0,1904,2812,558,99,146,29
20260506,53000,100,2,4140,-3509,-28,217,-184,-1,6390,455,3,335,24,0,2250,3964,31,118,208,2
20260504,52900,-200,5,-524,143,381,-28,8,20,3340,1480,411,177,79,22,3864,1337,30,206,71,2
20260430,53100,-200,5,-2,66,-34,0,3,-2,2103,1042,20,112,55,1,2105,976,54,112,52,3
20260429,53300,700,2,5902,-5382,-521,315,-287,-27,12700,3784,13,679,203,1,6798,9166,534,365,490,28
20260428,52600,-800,5,2092,-1524,-550,110,-80,-29,7370,850,4,387,45,0,5278,2374,554,277,125,29
20260427,53400,-500,5,-439,444,-9,-24,25,0,3257,1643,4,175,89,0,3696,1199,13,199,64,1
20260424,53900,0,3,-1240,1137,95,-67,61,5,2268,1619,164,122,87,9,3508,482,69,189,26,4
20260423,53900,-300,5,-295,346,-51,-16,19,-3,1403,839,1,76,45,0,1698,493,52,91,27,3
20260422,54200,100,2,896,-866,-30,48,-47,-2,2266,172,9,122,9,0,1370,1038,39,74,56,2
20260421,54100,-400,5,959,-655,-304,52,-35,-17,3285,334,3,178,18,0,2326,989,307,126,54,17
20260420,54500,-300,5,1050,-843,-207,57,-46,-11,1825,147,152,99,8,8,775,990,359,42,54,20
20260417,54800,400,2,161,42,-203,9,2,-11,2214,516,2,120,28,0,2053,474,205,112,26,11
