stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12840,-480,5,-95357,-13886,110345,-1233,-182,1430,125237,140746,166073,1609,1816,2148,220594,154632,55728,2843,1998,718
20260601,13320,-150,5,-41066,-66905,108903,-544,-898,1454,121695,117057,141994,1623,1558,1894,162761,183962,33091,2166,2455,441
20260529,13470,-100,5,-18707,-61834,84637,-246,-823,1124,126081,122857,130490,1677,1641,1735,144788,184691,45853,1923,2464,611
20260528,13570,-330,5,-17789,15063,2127,-223,188,27,176537,128242,51738,2398,1727,697,194326,113179,49611,2621,1540,670
20260527,13900,-370,5,49460,-31462,-17851,694,-446,-246,240925,97482,68274,3383,1368,959,191465,128944,86125,2689,1815,1205
20260526,14270,90,2,165441,-171702,5970,2410,-2527,113,342572,79840,88046,5013,1173,1308,177131,251542,82076,2603,3700,1195
20260522,14180,730,2,-69193,29215,40041,-978,409,570,159180,159488,107501,2265,2265,1527,228373,130273,67460,3243,1856,958
20260521,13450,-50,5,17780,5567,-25726,234,65,-332,165685,118740,82131,2258,1620,1132,147905,113173,107857,2024,1554,1463
20260520,13500,-430,5,-67483,64502,5477,-900,857,77,128664,245568,81371,1724,3301,1097,196147,181066,75894,2624,2444,1020
20260519,13930,-380,5,-211180,190296,18850,-2942,2637,277,210820,337447,91231,2937,4702,1289,422000,147151,72381,5879,2065,1012
20260518,14310,-630,5,-26108,63272,-35899,-369,900,-513,160419,206696,64732,2273,2939,919,186527,143424,100631,2642,2039,1431
20260515,14940,-450,5,11335,31711,-43664,173,473,-655,213283,161993,56657,3212,2436,850,201948,130282,100321,3039,1963,1505
20260514,15390,500,2,-3149,106852,-68391,-55,1640,-1045,236254,207242,63494,3633,3185,974,239403,100390,131885,3688,1545,2019
20260513,14890,-520,5,113740,-43415,-55373,1733,-681,-830,309595,119380,32848,4684,1800,497,195855,162795,88221,2951,2481,1327
20260512,15410,240,2,-85621,114504,-40177,-1297,1742,-620,266878,276653,78259,4099,4232,1196,352499,162149,118436,5396,2490,1816
20260511,15170,-570,5,-84204,180652,-92485,-1282,2745,-1404,258818,266440,44425,3929,4050,674,343022,85788,136910,5211,1305,2078
20260508,15740,-430,5,-38066,77021,-37065,-604,1223,-589,269477,131099,32695,4288,2088,521,307543,54078,69760,4892,865,1110
20260507,16170,80,2,-35264,47541,-14743,-583,773,-231,182690,153190,53512,2994,2508,882,217954,105649,68255,3576,1735,1114
20260506,16090,-810,5,5487,80864,-79547,63,1333,-1285,455277,188829,46585,7396,3090,763,449790,107965,126132,7333,1757,2048
20260504,16900,-190,5,123663,-87500,-32837,2105,-1491,-557,302004,43756,17228,5148,749,296,178341,131256,50065,3044,2240,853
20260430,17090,-310,5,81437,-6489,-71931,1403,-110,-1240,195638,83294,16199,3376,1439,280,114201,89783,88130,1973,1549,1520
20260429,17400,-130,5,6326,29525,-31903,108,510,-551,177779,74308,11122,3077,1287,193,171453,44783,43025,2969,777,744
20260428,17530,-250,5,26980,67644,-93909,473,1194,-1655,167736,110303,13723,2955,1946,242,140756,42659,107632,2482,751,1897
20260427,17780,-160,5,21803,6519,-29181,386,118,-519,196374,73713,27950,3529,1327,505,174571,67194,57131,3144,1209,1024
20260424,17940,300,2,-62942,90711,-28507,-1132,1623,-504,167890,129063,19579,2996,2308,349,230832,38352,48086,4128,684,854
20260423,17640,370,2,-62444,93637,-27182,-1099,1646,-477,173768,151789,38188,3050,2666,669,236212,58152,65370,4149,1020,1145
20260422,17270,-120,5,50222,9751,-60222,860,167,-1031,247618,77673,11436,4243,1333,197,197396,67922,71658,3383,1166,1228
20260421,17390,-410,5,12146,1308,-12989,207,24,-223,278384,77846,20457,4876,1367,361,266238,76538,33446,4669,1343,585
20260420,17800,-400,5,99099,-51889,-43390,1769,-927,-774,216790,47133,24094,3877,845,433,117691,99022,67484,2108,1772,1207
20260417,18200,120,2,49237,-17310,-33224,894,-315,-602,137970,68475,25294,2502,1242,459,88733,85785,58518,1609,1557,1062
