stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,233000,-17000,5,-14971,-3781,18612,-3624,-911,4500,24961,33825,38037,5969,8122,9159,39932,37606,19425,9593,9033,4659
20260601,250000,-37000,5,-2341,-30370,34422,-698,-7777,8899,80114,49892,70852,20366,12772,18107,82455,80262,36430,21064,20549,9209
20260529,287000,-1000,5,6248,-12616,6231,1715,-3595,1839,57113,35142,32377,15750,9741,8975,50865,47758,26146,14036,13336,7136
20260528,288000,6000,2,3211,-3656,1072,883,-1086,383,43825,34836,21924,12470,9913,6244,40614,38492,20852,11587,10999,5861
20260527,282000,9000,2,-27631,4635,21152,-7783,1209,6052,45807,45392,37355,13008,12811,10640,73438,40757,16203,20791,11602,4588
20260526,273000,-8000,5,17906,-28395,9418,4968,-8059,2798,55069,13274,28617,15406,3707,8062,37163,41669,19199,10438,11765,5263
20260522,281000,26000,2,-10734,-23084,35160,-3022,-6458,9859,34409,27363,47326,9601,7636,13275,45143,50447,12166,12623,14093,3416
20260521,255000,13000,2,-4224,-17064,18506,-1067,-4361,4715,26090,25669,43170,6628,6523,10988,30314,42733,24664,7695,10884,6272
20260520,242000,-11500,5,-19102,18451,1500,-4573,4415,362,25865,53156,22344,6252,12824,5409,44967,34705,20844,10825,8410,5047
20260519,253500,4000,2,-21825,12293,8718,-5040,2344,2494,58678,76875,46944,14100,18251,11614,80503,64582,38226,19140,15907,9120
20260518,249500,-16500,5,12124,14514,-27229,3041,3443,-6636,54735,56181,19371,13581,13846,4837,42611,41667,46600,10540,10403,11473
20260515,266000,-1000,5,-10435,10793,-80,-2801,2889,-16,30732,42752,21625,8065,11296,5691,41167,31959,21705,10866,8407,5707
20260514,267000,1000,2,-20222,27110,-7392,-5446,7215,-1905,29458,56555,25989,7811,15097,6981,49680,29445,33381,13257,7882,8886
20260513,266000,-8000,5,10898,-16749,5938,2910,-4477,1591,43463,23362,25172,11480,6174,6651,32565,40111,19234,8570,10651,5060
20260512,274000,500,2,3433,127,-3527,977,-16,-952,38445,29857,21928,10694,8254,6061,35012,29730,25455,9717,8271,7014
20260511,273500,-11000,5,-29670,35141,-5544,-8051,9540,-1505,63118,60257,20332,17105,16414,5568,92788,25116,25876,25157,6874,7074
20260508,284500,-10500,5,22140,-25676,3259,6317,-7348,954,40483,14356,13465,11572,4121,3870,18343,40032,10206,5256,11469,2916
20260507,295000,12000,2,-22971,7801,14458,-6940,2297,4429,29757,40208,41303,8907,12027,12401,52728,32407,26845,15847,9730,7972
20260506,283000,-9000,5,-15915,13093,2673,-4491,3669,780,49569,44551,28244,13886,12520,7950,65484,31458,25571,18377,8851,7169
20260504,292000,8000,2,-8897,-7872,15529,-2684,-2343,4660,22522,24134,29760,6622,7128,8838,31419,32006,14231,9307,9471,4179
20260430,284000,-12000,5,-5373,11489,-6573,-1551,3280,-1864,46466,36322,27596,13493,10517,7992,51839,24833,34169,15044,7236,9856
20260429,296000,-3500,5,4929,-20262,15502,1388,-6083,4744,31324,8932,25614,9295,2680,7740,26395,29194,10112,7907,8764,2996
20260428,299500,-6500,5,11781,-861,-11266,3530,-255,-3380,30794,19426,9570,9222,5828,2869,19013,20287,20836,5693,6083,6248
20260427,306000,-500,5,-47800,-35096,82796,-14753,-10847,25569,51719,37987,95700,15898,11698,29527,99519,73083,12904,30651,22545,3958
20260424,306500,-9500,5,17801,-12345,-6825,5463,-3816,-2068,41413,9997,8819,12697,3058,2723,23612,22342,15644,7234,6874,4792
20260423,316000,18000,2,1269,-4862,4676,278,-1440,1508,62680,33274,19319,19659,10493,6096,61411,38136,14643,19381,11932,4588
20260422,298000,-10000,5,25782,-6115,-20378,7697,-1775,-6133,70201,29974,12314,21323,9163,3714,44419,36089,32692,13625,10938,9847
20260421,308000,-34500,5,69149,-57219,-5970,21690,-18009,-1761,119847,15385,30384,37836,4909,9586,50698,72604,36354,16145,22917,11347
20260420,342500,35500,2,-39356,20796,21908,-14533,7752,7885,109022,83224,44900,36973,29158,15766,148378,62428,22992,51507,21406,7881
20260417,307000,6000,2,8202,1607,-10268,2482,471,-3091,32778,15678,2118,9890,4727,638,24576,14071,12386,7408,4256,3729
