stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2135,5,2,-6070,5428,642,-13,11,1,98051,55003,1589,209,117,3,104121,49575,947,222,106,2
20260601,2130,-30,5,-38949,40987,-2038,-82,87,-4,127525,114941,9941,272,244,21,166474,73954,11979,354,158,26
20260529,2160,-120,5,-34266,32321,1895,-73,68,4,366502,127883,13897,796,278,31,400768,95562,12002,868,210,26
20260528,2280,-5,5,-67705,67948,-243,-151,152,-1,229409,108879,10621,519,245,24,297114,40931,10864,670,93,25
20260527,2285,-90,5,3357,104,-3461,8,0,-8,272023,79792,9591,623,183,22,268666,79688,13052,615,183,30
20260526,2375,-55,5,66817,-64908,-1909,160,-155,-5,270561,43705,4870,645,104,12,203744,108613,6779,486,259,16
20260522,2430,25,2,-28736,23958,3249,-70,58,8,220599,59575,10854,535,145,26,249335,35617,7605,605,87,18
20260521,2405,60,2,-16458,15634,1824,-39,37,4,165825,73109,19103,398,175,46,182283,57475,17279,437,138,42
20260520,2345,-55,5,-22842,24190,-1348,-52,56,-3,171351,80470,9318,400,187,22,194193,56280,10666,452,132,25
20260519,2400,-10,5,-26916,15620,1667,-65,38,4,210068,48553,13459,503,117,32,236984,32933,11792,568,79,28
20260518,2410,70,2,42069,-29141,-12968,102,-71,-31,335889,78164,13549,800,185,32,293820,107305,26517,699,256,63
20260515,2340,-60,5,-110716,101695,11022,-258,237,25,291769,160391,40250,679,373,94,402485,58696,29228,936,136,68
20260514,2400,15,2,-18000,20811,-1311,-45,51,-3,553444,182649,26389,1345,445,64,571444,161838,27700,1389,393,68
20260513,2385,55,2,224484,-230470,986,544,-558,2,704776,67328,8807,1703,161,21,480292,297798,7821,1159,719,19
20260512,2330,-30,5,11661,3924,-15585,29,8,-37,333046,169106,31091,775,391,72,321385,165182,46676,745,383,109
20260511,2360,-75,5,-92418,76431,9793,-215,178,23,311284,144968,50602,734,341,119,403702,68537,40809,950,163,96
20260508,2435,25,2,75486,-82691,5979,187,-204,14,481413,108636,35197,1176,264,86,405927,191327,29218,989,469,71
20260507,2410,-55,5,9522,11541,-21014,23,29,-51,319171,86436,25669,777,211,63,309649,74895,46683,754,182,114
20260506,2465,-85,5,-111560,101550,22810,-274,249,55,537252,160206,66311,1319,394,162,648812,58656,43501,1593,144,107
20260504,2550,-10,5,6098,169,-6367,15,1,-17,375659,61027,17483,961,157,45,369561,60858,23850,945,156,61
20260430,2560,-90,5,31717,-56,-31261,84,-1,-81,543302,94900,28336,1404,246,73,511585,94956,59597,1320,247,154
20260429,2650,-60,5,-93731,62897,30834,-243,164,79,674729,160881,104708,1776,423,274,768460,97984,73874,2019,259,195
20260428,2710,25,2,97156,-86803,-8303,264,-236,-22,1235298,117388,110518,3352,319,301,1138142,204191,118821,3089,555,323
20260427,2685,-40,5,18613,-32552,15339,58,-89,35,1717442,227215,190011,4446,583,487,1698829,259767,174672,4388,672,452
20260424,2725,-105,5,192963,-167545,-6743,589,-517,-25,5269386,671436,370877,15399,1983,1067,5076423,838981,377620,14810,2500,1092
20260423,2830,-95,5,29042,10832,-1895,185,-45,-18,10920376,1378171,304105,34936,4395,955,10891334,1367339,306000,34751,4440,972
20260422,2925,675,1,143737,-176833,-24888,377,-486,-64,10848109,1572498,232989,30075,4243,631,10704372,1749331,257877,29698,4728,695
20260421,2250,90,2,-64359,42313,21751,-139,89,49,1103084,277546,75517,2497,622,169,1167443,235233,53766,2636,533,121
20260420,2160,-5,5,-6795,7607,-145,-15,16,0,26489,13240,932,57,29,2,33284,5633,1077,72,12,2
20260417,2165,-10,5,-8309,3558,3084,-18,8,7,68431,8992,3607,148,19,8,76740,5434,523,166,12,1
