stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2430,-225,5,1437,-209,-1028,4,-1,-3,12343,1387,1879,31,3,5,10906,1596,2907,27,4,7
20260601,2655,-180,5,1160,-2417,1257,3,-7,4,11148,2134,3152,30,6,9,9988,4551,1895,27,12,5
20260529,2835,-45,5,-1386,1821,-435,-4,5,-1,34982,6539,16807,96,18,46,36368,4718,17242,100,13,47
20260528,2880,50,2,-256,-393,449,-1,-1,1,4067,410,791,11,1,2,4323,803,342,12,2,1
20260527,2830,-70,5,562,-469,-93,2,-1,0,1510,167,66,4,0,0,948,636,159,3,2,0
20260526,2900,-70,5,488,296,-228,1,1,-1,10591,854,3382,31,2,10,10103,558,3610,30,2,11
20260522,2970,65,2,206,-431,225,1,-1,1,4612,109,1984,13,0,6,4406,540,1759,13,2,5
20260521,2905,90,2,-2481,4416,-1935,-8,13,-5,14421,8244,13409,41,23,39,16902,3828,15344,48,11,43
20260520,2815,-105,5,-3029,648,2381,-9,2,7,8593,2066,7713,24,6,22,11622,1418,5332,33,4,15
20260519,2920,0,3,921,193,-1114,3,1,-3,4214,1364,3049,12,4,9,3293,1171,4163,9,3,12
20260518,2920,-35,5,-807,888,471,-3,3,2,6620,2529,5511,19,7,16,7427,1641,5040,22,5,15
20260515,2955,-65,5,38,205,-243,0,1,-1,6435,2653,3463,19,8,10,6397,2448,3706,19,7,11
20260514,3020,45,2,-518,-175,693,-1,-1,2,4160,2132,2815,12,6,8,4678,2307,2122,14,7,6
20260513,2975,-70,5,560,-270,-290,2,-1,-1,10644,1413,1742,32,4,5,10084,1683,2032,30,5,6
20260512,3045,-75,5,2290,-1425,-865,7,-4,-3,17303,1229,1901,53,4,6,15013,2654,2766,46,8,8
20260511,3120,45,2,289,-247,6,1,-1,0,11538,1346,1955,35,4,6,11249,1593,1949,34,5,6
20260508,3075,-5,5,-283,-325,608,-1,-1,2,4557,220,2371,14,1,7,4840,545,1763,15,2,5
20260507,3080,35,2,-85,228,-143,0,1,0,2424,293,615,7,1,2,2509,65,758,8,0,2
20260506,3045,10,2,-2165,2412,-247,-6,7,-1,6112,2812,2075,18,8,6,8277,400,2322,25,1,7
20260504,3035,-15,5,-1838,2415,-577,-6,7,-2,12714,3312,4155,38,10,13,14552,897,4732,44,3,14
20260430,3050,-35,5,-991,-229,1220,-3,-1,4,1077,127,1339,3,0,4,2068,356,119,6,1,0
20260429,3085,-15,5,-1326,1793,-467,-4,5,-1,8771,2429,6654,27,7,20,10097,636,7121,31,2,22
20260428,3100,15,2,891,-111,-768,3,0,-2,5766,27,1126,18,0,3,4875,138,1894,15,0,6
20260427,3085,-15,5,3,-301,-139,0,-1,0,4546,241,656,14,1,2,4543,542,795,14,2,2
20260424,3100,10,2,-91,-190,281,0,-1,1,11245,311,1955,34,1,6,11336,501,1674,35,2,5
20260423,3090,30,2,1125,-784,-341,3,-2,-1,3734,194,1948,11,1,6,2609,978,2289,8,3,7
20260422,3060,60,2,8658,-9276,617,25,-27,2,18195,298,1328,54,1,4,9537,9574,711,28,28,2
20260421,3000,-80,5,-863,815,48,-3,2,0,8021,1386,1985,24,4,6,8884,571,1937,27,2,6
20260420,3080,85,2,-287,-98,411,-1,0,1,8683,60,1747,26,0,5,8970,158,1336,27,0,4
20260417,2995,-5,5,-257,259,-2,-1,1,0,7069,1660,819,21,5,2,7326,1401,821,22,4,2
