stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,44450,-3500,5,-8574,213,8039,-397,19,364,48516,34335,19499,2164,1541,875,57090,34122,11460,2561,1522,511
20260601,47950,-1300,5,735,-10248,10290,29,-496,505,30338,19081,18310,1477,933,896,29603,29329,8020,1448,1429,391
20260529,49250,500,2,22421,-10233,-12408,1102,-502,-610,52149,23956,12306,2577,1182,606,29728,34189,24714,1475,1685,1216
20260528,48750,750,2,9786,-8695,-1205,480,-425,-60,45494,22228,10253,2163,1050,481,35708,30923,11458,1683,1475,541
20260527,48000,-2600,5,21624,-15446,-6409,1062,-764,-309,44275,11600,5334,2174,569,264,22651,27046,11743,1112,1333,573
20260526,50600,500,2,21891,-21910,-540,1121,-1130,-19,43189,13062,8635,2219,674,451,21298,34972,9175,1099,1804,470
20260522,50100,1400,2,-28510,22550,5697,-1449,1145,290,29631,36040,13796,1507,1833,702,58141,13490,8099,2956,688,412
20260521,48700,2850,2,4130,-1439,-2622,200,-70,-126,25718,15729,6679,1251,766,326,21588,17168,9301,1051,836,452
20260520,45850,-2450,5,13596,-7131,-7220,630,-339,-326,42282,29607,16692,1954,1365,771,28686,36738,23912,1325,1704,1096
20260519,48300,-2300,5,19399,-20326,466,933,-984,28,44967,16563,13741,2174,806,668,25568,36889,13275,1241,1790,639
20260518,50600,-1100,5,2751,-1803,-1555,131,-86,-76,27890,26109,16587,1386,1305,834,25139,27912,18142,1255,1391,909
20260515,51700,-3300,5,27656,14288,-42758,1474,734,-2252,62911,47674,18043,3341,2508,952,35255,33386,60801,1867,1774,3204
20260514,55000,-500,5,22766,13420,-36996,1248,704,-1997,49006,37468,10355,2668,2024,561,26240,24048,47351,1419,1320,2558
20260513,55500,-500,5,29016,3357,-32414,1633,192,-1828,65806,45117,11902,3723,2554,673,36790,41760,44316,2090,2362,2501
20260512,56000,-2800,5,16062,-5872,-9920,897,-332,-550,71022,43938,18605,3975,2445,1038,54960,49810,28525,3078,2777,1589
20260511,58800,-2000,5,7256,734,-7436,437,38,-442,50838,28637,24909,3030,1702,1484,43582,27903,32345,2592,1664,1926
20260508,60800,-1500,5,-7990,10129,-2010,-480,610,-123,39042,24824,8411,2355,1497,506,47032,14695,10421,2835,887,629
20260507,62300,-1600,5,-13001,12074,598,-809,750,39,42538,27286,9827,2654,1703,615,55539,15212,9229,3464,953,576
20260506,63900,-1700,5,46591,-14605,-13737,2956,-933,-870,93418,21964,9417,5935,1398,598,46827,36569,23154,2978,2331,1468
20260504,65600,3000,2,-42957,50166,-7166,-2853,3331,-474,59777,77139,8459,3972,5121,562,102734,26973,15625,6825,1790,1036
20260430,62600,-3700,5,4639,10283,-16392,302,643,-1039,62225,29126,5626,3953,1842,356,57586,18843,22018,3651,1199,1395
20260429,66300,400,2,-21169,19655,1809,-1396,1293,123,30552,33395,9787,2004,2198,647,51721,13740,7978,3400,905,524
20260428,65900,-2300,5,33129,-11612,-18038,2189,-770,-1190,110287,25997,5962,7317,1738,399,77158,37609,24000,5128,2508,1589
20260427,68200,600,2,-19009,13825,1041,-1287,937,70,51759,37337,9362,3491,2523,633,70768,23512,8321,4778,1586,563
20260424,67600,500,2,-16997,14656,1848,-1113,959,121,79788,45264,18302,5293,2996,1214,96785,30608,16454,6406,2037,1092
20260423,67100,-2900,5,-6126,21532,-3716,-426,1441,-253,127839,82200,15792,8639,5561,1063,133965,60668,19508,9065,4120,1316
20260422,70000,2400,2,3432,-12285,8057,233,-849,561,176212,53946,25112,12168,3732,1740,172780,66231,17055,11935,4581,1179
20260421,67600,1000,2,2635,-17919,16577,155,-1192,1126,220763,54106,35086,14897,3662,2378,218128,72025,18509,14742,4854,1252
20260420,66600,600,2,7344,-41403,29285,490,-2793,1982,157392,52838,47536,10661,3592,3215,150048,94241,18251,10171,6385,1232
20260417,66000,2500,2,-57556,13098,44556,-3818,885,2941,156263,71897,62728,10261,4746,4134,213819,58799,18172,14079,3860,1192
