stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12250,-810,5,-7300,7300,0,-90,90,0,19795,10727,16,245,133,0,27095,3427,16,335,43,0
20260601,13060,-560,5,-1746,601,1,-23,8,0,19795,4207,3,259,55,0,21541,3606,2,282,47,0
20260529,13620,30,2,-1373,1372,1,-18,18,0,22314,6997,2,298,93,0,23687,5625,1,316,75,0
20260528,13590,-280,5,511,-511,0,8,-8,0,21453,5724,15,291,78,0,20942,6235,15,284,85,0
20260527,13870,-610,5,4501,-3964,-37,63,-56,-1,26351,2635,3,370,37,0,21850,6599,40,306,93,1
20260526,14480,-60,5,1779,-1816,37,26,-27,1,15423,3558,39,226,52,1,13644,5374,2,199,79,0
20260522,14540,290,2,-5096,5096,0,-73,73,0,11635,7953,1,169,115,0,16731,2857,1,242,41,0
20260521,14250,420,2,-1931,1931,0,-27,27,0,13075,4351,40,187,62,1,15006,2420,40,214,35,1
20260520,13830,-530,5,1441,-1440,0,20,-20,0,21994,5699,4,306,79,0,20553,7139,4,286,100,0
20260519,14360,-20,5,-4574,4573,1,-66,66,0,14879,9286,41,215,134,1,19453,4713,40,280,68,1
20260518,14380,-620,5,-1271,1282,0,-18,18,0,22482,5644,71,328,82,1,23753,4362,71,345,64,1
20260515,15000,-20,5,-2486,2486,0,-37,37,0,21416,6962,1,322,105,0,23902,4476,1,360,67,0
20260514,15020,120,2,-1592,1592,0,-23,23,0,20650,8677,2,312,130,0,22242,7085,2,335,107,0
20260513,14900,-180,5,1226,-2143,-63,17,-31,-1,31168,14195,72,473,217,1,29942,16338,135,456,248,2
20260512,15080,-920,5,9464,-9436,-28,143,-142,-1,64405,17572,256,991,272,4,54941,27008,284,849,414,4
20260511,16000,-370,5,-84,83,1,-1,1,0,46518,10246,3,752,166,0,46602,10163,2,752,165,0
20260508,16370,-340,5,-10228,10134,94,-166,164,2,27370,15155,218,447,247,4,37598,5021,124,613,83,2
20260507,16710,1070,2,25203,-25164,-34,495,-495,-1,574966,149401,3,10233,2617,0,549763,174565,37,9738,3112,1
20260506,15640,-480,5,2925,-2862,0,47,-46,0,43238,5331,6,682,84,0,40313,8193,6,636,130,0
20260504,16120,-380,5,818,-794,-24,13,-12,0,36150,8018,6,588,131,0,35332,8812,30,575,143,0
20260430,16500,-390,5,7506,-7505,-1,126,-125,0,30882,3401,5,513,57,0,23376,10906,6,388,182,0
20260429,16890,-210,5,3016,-3075,59,52,-53,1,24594,6931,62,416,117,1,21578,10006,3,365,170,0
20260428,17100,40,2,2976,-2978,2,50,-50,0,61307,21080,5,1058,366,0,58331,24058,3,1009,415,0
20260427,17060,-80,5,-4919,4917,2,-84,84,0,28374,11887,3,485,204,0,33293,6970,1,569,120,0
20260424,17140,50,2,-3185,3242,0,-54,55,0,17562,6065,1,300,104,0,20747,2823,1,354,48,0
20260423,17090,-110,5,6086,-6144,1,104,-105,0,33586,10102,2,576,173,0,27500,16246,1,472,278,0
20260422,17200,-150,5,-2462,2461,1,-42,42,0,40347,13060,4,689,223,0,42809,10599,3,730,181,0
20260421,17350,270,2,-2281,2294,2,-41,41,0,177990,61632,4,3171,1099,0,180271,59338,2,3212,1058,0
20260420,17080,-360,5,2999,-3875,0,51,-67,0,25629,4208,3,439,72,0,22630,8083,3,388,139,0
20260417,17440,40,2,509,-510,1,9,-9,0,34289,10973,2,595,190,0,33780,11483,1,585,199,0
