stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5640,-10,5,4806,-3179,-1687,27,-18,-9,28913,5993,0,162,34,0,24107,9172,1687,135,52,9
20260601,5650,-40,5,22264,-21003,-1280,126,-119,-7,72606,7875,1276,411,44,7,50342,28878,2556,285,163,14
20260529,5690,-20,5,13245,-12195,-1137,75,-69,-6,43849,2079,352,249,12,2,30604,14274,1489,174,81,8
20260528,5710,-40,5,4283,-1957,-2412,25,-11,-14,30142,3732,1006,172,21,6,25859,5689,3418,148,33,19
20260527,5750,-90,5,2075,-1039,-1036,12,-6,-6,33533,4763,1,193,28,0,31458,5802,1037,181,34,6
20260526,5840,-20,5,13131,-11769,-1447,76,-68,-8,29346,123,0,171,1,0,16215,11892,1447,94,69,8
20260522,5860,30,2,5124,-4110,-1014,30,-24,-6,19058,2757,0,111,16,0,13934,6867,1014,81,40,6
20260521,5830,40,2,5510,-3932,-1578,32,-23,-9,13652,389,302,79,2,2,8142,4321,1880,47,25,11
20260520,5790,0,3,6164,-7639,-1120,35,-44,-6,31284,4375,192,180,25,1,25120,12014,1312,145,69,8
20260519,5790,-20,5,8158,-7051,-1107,47,-41,-6,26824,2084,883,155,12,5,18666,9135,1990,108,53,12
20260518,5810,-40,5,3770,-3216,-639,22,-19,-4,27465,9199,1066,160,54,6,23695,12415,1705,138,72,10
20260515,5850,0,3,-12683,13356,-758,-74,78,-4,18510,17212,342,108,101,2,31193,3856,1100,182,23,6
20260514,5850,40,2,-472,3966,-3579,-3,23,-21,26622,7683,341,155,45,2,27094,3717,3920,158,22,23
20260513,5810,10,2,11309,-8891,-2418,66,-52,-14,18527,661,19,108,4,0,7218,9552,2437,42,56,14
20260512,5800,-50,5,17318,-10490,-7087,100,-61,-41,56789,4159,1809,328,24,10,39471,14649,8896,228,85,51
20260511,5850,-120,5,10756,-6906,-3351,63,-40,-20,59899,5933,1730,352,35,10,49143,12839,5081,289,75,30
20260508,5970,0,3,4806,-3828,-978,29,-23,-6,22069,548,1,132,3,0,17263,4376,979,103,26,6
20260507,5970,10,2,3681,-2178,-1587,22,-13,-9,12164,2533,356,72,15,2,8483,4711,1943,50,28,12
20260506,5960,-20,5,30058,-28741,-1000,179,-171,-6,53908,314,336,321,2,2,23850,29055,1336,142,173,8
20260504,5980,-30,5,1796,-824,-1254,11,-5,-8,27350,1444,657,164,9,4,25554,2268,1911,153,14,11
20260430,6010,-30,5,2553,-2046,-1000,15,-12,-6,11829,3190,234,71,19,1,9276,5236,1234,56,32,7
20260429,6040,20,2,-3629,4229,-1000,-22,26,-6,14648,5985,0,88,36,0,18277,1756,1000,110,11,6
20260428,6020,10,2,-7006,8955,-1949,-42,54,-12,16721,9338,436,101,56,3,23727,383,2385,143,2,14
20260427,6010,-20,5,-1085,1984,-982,-7,12,-6,34559,4849,518,208,29,3,35644,2865,1500,215,17,9
20260424,6030,40,2,-1491,3469,-2266,-9,21,-14,34529,4923,0,207,29,0,36020,1454,2266,216,9,14
20260423,5990,-10,5,11128,-9574,-1747,67,-57,-10,23322,400,0,140,2,0,12194,9974,1747,73,60,10
20260422,6000,-30,5,2864,-2070,-877,17,-12,-5,22962,4717,459,138,28,3,20098,6787,1336,120,41,8
20260421,6030,10,2,-2891,3009,-500,-17,18,-3,17554,3601,0,106,22,0,20445,592,500,123,4,3
20260420,6020,20,2,-6759,7766,-1000,-41,47,-6,13789,8123,0,83,49,0,20548,357,1000,124,2,6
20260417,6000,10,2,-6321,7111,-990,-38,43,-6,15123,8172,10,91,49,0,21444,1061,1000,129,6,6
