stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10680,-180,5,-10735,12052,1067,-110,124,11,75391,51827,2223,791,544,23,86126,39775,1156,901,420,12
20260601,10860,-790,5,-40881,42280,-228,-448,464,-2,64357,62879,219,711,691,2,105238,20599,447,1159,227,5
20260529,11650,-280,5,330,-898,115,5,-12,1,44483,20938,403,514,242,5,44153,21836,288,509,254,3
20260528,11930,-300,5,-21236,22680,-1524,-250,267,-18,68599,47832,849,810,564,10,89835,25152,2373,1060,297,28
20260527,12230,-210,5,-48990,18918,33578,-603,231,414,43612,49133,34471,533,603,425,92602,30215,893,1136,372,11
20260526,12440,-420,5,-5696,7763,-2429,-71,97,-30,63390,28322,240,792,355,3,69086,20559,2669,863,258,33
20260522,12860,10,2,-1385,1176,179,-18,15,2,39516,15887,493,507,205,6,40901,14711,314,525,190,4
20260521,12850,150,2,15655,-15428,-187,203,-200,-2,40646,7904,220,528,103,3,24991,23332,407,325,303,5
20260520,12700,-280,5,-24911,6377,17370,-315,80,220,33435,26562,17790,422,336,225,58346,20185,420,736,255,5
20260519,12980,-590,5,3398,1650,-5338,47,18,-69,66786,28222,142,871,366,2,63388,26572,5480,824,348,71
20260518,13570,-740,5,6305,4199,-10724,86,56,-145,70029,32574,487,940,438,7,63724,28375,11211,855,382,151
20260515,14310,-390,5,-2436,-12736,15877,-35,-187,232,56959,16426,16015,835,240,234,59395,29162,138,870,426,2
20260514,14700,10,2,-26991,8413,18751,-408,130,281,29782,36408,19053,445,549,286,56773,27995,302,853,419,4
20260513,14690,800,2,-32988,-12162,45294,-476,-186,663,57517,45122,45621,823,645,668,90505,57284,327,1299,830,4
20260512,13890,-870,5,41096,-13868,-31082,586,-209,-430,126814,42631,306,1796,595,4,85718,56499,31388,1210,804,434
20260511,14760,-1410,5,42721,-49474,301,643,-746,4,134986,14245,1218,2044,219,18,92265,63719,917,1400,964,14
20260508,16170,-20,5,-21418,-31105,49541,-343,-505,799,37097,20346,49829,595,322,804,58515,51451,288,938,827,5
20260507,16190,-100,5,-12939,-29726,43221,-213,-485,706,97536,50364,43820,1567,806,716,110475,80090,599,1779,1291,10
20260506,16290,1870,2,-180371,96093,77637,-2824,1494,1236,184898,200491,78382,2929,3155,1248,365269,104398,745,5753,1661,12
20260504,14420,-480,5,24151,-32623,-9,353,-476,0,86658,17214,75,1264,252,1,62507,49837,84,911,728,1
20260430,14900,150,2,9631,-6792,-2639,139,-97,-38,93561,39226,80,1357,570,1,83930,46018,2719,1218,667,39
20260429,14750,-200,5,6111,11193,-17354,90,165,-256,43563,24892,13,642,368,0,37452,13699,17367,553,202,256
20260428,14950,250,2,-11789,11384,-86,-161,155,-1,139244,72405,2,2126,1091,0,151033,61021,88,2286,937,1
20260427,14700,-200,5,814,-907,-17,12,-13,0,47049,13245,3,696,196,0,46235,14152,20,684,209,0
20260424,14900,100,2,9795,-9843,-29,145,-145,0,58676,17253,4,864,254,0,48881,27096,33,719,400,0
20260423,14800,20,2,-24711,13469,13379,-367,200,198,36667,31343,13429,544,465,199,61378,17874,50,910,265,1
20260422,14780,-240,5,26467,-21908,-5005,384,-318,-73,83649,21576,6,1214,314,0,57182,43484,5011,830,632,73
20260421,15020,10,2,-6775,7378,-307,-106,115,-5,84978,44703,2,1290,683,0,91753,37325,309,1396,568,5
20260420,15010,-150,5,7453,-950,-57,112,-16,-1,54214,19334,4,808,287,0,46761,20284,61,697,303,1
20260417,15160,-620,5,29888,-10727,-20039,453,-163,-303,119755,28057,4,1813,425,0,89867,38784,20043,1361,588,303
