stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,101000,2500,2,-249090,244420,11943,-24091,23464,1318,1528200,342289,153531,147756,33104,14993,1777290,97869,141588,171846,9640,13674
20260601,98500,700,2,-205366,258199,-64198,-20096,25234,-6289,2590288,456128,77922,255876,44711,7689,2795654,197929,142120,275972,19477,13978
20260529,97800,-11900,5,191665,6445,-205230,19188,350,-20235,2874595,208626,79737,286467,20589,7935,2682930,202181,284967,267279,20239,28171
20260528,109700,4600,2,-4085,65413,-78585,-73,6234,-7982,2762014,350736,78475,290036,36145,8360,2766099,285323,157060,290109,29912,16342
20260527,105100,-13800,5,193502,-35865,-169127,22333,-4546,-19082,3317808,244665,52333,374108,26890,5832,3124306,280530,221460,351775,31437,24914
20260526,118900,200,2,98335,-19883,-82464,11956,-2762,-9697,2926036,300300,67124,346975,35425,7921,2827701,320183,149588,335019,38187,17618
20260522,118700,900,2,52532,-40264,-25218,7250,-5656,-3236,4989270,207463,46963,630451,25794,5828,4936738,247727,72181,623201,31450,9063
20260521,117800,23000,2,-186588,160475,42774,-19744,16755,4620,8012915,400218,141535,884774,43854,15797,8199503,239743,98761,904518,27098,11178
20260520,94800,-1100,5,68503,-50105,-30894,6645,-4972,-2850,2550614,157577,49980,242186,14871,4723,2482111,207682,80874,235540,19843,7573
20260519,95900,3300,2,-54313,-8428,95543,-4946,-1033,9104,4164632,256804,158537,399919,24350,15119,4218945,265232,62994,404864,25382,6015
20260518,92600,10300,2,25144,-191047,183421,2131,-17401,16704,8495832,443160,262741,776437,39981,23764,8470688,634207,79320,774307,57382,7060
20260515,82300,6700,2,-404875,322101,95018,-33267,26261,8037,9826128,643431,252923,813157,53141,21080,10231003,321330,157905,846423,26880,13043
20260514,75600,16700,2,107577,-244775,137379,4989,-14184,9431,10271885,317629,236074,726358,21477,16161,10164308,562404,98695,721369,35661,6730
20260513,58900,3700,2,-605893,524419,63220,-34937,30230,3657,2216406,1272498,106754,128143,73209,6155,2822299,748079,43534,163080,42979,2499
20260512,55200,-900,5,-175711,50697,93290,-9795,2680,5351,2003680,808328,170336,113630,45681,9608,2179391,757631,77046,123426,43001,4256
20260511,56100,1400,2,3486,-49722,31650,193,-2802,1798,1693425,517275,100432,94671,28875,5633,1689939,566997,68782,94479,31677,3834
20260508,54700,-400,5,-32064,-27837,49374,-1722,-1555,2701,797729,324743,82958,43459,17679,4519,829793,352580,33584,45181,19234,1818
20260507,55100,-3400,5,190891,-240877,45852,10226,-12956,2513,1704505,503008,87630,93378,27729,4809,1513614,743885,41778,83152,40685,2296
20260506,58500,1800,2,-7532,-1852,21485,-119,-424,1229,3304693,1161774,152117,194238,68176,8882,3312225,1163626,130632,194357,68600,7653
20260504,56700,4300,2,-609202,490905,116925,-34513,27688,6749,3905348,1585815,201533,218488,88868,11450,4514550,1094910,84608,253001,61180,4700
20260430,52400,-1200,5,383092,-344858,-38271,20669,-18646,-2033,2308270,480790,15773,124014,25844,836,1925178,825648,54044,103345,44490,2869
20260429,53600,-1300,5,228932,-250749,5346,12177,-13354,296,1713467,408210,50237,91670,21964,2685,1484535,658959,44891,79493,35318,2389
20260428,54900,-3500,5,532398,-539110,-2448,29307,-29667,-145,2916349,544185,42618,160680,30156,2339,2383951,1083295,45066,131373,59823,2484
20260427,58400,4400,2,88177,-75144,72603,5422,-4230,4187,11622951,2723820,105077,684696,159584,6101,11534774,2798964,32474,679274,163815,1914
20260424,54000,8300,2,-3003457,2965678,39480,-158864,156834,2109,14419552,6023286,90573,770455,318073,4827,17423009,3057608,51093,929319,161239,2719
20260423,45700,-1250,5,298754,-298381,-6383,13979,-13942,-311,1614073,418285,42544,74405,19218,1945,1315319,716666,48927,60426,33160,2256
20260422,46950,100,2,56744,-14845,-45616,2569,-665,-2075,1604079,588906,46228,73671,27098,2130,1547335,603751,91844,71103,27763,4205
20260421,46850,3850,2,-386740,408396,-3286,-17592,18610,-152,7239026,2392332,65544,341210,111832,3050,7625766,1983936,68830,358802,93222,3201
20260420,43000,-300,5,40302,-42255,777,1725,-1810,34,566089,173687,48872,24347,7481,2102,525787,215942,48095,22622,9291,2068
20260417,43300,-150,5,-26779,-2164,23912,-1173,-75,1032,548120,196013,45882,23520,8434,1979,574899,198177,21970,24693,8509,948
