stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6190,-110,5,-15484,1630,12950,-94,9,80,76487,54253,13629,467,331,84,91971,52623,679,560,322,4
20260601,6300,-70,5,4961,-15668,7742,32,-100,49,103991,58765,8056,654,369,51,99030,74433,314,621,469,2
20260529,6370,-120,5,40055,-81692,25807,251,-518,168,152807,52182,47986,954,326,306,112752,133874,22179,704,844,138
20260528,6490,-100,5,-5794,-3454,-3325,-36,-23,-21,106846,49659,200,688,319,1,112640,53113,3525,724,343,23
20260527,6590,-250,5,37204,3493,-36966,245,18,-239,188136,59740,13386,1228,387,87,150932,56247,50352,983,369,326
20260526,6840,-180,5,35338,-60227,23489,241,-411,160,133483,24440,49483,907,166,336,98145,84667,25994,666,576,176
20260522,7020,90,2,-44373,25361,18925,-307,175,132,60087,62379,23370,419,434,163,104460,37018,4445,726,259,31
20260521,6930,-270,5,62004,-100503,36307,437,-706,254,177563,26963,70470,1248,190,492,115559,127466,34163,811,896,238
20260520,7200,190,2,-46849,-18453,64220,-332,-131,456,78121,53705,64526,549,375,458,124970,72158,306,880,507,2
20260519,7010,-90,5,-6483,2279,7573,-45,16,53,35910,48417,25151,250,338,176,42393,46138,17578,296,322,123
20260518,7100,220,2,-36707,42566,-21809,-265,301,-150,101932,142881,38810,718,1009,275,138639,100315,60619,982,708,425
20260515,6880,-390,5,-8734,-42332,48921,-51,-296,332,288298,100567,53663,1999,692,365,297032,142899,4742,2050,988,33
20260514,7270,110,2,-19256,17451,2236,-142,126,19,63994,60345,26834,465,439,197,83250,42894,24598,607,313,178
20260513,7160,-60,5,6973,-13950,-993,50,-100,-7,57155,19554,207,409,140,1,50182,33504,1200,359,240,9
20260512,7220,-170,5,18282,-16342,-1660,133,-119,-12,195330,56646,141,1402,406,1,177048,72988,1801,1269,525,13
20260511,7390,-270,5,79634,-26739,-54851,585,-197,-403,216505,34780,214,1598,258,2,136871,61519,55065,1013,454,405
20260508,7660,70,2,-28467,-6698,35029,-218,-50,267,36043,25545,35831,273,195,273,64510,32243,802,491,245,6
20260507,7590,20,2,-7880,25947,-17218,-60,196,-129,79112,57981,5012,593,436,38,86992,32034,22230,654,241,167
20260506,7570,-230,5,68832,-57773,-12381,526,-443,-93,170364,27750,286,1298,211,2,101532,85523,12667,772,653,95
20260504,7800,60,2,-11886,3318,8568,-93,26,67,133625,54913,8699,1044,428,68,145511,51595,131,1137,402,1
20260430,7740,-150,5,-19533,13950,5455,-152,108,43,90353,51641,5583,704,403,44,109886,37691,128,856,295,1
20260429,7890,-20,5,-3272,2373,1063,-27,20,8,64707,46834,1063,511,371,8,67979,44461,0,538,351,0
20260428,7910,-70,5,-10860,6523,-291,-84,50,-2,103155,37775,18,810,296,0,114015,31252,309,894,246,2
20260427,7980,-20,5,-6213,-12753,20729,-52,-101,168,141072,57711,24133,1141,468,195,147285,70464,3404,1193,569,27
20260424,8000,-60,5,47763,-63909,11031,380,-509,88,111302,11464,13581,887,92,109,63539,75373,2550,506,601,20
20260423,8060,160,2,-29707,868,23731,-239,9,189,103451,53251,24705,825,424,196,133158,52383,974,1063,415,8
20260422,7900,80,2,-21904,-26839,48031,-173,-215,382,120992,58696,91566,944,458,725,142896,85535,43535,1117,672,343
20260421,7820,-220,5,69167,-68681,-1946,547,-544,-15,128902,7546,26,1019,60,0,59735,76227,1972,472,603,15
20260420,8040,40,2,-68032,30273,27742,-551,244,228,118419,75303,29739,957,611,244,186451,45030,1997,1508,367,16
20260417,8000,40,2,-14595,22939,-8560,-116,179,-65,96644,62551,31400,769,495,252,111239,39612,39960,885,316,317
