stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1706,-44,5,-70109,70370,-261,-120,120,0,105174,116703,4381,181,200,8,175283,46333,4642,301,80,8
20260601,1750,-66,5,2597,-31086,28639,5,-57,52,143521,68829,38068,257,122,69,140924,99915,9429,251,179,17
20260529,1816,-77,5,11907,-11648,-359,23,-22,-1,113818,51469,6561,209,94,12,101911,63117,6920,186,116,13
20260528,1893,-42,5,36965,-37096,131,71,-71,0,117766,45423,7981,223,85,15,80801,82519,7850,152,157,15
20260527,1935,-65,5,-12806,-8942,598,-24,-19,1,147140,86701,9634,287,169,19,159946,95643,9036,311,187,17
20260526,2000,-20,5,-15810,-4190,0,-31,-9,0,149585,64262,703,304,130,1,165395,68452,703,335,139,1
20260522,2020,83,2,-4177,313,0,-8,0,0,175641,124551,4124,353,251,8,179818,124238,4124,362,250,8
20260521,1937,97,2,-54794,37544,-254,-106,72,0,66953,72370,6272,129,140,12,121747,34826,6526,235,67,13
20260520,1840,-42,5,-28394,1882,-525,-52,3,-1,79121,74457,7161,147,138,13,107515,72575,7686,199,135,14
20260519,1882,-106,5,23160,-87098,273,45,-169,1,266889,93845,11116,509,179,21,243729,180943,10843,464,348,20
20260518,1988,-67,5,-56891,38943,506,-113,78,1,167300,138577,2516,333,277,5,224191,99634,2010,447,199,4
20260515,2055,-115,5,-94047,76047,0,-198,160,0,690107,338797,3383,1507,735,7,784154,262750,3383,1704,575,7
20260514,2170,189,2,258011,-257734,-277,568,-567,-1,1747469,551906,3109,3809,1202,7,1489458,809640,3386,3242,1769,7
20260513,1981,35,2,-47021,44121,-502,-95,89,-1,162872,118402,4802,323,236,9,209893,74281,5304,418,147,11
20260512,1946,-54,5,15211,-194727,544,29,-379,1,242741,118097,8147,482,235,16,227530,312824,7603,453,613,15
20260511,2000,-65,5,-103694,83459,235,-208,168,0,197834,158589,5064,398,319,10,301528,75130,4829,606,151,10
20260508,2065,80,2,-23643,23069,-250,-46,44,-1,316039,149850,1469,650,305,3,339682,126781,1719,695,261,4
20260507,1985,8,2,-8487,2813,250,-17,6,1,88962,46227,2327,177,92,5,97449,43414,2077,194,86,4
20260506,1977,-14,5,68816,-83816,0,137,-166,0,231001,65165,5421,458,129,11,162185,148981,5421,321,296,11
20260504,1991,-39,5,117476,-137779,0,234,-275,0,348725,50468,1293,698,102,3,231249,188247,1293,464,377,3
20260430,2030,-20,5,618,-12618,0,1,-26,0,189598,35820,0,385,73,0,188980,48438,0,384,99,0
20260429,2050,-10,5,-15938,7938,0,-32,16,0,127151,60417,487,261,124,1,143089,52479,487,293,108,1
20260428,2060,15,2,-51783,47961,0,-107,99,0,176695,125791,0,364,259,0,228478,77830,0,471,161,0
20260427,2045,5,2,-79368,28147,0,-164,59,0,154718,82422,0,320,171,0,234086,54275,0,484,112,0
20260424,2040,-5,5,-20570,93175,0,-42,188,0,184550,141691,1249,372,286,3,205120,48516,1249,414,98,3
20260423,2045,-70,5,13867,-25867,0,29,-54,0,147230,39827,0,305,82,0,133363,65694,0,275,136,0
20260422,2115,55,2,-17606,11606,0,-36,24,0,106398,77719,598,222,162,1,124004,66113,598,258,138,1
20260421,2060,-70,5,-48840,29841,0,-103,62,0,161728,71582,479,340,151,1,210568,41741,479,443,89,1
20260420,2130,0,3,13395,-40135,0,28,-85,0,107300,31141,0,227,66,0,93905,71276,0,198,151,0
20260417,2130,30,2,-52517,57017,0,-112,121,0,114888,87016,0,242,184,0,167405,29999,0,354,63,0
