stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2505,85,2,-30604,36553,-6396,-71,85,-15,303711,207563,1091,736,498,3,334315,171010,7487,807,413,18
20260601,2420,-85,5,14378,-6950,-11183,35,-17,-27,218178,124119,4998,532,303,12,203800,131069,16181,497,320,39
20260529,2505,-60,5,27755,-26743,-4905,70,-68,-12,190841,45538,4260,481,115,11,163086,72281,9165,411,182,23
20260528,2565,-65,5,-19795,18434,-2072,-52,49,-5,258860,161754,2097,664,416,5,278655,143320,4169,716,367,11
20260527,2630,-60,5,154496,-151489,-4196,409,-401,-11,332730,21164,997,880,56,3,178234,172653,5193,471,457,14
20260526,2690,-55,5,162592,-162195,-397,439,-438,-1,272557,12189,2132,735,33,6,109965,174384,2529,296,471,7
20260522,2745,90,2,-75321,76829,-1508,-204,208,-4,145428,146144,943,397,398,3,220749,69315,2451,601,189,7
20260521,2655,-10,5,142511,-142746,47,380,-381,0,231867,39392,5606,620,106,15,89356,182138,5559,239,487,15
20260520,2665,-70,5,95966,-93939,-3412,258,-253,-9,301332,53614,1798,809,144,5,205366,147553,5210,551,397,14
20260519,2735,0,3,-18189,14262,3742,-50,39,10,104136,68003,4823,284,186,13,122325,53741,1081,334,147,3
20260518,2735,-45,5,-7781,10027,-4246,-21,27,-12,158868,102347,1222,434,280,3,166649,92320,5468,455,253,15
20260515,2780,-45,5,-38060,53777,-15717,-108,152,-43,374025,198543,2978,1037,554,8,412085,144766,18695,1145,403,52
20260514,2825,75,2,102045,-87634,-9077,379,-338,-25,2733893,802559,3775,7996,2294,11,2631848,890193,12852,7617,2632,36
20260513,2750,35,2,47836,-38275,-9561,131,-105,-26,93099,25533,1177,254,70,3,45263,63808,10738,124,174,29
20260512,2715,-15,5,25518,-41237,-2754,69,-111,-7,227014,78466,3411,615,213,9,201496,119703,6165,546,325,17
20260511,2730,-70,5,124879,-122090,-2789,343,-336,-8,288185,10740,1656,793,30,5,163306,132830,4445,449,366,12
20260508,2800,55,2,-493,32175,-31682,-2,89,-87,218268,125627,842,605,348,2,218761,93452,32524,606,259,90
20260507,2745,-75,5,41299,-38739,-9691,115,-108,-27,309672,61125,2623,862,171,7,268373,99864,12314,747,279,35
20260506,2820,-70,5,82955,-65746,-8961,235,-186,-25,326303,72250,6288,924,205,18,243348,137996,15249,689,391,43
20260504,2890,-20,5,98008,-61994,-39530,283,-180,-114,251270,43696,2526,727,126,7,153262,105690,42056,443,306,121
20260430,2910,-65,5,-4138,5242,-1104,-12,15,-3,165796,40522,3957,487,119,12,169934,35280,5061,500,104,15
20260429,2975,15,2,38560,-27879,-10737,115,-83,-32,174982,17656,712,520,52,2,136422,45535,11449,405,135,34
20260428,2960,10,2,-5270,7514,-1919,-16,22,-6,90767,45894,595,270,136,2,96037,38380,2514,285,114,7
20260427,2950,-75,5,76884,-84592,-2396,228,-251,-7,367486,22271,557,1091,66,2,290602,106863,2953,863,318,9
20260424,3025,5,2,-89677,101566,-12214,-271,307,-37,177731,128571,3917,539,389,12,267408,27005,16131,810,82,49
20260423,3020,-35,5,38436,-41646,-1790,117,-126,-5,186358,23600,2037,562,71,6,147922,65246,3827,446,197,12
20260422,3055,-45,5,38819,-29341,-5478,119,-90,-17,172616,28140,522,531,87,2,133797,57481,6000,412,177,18
20260421,3100,-45,5,80939,-76425,-4499,252,-239,-14,604301,136804,1268,1870,423,4,523362,213229,5767,1618,662,18
20260420,3145,-20,5,119071,-118944,-127,374,-374,0,274494,28261,2155,863,89,7,155423,147205,2282,488,463,7
20260417,3165,35,2,54358,-53829,-241,171,-169,-1,492199,126917,6175,1551,400,19,437841,180746,6416,1380,569,20
