stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3730,-120,5,-8997,17654,-8657,-33,65,-32,71552,67202,8856,266,250,33,80549,49548,17513,300,185,65
20260601,3850,-220,5,20754,-15466,-8288,81,-61,-32,126582,51434,19209,490,199,75,105828,66900,27497,409,260,106
20260529,4070,25,2,14768,-12774,-1994,60,-52,-8,63659,34520,9509,257,139,38,48891,47294,11503,197,191,46
20260528,4045,-10,5,38770,-39102,332,157,-159,2,77589,27483,13961,314,111,57,38819,66585,13629,157,270,56
20260527,4055,-200,5,13362,-12873,-489,55,-54,-2,99900,38083,15291,413,158,63,86538,50956,15780,358,211,65
20260526,4255,-180,5,28452,-12570,-13835,123,-55,-60,107501,33083,3048,464,144,13,79049,45653,16883,341,198,73
20260522,4435,135,2,1830,-4536,2706,8,-20,12,42894,37217,9767,190,165,43,41064,41753,7061,182,185,31
20260521,4300,160,2,-19570,19964,-394,-84,85,-2,68454,51035,7669,294,220,33,88024,31071,8063,378,134,35
20260520,4140,-95,5,23940,-23818,-692,100,-100,-3,70873,37257,6516,294,154,27,46933,61075,7208,193,253,30
20260519,4235,-120,5,18279,-21529,3250,78,-92,14,77934,30354,14567,331,129,62,59655,51883,11317,253,220,48
20260518,4355,-230,5,50256,-47630,-2626,219,-208,-12,100891,26350,6085,441,115,27,50635,73980,8711,221,323,38
20260515,4585,-70,5,37279,-51432,14153,175,-241,66,142384,54531,39354,666,255,183,105105,105963,25201,490,496,117
20260514,4655,200,2,6274,-3284,-1991,31,-17,-9,77803,51675,15365,355,234,70,71529,54959,17356,324,251,79
20260513,4455,-80,5,48186,-46374,-1912,216,-208,-8,70535,15992,7089,315,71,32,22349,62366,9001,100,279,40
20260512,4535,-220,5,122564,-50712,-72072,554,-230,-325,214308,65458,6522,970,297,30,91744,116170,78594,417,527,355
20260511,4755,-245,5,90041,-27725,-47521,432,-131,-229,200416,65624,8458,967,319,41,110375,93349,55979,535,451,270
20260508,5000,-250,5,91155,-18500,-73055,455,-91,-366,209933,66329,4520,1049,333,23,118778,84829,77575,594,424,389
20260507,5250,-110,5,38204,-37152,-1238,203,-198,-6,143500,48568,10073,765,261,54,105296,85720,11311,562,459,60
20260506,5360,-120,5,18845,-20116,915,101,-108,5,111653,42477,6004,604,231,33,92808,62593,5089,502,339,28
20260504,5480,-50,5,5513,-1924,-2589,31,-11,-14,116955,47201,6604,633,255,36,111442,49125,9193,602,266,50
20260430,5530,-170,5,20052,-18586,-286,112,-104,-2,129739,25780,6849,717,142,38,109687,44366,7135,605,246,39
20260429,5700,-70,5,34032,-32597,-892,196,-187,-5,146385,39225,9845,839,224,56,112353,71822,10737,643,412,62
20260428,5770,280,2,-68091,55147,17252,-391,317,99,302293,161415,57743,1741,930,332,370384,106268,40491,2133,613,234
20260427,5490,60,2,-14187,8472,8215,-78,46,45,76853,36667,13006,417,199,71,91040,28195,4791,495,153,26
20260424,5430,-50,5,20796,-20482,-503,114,-112,-3,91605,22710,6664,497,123,36,70809,43192,7167,383,235,39
20260423,5480,190,2,-101736,63112,36866,-556,342,204,133953,139586,52394,739,764,290,235689,76474,15528,1296,421,86
20260422,5290,-80,5,10744,-1412,878,57,-8,4,109429,37091,4414,572,194,23,98685,38503,3536,516,202,19
20260421,5370,90,2,-9478,9354,122,-52,51,1,167743,95143,9031,917,519,49,177221,85789,8909,969,468,49
20260420,5280,-100,5,20223,-19488,-734,108,-104,-4,108841,29838,3741,579,159,20,88618,49326,4475,471,263,24
20260417,5380,70,2,-16093,6093,10093,-86,32,54,56271,43578,11821,300,233,64,72364,37485,1728,387,200,9
