stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,353,-57,5,0,0,0,0,0,0,2048,0,0,1,0,0,2048,0,0,1,0,0
20260601,410,-17,5,0,0,0,0,0,0,6007,0,0,2,0,0,6007,0,0,2,0,0
20260529,427,18,2,0,0,0,0,0,0,29,0,0,0,0,0,29,0,0,0,0,0
20260528,409,-21,5,0,0,0,0,0,0,1299,0,0,1,0,0,1299,0,0,1,0,0
20260527,430,0,3,0,0,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0
20260526,430,0,3,0,0,0,0,0,0,33,0,0,0,0,0,33,0,0,0,0,0
20260522,430,-53,5,0,0,0,0,0,0,4854,0,0,2,0,0,4854,0,0,2,0,0
20260521,483,63,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260520,420,1,2,0,0,0,0,0,0,594,0,0,0,0,0,594,0,0,0,0,0
20260519,419,-25,5,0,0,0,0,0,0,7104,0,0,3,0,0,7104,0,0,3,0,0
20260518,444,-1,5,0,0,0,0,0,0,92,0,0,0,0,0,92,0,0,0,0,0
20260515,445,5,2,0,0,0,0,0,0,4012,0,0,2,0,0,4012,0,0,2,0,0
20260514,440,0,3,0,0,0,0,0,0,40,0,0,0,0,0,40,0,0,0,0,0
20260513,440,-4,5,0,0,0,0,0,0,106,0,0,0,0,0,106,0,0,0,0,0
20260512,444,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,444,0,3,0,0,0,0,0,0,119,0,0,0,0,0,119,0,0,0,0,0
20260508,444,-1,5,0,0,0,0,0,0,707,0,0,0,0,0,707,0,0,0,0,0
20260507,445,1,2,0,0,0,0,0,0,335,0,0,0,0,0,335,0,0,0,0,0
20260506,444,4,2,0,0,0,0,0,0,133,0,0,0,0,0,133,0,0,0,0,0
20260504,440,0,3,0,0,0,0,0,0,1471,0,0,1,0,0,1471,0,0,1,0,0
20260430,440,5,2,0,0,0,0,0,0,10372,0,0,5,0,0,10372,0,0,5,0,0
20260429,435,0,3,0,0,0,0,0,0,345,0,0,0,0,0,345,0,0,0,0,0
20260428,435,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260427,433,-1,5,0,0,0,0,0,0,417,0,0,0,0,0,417,0,0,0,0,0
20260424,434,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,433,4,2,0,0,0,0,0,0,15002,0,0,6,0,0,15002,0,0,6,0,0
20260422,429,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260421,429,29,2,0,0,0,0,0,0,711,0,0,0,0,0,711,0,0,0,0,0
20260420,400,-26,5,0,0,0,0,0,0,60669,0,0,26,0,0,60669,0,0,26,0,0
20260417,426,51,2,0,0,0,0,0,0,18126,0,0,7,0,0,18126,0,0,7,0,0
