stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12360,-150,5,-11857,6972,1564,-145,85,19,17698,23981,1630,214,292,20,29555,17009,66,359,206,1
20260601,12510,-40,5,-44803,19909,19112,-558,248,238,17299,35905,20167,215,447,251,62102,15996,1055,773,200,13
20260529,12550,-260,5,-14511,526,13925,-183,7,176,10887,18891,14128,137,239,178,25398,18365,203,320,232,3
20260528,12810,-270,5,-11761,-12266,12653,-150,-156,161,11593,7116,12708,147,91,161,23354,19382,55,297,246,1
20260527,13080,-320,5,3570,-22263,12782,49,-289,164,36362,9266,12822,472,119,165,32792,31529,40,423,409,1
20260526,13400,30,2,-40596,23733,16793,-542,317,224,29769,31499,16877,397,420,225,70365,7766,84,939,103,1
20260522,13370,470,2,-18693,18907,750,-247,250,10,19068,25784,1941,250,340,26,37761,6877,1191,497,90,16
20260521,12900,540,2,-24517,25054,-532,-316,323,-7,12969,26384,1,167,340,0,37486,1330,533,483,17,7
20260520,12360,-250,5,360,-8694,202,5,-108,2,30677,6156,210,379,76,3,30317,14850,8,374,184,0
20260519,12610,-560,5,8932,-21799,12912,115,-277,163,39205,12172,23901,497,154,302,30273,33971,10989,382,431,139
20260518,13170,120,2,-17059,4126,12996,-222,54,169,22485,17668,13101,286,227,170,39544,13542,105,508,173,1
20260515,13050,-310,5,-2022,19047,-16463,-27,251,-216,47432,39009,318,626,514,4,49454,19962,16781,653,263,221
20260514,13360,390,2,-28511,11265,17920,-377,151,236,22595,22337,18194,296,294,239,51106,11072,274,673,143,4
20260513,12970,240,2,-14802,12561,3360,-190,161,44,13053,15903,5800,167,204,75,27855,3342,2440,357,43,31
20260512,12730,-260,5,-5847,7996,-775,-75,102,-10,40578,18645,239,519,239,3,46425,10649,1014,593,136,13
20260511,12990,-260,5,-27545,15103,12206,-356,195,158,17868,21872,12457,231,283,161,45413,6769,251,587,88,3
20260508,13250,330,2,-9533,11696,-2102,-127,155,-28,32714,21290,2,433,282,0,42247,9594,2104,559,127,28
20260507,12920,-40,5,-6350,9247,-3217,-82,119,-41,12791,13300,692,165,172,9,19141,4053,3909,247,52,50
20260506,12960,-180,5,-5903,-3120,8913,-77,-40,115,16878,15177,8960,219,197,116,22781,18297,47,296,237,1
20260504,13140,40,2,-1316,1338,-53,-18,18,-1,12195,4066,10,160,54,0,13511,2728,63,177,36,1
20260430,13100,-340,5,5085,-6088,2,67,-81,0,21001,6330,4,277,83,0,15916,12418,2,210,164,0
20260429,13440,290,2,-6859,6806,-1259,-92,91,-17,16678,11871,2,222,158,0,23537,5065,1261,314,67,17
20260428,13150,40,2,1383,-692,253,18,-9,3,19696,7608,256,258,100,3,18313,8300,3,240,109,0
20260427,13110,-20,5,-2004,1986,34,-26,26,0,19552,11984,34,257,158,0,21556,9998,0,284,132,0
20260424,13130,80,2,-15361,10802,5676,-200,140,74,22275,14619,5698,289,190,75,37636,3817,22,490,50,0
20260423,13050,120,2,-4560,2814,1747,-59,36,22,25441,10243,1779,330,132,23,30001,7429,32,389,96,0
20260422,12930,30,2,3569,9118,-10726,45,117,-137,20278,13693,2,260,175,0,16709,4575,10728,214,59,137
20260421,12900,10,2,-6722,8840,-1537,-87,114,-20,18443,12815,1,238,166,0,25165,3975,1538,325,51,20
20260420,12890,-90,5,7930,-5803,-2171,103,-75,-28,17577,2589,12,227,33,0,9647,8392,2183,124,109,28
20260417,12980,-90,5,-4704,4893,-369,-60,63,-5,15719,7811,4,203,101,0,20423,2918,373,263,38,5
