stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1221,-7,5,1841,-25319,441,3,-32,0,407550,153004,10531,490,184,13,405709,178323,10090,487,216,12
20260601,1228,-59,5,-91492,85293,-792,-112,104,-1,511051,279696,2038,627,344,2,602543,194403,2830,739,239,3
20260529,1287,-54,5,2765,-1105,-1659,4,-2,-2,554122,205381,3035,712,264,4,551357,206486,4694,707,267,6
20260528,1341,-99,5,-8015,6541,1474,-8,6,2,599097,242278,4894,814,326,7,607112,235737,3420,822,320,5
20260527,1440,-70,5,-112436,112347,302,-160,160,0,372900,219599,1876,539,315,3,485336,107252,1574,698,156,2
20260526,1510,-28,5,24490,-24434,-56,38,-38,0,388957,202186,1584,596,310,2,364467,226620,1640,558,348,3
20260522,1538,43,2,10270,-8787,-1483,16,-13,-2,369146,161635,2425,562,246,4,358876,170422,3908,546,259,6
20260521,1495,64,2,-65921,66162,-241,-98,98,0,390153,181373,3376,585,271,5,456074,115211,3617,683,173,5
20260520,1431,-20,5,-101828,100768,1060,-142,141,2,299697,227014,1421,422,319,2,401525,126246,361,564,179,1
20260519,1451,-23,5,-62019,61981,38,-88,88,0,432429,283676,1702,633,416,3,494448,221695,1664,721,328,2
20260518,1474,17,2,-113357,113394,-37,-159,159,0,608807,378952,8026,873,542,11,722164,265558,8063,1032,383,12
20260515,1457,-163,5,91465,-94165,-300,137,-141,0,1161874,439128,6170,1749,661,9,1070409,533293,6470,1613,802,10
20260514,1620,-27,5,118663,-131320,166,200,-221,0,1329577,552589,7150,2195,910,12,1210914,683909,6984,1995,1130,12
20260513,1647,82,2,-138848,141839,-4364,-236,241,-7,2157639,1099253,14507,3619,1846,24,2296487,957414,18871,3854,1605,31
20260512,1565,-22,5,-141081,80490,60584,-215,114,100,3101388,1387367,65933,5161,2304,109,3242469,1306877,5349,5376,2190,9
20260511,1587,-90,5,-62042,141802,1104,-96,226,2,1107216,417737,8055,1802,678,13,1169258,275935,6951,1898,452,11
20260508,1677,-43,5,145148,-145018,-256,246,-246,-1,872998,147200,6276,1472,248,11,727850,292218,6532,1226,494,11
20260507,1720,-13,5,-41219,70987,232,-62,111,0,1438144,528690,2173,2426,887,4,1479363,457703,1941,2488,775,3
20260506,1733,-116,5,50254,-49735,-190,97,-96,0,2284661,617428,2810,3995,1075,5,2234407,667163,3000,3897,1172,5
20260504,1849,299,2,33977,-132033,-16027,214,-397,-25,12580855,5337527,7415,23573,9852,14,12546878,5469560,23442,23359,10249,39
20260430,1550,12,2,-206931,207750,-819,-313,314,-1,1399193,717302,5397,2174,1109,8,1606124,509552,6216,2487,795,10
20260429,1538,35,2,169564,-170227,663,265,-267,1,1687809,591476,2100,2604,914,3,1518245,761703,1437,2338,1180,2
20260428,1503,5,2,-97274,97327,-53,-145,145,0,650882,300011,0,974,449,0,748156,202684,53,1119,304,0
20260427,1498,45,2,35478,-35316,-80,56,-56,0,757680,264270,0,1142,396,0,722202,299586,80,1086,452,0
20260424,1453,-24,5,115567,-115517,-50,171,-171,0,666195,208357,0,976,304,0,550628,323874,50,804,475,0
20260423,1477,67,2,-31481,42551,-9824,-17,33,-14,4697329,1762331,29,7196,2663,0,4728810,1719780,9853,7213,2629,14
20260422,1410,28,2,-39968,60330,-372,-56,84,-1,550635,231608,0,772,324,0,590603,171278,372,828,240,1
20260421,1382,-35,5,-60173,114240,9724,-85,160,13,748490,303536,9752,1039,423,13,808663,189296,28,1124,263,0
20260420,1417,-30,5,97765,-96525,-475,147,-145,-1,731621,292343,0,1061,422,0,633856,388868,475,915,567,1
20260417,1447,-50,5,-18536,18028,-31,-26,25,0,737839,234032,0,1059,336,0,756375,216004,31,1085,310,0
