stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6620,-350,5,5778,-5682,-96,39,-38,-1,27608,7899,54,183,52,0,21830,13581,150,144,90,1
20260601,6970,50,2,-1564,-6017,7581,-10,-42,53,16162,11027,7614,111,75,53,17726,17044,33,121,117,0
20260529,6920,400,2,2203,-1671,1029,16,-12,7,41442,15090,1061,288,105,7,39239,16761,32,272,118,0
20260528,6520,-140,5,5344,-4990,0,34,-32,0,19252,2439,28,123,16,0,13908,7429,28,89,48,0
20260527,6660,-170,5,-1586,1675,0,-11,11,0,16242,4965,0,109,33,0,17828,3290,0,119,22,0
20260526,6830,-110,5,2447,-2447,0,17,-17,0,9919,2471,0,68,17,0,7472,4918,0,51,34,0
20260522,6940,200,2,2595,-895,-2000,18,-6,-14,11075,2817,80,76,19,1,8480,3712,2080,58,25,14
20260521,6740,100,2,6494,-7278,0,44,-50,0,17734,4505,0,121,30,0,11240,11783,0,76,80,0
20260520,6640,-40,5,4083,-3949,0,27,-26,0,10718,2232,85,71,15,1,6635,6181,85,43,41,1
20260519,6680,180,2,-3682,3862,0,-24,25,0,15300,10802,87,99,70,1,18982,6940,87,122,45,1
20260518,6500,-130,5,-4378,4399,0,-28,28,0,13602,8723,87,87,56,1,17980,4324,87,115,28,1
20260515,6630,-40,5,6030,-5332,0,40,-36,0,19051,5143,0,125,34,0,13021,10475,0,85,69,0
20260514,6670,-50,5,-965,1015,0,-6,6,0,12301,7041,1,82,47,0,13266,6026,1,88,40,0
20260513,6720,-190,5,-9772,9951,-79,-65,66,-1,20851,15318,0,140,103,0,30623,5367,79,206,36,1
20260512,6910,-100,5,371,-255,2,2,-1,0,14877,9519,81,104,67,1,14506,9774,79,101,68,1
20260511,7010,-400,5,2447,-2350,77,19,-18,1,25579,7633,156,183,54,1,23132,9983,79,164,72,1
20260508,7410,200,2,1393,-3343,2000,11,-25,15,11531,3892,2000,85,29,15,10138,7235,0,75,54,0
20260507,7210,-180,5,3824,-3723,0,28,-27,0,16424,3649,0,120,27,0,12600,7372,0,92,54,0
20260506,7390,-340,5,6721,-6609,0,50,-49,0,29907,4560,0,222,34,0,23186,11169,0,172,83,0
20260504,7730,-310,5,10570,-10409,0,83,-82,0,19664,2951,0,154,23,0,9094,13360,0,71,105,0
20260430,8040,90,2,-1805,2271,0,-15,18,0,21382,15274,0,172,123,0,23187,13003,0,187,105,0
20260429,7950,100,2,-909,909,0,-7,7,0,28001,14396,0,219,113,0,28910,13487,0,225,106,0
20260428,7850,-310,5,-3772,3559,0,-29,27,0,29134,11449,0,233,91,0,32906,7890,0,262,63,0
20260427,8160,180,2,412,-578,0,4,-5,0,15080,6182,0,125,50,0,14668,6760,0,120,56,0
20260424,7980,-30,5,3316,-4517,0,27,-36,0,18994,4324,0,152,35,0,15678,8841,0,125,71,0
20260423,8010,-480,5,26404,-25810,0,215,-210,0,52878,5840,0,431,48,0,26474,31650,0,216,258,0
20260422,8490,0,3,1806,-1405,0,15,-12,0,27044,12395,0,228,105,0,25238,13800,0,213,117,0
20260421,8490,260,2,-5,-4270,5000,-1,-34,41,22625,11237,5000,186,92,41,22630,15507,0,187,127,0
20260420,8230,120,2,9557,-12068,2500,79,-100,21,27048,4529,2500,223,37,21,17491,16597,0,144,137,0
20260417,8110,470,2,430,-2152,2500,4,-18,21,57441,15261,2500,466,125,21,57011,17413,0,463,143,0
