stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,46750,900,2,-12942,57429,-45369,-601,2652,-2091,27505,108867,21916,1266,5032,1014,40447,51438,67285,1867,2380,3105
20260601,45850,-300,5,29423,30539,-60442,1347,1403,-2772,51302,85361,21458,2351,3918,984,21879,54822,81900,1004,2515,3756
20260529,46150,-800,5,50379,5028,-46354,2329,234,-2144,72567,56080,27144,3355,2598,1258,22188,51052,73498,1026,2364,3402
20260528,46950,100,2,12318,32506,-47453,573,1520,-2215,44863,119429,22170,2098,5599,1038,32545,86923,69623,1525,4080,3253
20260527,46850,-800,5,39321,28936,-70758,1842,1348,-3308,54713,66561,14853,2563,3112,696,15392,37625,85611,721,1764,4004
20260526,47650,-550,5,38959,9945,-51653,1855,476,-2461,55738,51098,17767,2657,2439,848,16779,41153,69420,803,1964,3309
20260522,48200,300,2,15999,26942,-43246,762,1295,-2072,30537,55827,15602,1462,2681,749,14538,28885,58848,700,1386,2820
20260521,47900,-450,5,79649,-22180,-63480,3821,-1066,-3041,90399,57682,21437,4337,2765,1027,10750,79862,84917,517,3831,4068
20260520,48350,-800,5,22852,-1169,-23089,1101,-58,-1111,34070,70901,22079,1644,3428,1070,11218,72070,45168,544,3487,2181
20260519,49150,350,2,131,6193,-6994,3,301,-337,17108,56720,54292,837,2778,2662,16977,50527,61286,833,2477,3000
20260518,48800,-2000,5,44573,-47677,1466,2188,-2342,74,54983,45603,21893,2700,2240,1076,10410,93280,20427,512,4582,1003
20260515,50800,-200,5,-2588,-26165,28807,-185,-1391,1579,54216,116409,165319,2720,5854,8421,56804,142574,136512,2905,7245,6843
20260514,51000,2150,2,-21726,67976,-46254,-1091,3388,-2297,35882,118417,27302,1787,5923,1375,57608,50441,73556,2878,2535,3672
20260513,48850,-600,5,28343,43793,-71669,1378,2137,-3493,47165,93167,14007,2298,4548,687,18822,49374,85676,920,2411,4179
20260512,49450,-750,5,42785,41340,-84565,2111,2034,-4167,84903,154594,22655,4195,7626,1120,42118,113254,107220,2084,5593,5287
20260511,50200,-700,5,57309,-1080,-55876,2888,-55,-2815,72193,55983,11526,3641,2825,583,14884,57063,67402,753,2880,3398
20260508,50900,-700,5,48778,13576,-62632,2483,692,-3189,65362,81514,12863,3329,4154,656,16584,67938,75495,846,3463,3845
20260507,51600,0,3,-5264,47682,-42480,-275,2462,-2190,44847,121458,21861,2305,6262,1127,50111,73776,64341,2580,3800,3317
20260506,51600,-900,5,154901,9587,-164675,8053,486,-8549,205146,81248,28028,10675,4221,1457,50245,71661,192703,2621,3735,10005
20260504,52500,-800,5,68516,-37735,-33397,3601,-1983,-1757,76562,25590,15847,4027,1351,834,8046,63325,49244,426,3334,2591
20260430,53300,300,2,-8187,33579,-25267,-437,1779,-1335,9823,80830,49398,520,4292,2625,18010,47251,74665,957,2513,3960
20260429,53000,-600,5,41465,2200,-43670,2186,117,-2303,56056,32917,20572,2955,1738,1087,14591,30717,64242,769,1621,3389
20260428,53600,600,2,-11070,4956,14624,-598,265,790,12699,43820,52659,677,2347,2826,23769,38864,38035,1275,2082,2036
20260427,53000,-800,5,41878,-1439,-40951,2227,-79,-2175,66592,48762,23270,3543,2597,1241,24714,50201,64221,1316,2676,3416
20260424,53800,-700,5,26721,-10768,-16062,1441,-583,-864,37156,23459,25049,2007,1269,1357,10435,34227,41111,566,1852,2221
20260423,54500,400,2,24399,26041,-50486,1310,1413,-2726,46158,49917,27139,2498,2711,1475,21759,23876,77625,1188,1298,4201
20260422,54100,100,2,2953,16216,-18551,158,876,-1000,13129,58303,22432,708,3150,1213,10176,42087,40983,551,2274,2213
20260421,54000,-400,5,16543,3794,-13906,893,205,-751,30191,19322,20609,1636,1049,1122,13648,15528,34515,743,844,1872
20260420,54400,0,3,7662,32541,-40195,413,1776,-2189,23629,47630,12669,1287,2599,692,15967,15089,52864,874,823,2881
20260417,54400,-300,5,12327,31702,-43897,666,1723,-2381,30185,64328,18974,1638,3498,1032,17858,32626,62871,972,1775,3413
