stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9940,-260,5,-461,-1137,98,-5,-11,1,16659,15325,117,165,152,1,17120,16462,19,169,163,0
20260601,10200,-1110,5,-34113,30366,-88,-345,308,-1,59294,58047,734,617,595,8,93407,27681,822,962,288,9
20260529,11310,-770,5,11335,-14473,940,132,-167,10,57897,14305,1346,655,161,15,46562,28778,406,523,328,5
20260528,12080,160,2,-7939,2208,8677,-95,27,103,30032,20026,9345,355,239,111,37971,17818,668,449,211,8
20260527,11920,-1050,5,-4741,1670,421,-59,22,5,63825,30518,663,767,369,8,68566,28848,242,826,347,3
20260526,12970,170,2,1857,-11932,0,24,-149,0,46853,29930,42,584,372,1,44996,41862,42,560,521,1
20260522,12800,570,2,-10808,10895,-119,-137,138,-2,21719,21450,475,278,273,6,32527,10555,594,414,135,8
20260521,12230,-410,5,12630,-15390,120,152,-186,2,61700,13256,788,760,166,10,49070,28646,668,608,352,8
20260520,12640,-570,5,35640,-30928,0,452,-391,0,46323,14689,219,585,183,3,10683,45617,219,134,574,3
20260519,13210,950,2,-4225,3526,-41,-48,40,-1,81711,41795,879,999,510,10,85936,38269,920,1048,470,11
20260518,12260,-130,5,15262,-15326,40,181,-181,0,45653,19484,633,546,232,8,30391,34810,593,365,413,7
20260515,12390,320,2,-5170,7297,-127,-56,81,-2,47702,41418,458,595,507,6,52872,34121,585,651,426,7
20260514,12070,-300,5,-21841,14576,-35,-260,173,0,33061,33888,221,395,405,3,54902,19312,256,655,232,3
20260513,12370,70,2,13939,-14101,162,177,-179,2,48255,21221,698,597,259,9,34316,35322,536,420,439,7
20260512,12300,-1210,5,12314,-13325,2,160,-173,0,83521,24527,40,1075,317,1,71207,37852,38,915,490,1
20260511,13510,10,2,-1051,1124,-73,-14,15,-1,17609,10636,22,235,142,0,18660,9512,95,249,128,1
20260508,13500,-330,5,1634,-2929,-3,22,-40,0,23279,9815,216,311,131,3,21645,12744,219,288,171,3
20260507,13830,-450,5,3915,-3922,7,54,-54,0,36245,13848,378,501,192,5,32330,17770,371,447,246,5
20260506,14280,-730,5,24170,-29779,9,353,-434,0,51691,10694,109,754,157,2,27521,40473,100,402,591,1
20260504,15010,10,2,-6881,2136,60,-100,31,1,39876,24873,414,589,368,6,46757,22737,354,688,337,5
20260430,15000,500,2,-35120,16516,9100,-511,237,135,40011,43732,9712,598,644,144,75131,27216,612,1109,407,9
20260429,14500,-380,5,-28989,32463,-3602,-415,464,-52,41851,45727,1,598,655,0,70840,13264,3603,1013,191,52
20260428,14880,-490,5,-16107,7964,0,-238,116,0,56961,28502,0,846,424,0,73068,20538,0,1084,307,0
20260427,15370,-450,5,-20221,20258,0,-318,319,0,49487,35185,0,767,550,0,69708,14927,0,1085,231,0
20260424,15820,-150,5,6207,11318,-17501,95,178,-272,47310,26562,1,732,415,0,41103,15244,17502,637,237,272
20260423,15970,80,2,8544,1341,-10000,135,21,-158,36338,18830,0,576,299,0,27794,17489,10000,442,277,158
20260422,15890,-530,5,2979,-2979,1,47,-47,0,51374,22642,2,825,366,0,48395,25621,1,779,412,0
20260421,16420,-620,5,20185,-25283,5001,333,-418,83,66862,11384,5002,1105,189,83,46677,36667,1,771,607,0
20260420,17040,680,2,-23550,14017,9533,-397,236,161,33280,31170,9534,560,524,161,56830,17153,1,957,288,0
20260417,16360,220,2,-11027,10313,0,-179,167,0,24099,21808,0,393,356,0,35126,11495,0,572,189,0
