stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1485,-65,5,-53040,48310,22,-74,67,0,88410,76586,22,126,109,0,141450,28276,0,200,41,0
20260601,1550,-77,5,17462,-9556,0,29,-17,0,72267,33196,0,115,52,0,54805,42752,0,86,69,0
20260529,1627,-428,5,31229,37221,-71161,58,55,-118,367572,164741,0,604,269,0,336343,127520,71161,546,213,118
20260528,2055,-140,5,-9717,42520,-40303,-17,83,-81,143706,82422,19308,293,165,39,153423,39902,59611,310,82,120
20260527,2195,-130,5,-54461,42441,13932,-119,93,30,73769,61090,24770,163,134,54,128230,18649,10838,282,42,24
20260526,2325,-165,5,21443,-20681,282,52,-50,1,66188,5274,1470,159,13,4,44745,25955,1188,107,63,3
20260522,2490,0,3,21584,-15101,0,54,-38,0,43724,7133,0,109,18,0,22140,22234,0,55,55,0
20260521,2490,40,2,9942,-15537,0,25,-38,0,25935,4631,4,64,11,0,15993,20168,4,40,50,0
20260520,2450,55,2,-17990,3171,13250,-40,6,31,40157,24794,13506,90,56,31,58147,21623,256,130,49,1
20260519,2395,-40,5,1143,198,-399,3,0,-1,23198,10869,427,55,26,1,22055,10671,826,52,26,2
20260518,2435,-145,5,-9400,9043,399,-23,22,1,38484,20938,3234,94,51,8,47884,11895,2835,116,29,7
20260515,2580,-90,5,12354,-12020,-357,33,-31,-1,79356,18949,394,203,48,1,67002,30969,751,170,79,2
20260514,2670,-60,5,1851,-1822,-1,6,-6,0,78415,19801,213,207,52,1,76564,21623,214,202,58,1
20260513,2730,30,2,1793,-102,358,5,0,1,28897,9976,727,79,27,2,27104,10078,369,74,28,1
20260512,2700,-180,5,4968,-11119,-335,14,-31,-1,58651,14167,352,163,39,1,53683,25286,687,149,70,2
20260511,2880,-80,5,4550,-12547,-3,13,-36,0,62958,9641,0,182,28,0,58408,22188,3,169,64,0
20260508,2960,15,2,1761,-2955,338,5,-9,1,35822,8020,696,106,24,2,34061,10975,358,100,32,1
20260507,2945,-125,5,21242,-21652,-337,63,-64,-1,59863,4451,0,176,13,0,38621,26103,337,113,77,1
20260506,3070,10,2,-2964,5013,31,-9,15,0,81181,24666,525,246,75,2,84145,19653,494,255,60,2
20260504,3060,35,2,37,-2568,306,0,-8,1,43591,6903,322,134,21,1,43554,9471,16,134,29,0
20260430,3025,-90,5,595,-9783,0,2,-30,0,38696,3252,0,119,10,0,38101,13035,0,117,40,0
20260429,3115,25,2,4426,-1192,0,14,-4,0,35912,6263,0,112,20,0,31486,7455,0,98,23,0
20260428,3090,-60,5,18436,-15255,0,58,-48,0,73151,10358,0,229,33,0,54715,25613,0,172,80,0
20260427,3150,50,2,14215,-11307,0,45,-36,0,77263,14467,0,243,45,0,63048,25774,0,198,81,0
20260424,3100,70,2,-6403,6725,0,-20,21,0,26138,11174,0,80,34,0,32541,4449,0,100,14,0
20260423,3030,-70,5,8638,-10149,0,26,-31,0,46175,6669,0,139,20,0,37537,16818,0,113,51,0
20260422,3100,-25,5,14889,-11666,-11400,46,-36,-35,41768,7419,0,129,23,0,26879,19085,11400,83,59,35
20260421,3125,90,2,14067,-3993,-6870,46,-14,-22,106774,33799,0,338,106,0,92707,37792,6870,292,120,22
20260420,3035,-5,5,3883,-5153,0,12,-16,0,33117,7669,0,101,23,0,29234,12822,0,89,39,0
20260417,3040,10,2,-1559,597,0,-5,2,0,26748,7893,0,81,24,0,28307,7296,0,85,22,0
