stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,668,-15,5,-28548,28548,0,-18,18,0,140087,61638,0,92,40,0,168635,33090,0,110,22,0
20260601,683,-46,5,2658,-2658,0,3,-3,0,404952,78875,892,285,54,1,402294,81533,892,283,57,1
20260529,729,-34,5,27121,-27121,0,19,-19,0,280431,33138,1149,204,23,1,253310,60259,1149,185,42,1
20260528,763,-5,5,10164,-10164,0,8,-8,0,199308,24409,277,146,18,0,189144,34573,277,138,26,0
20260527,768,-45,5,-111306,111306,0,-83,83,0,142335,147503,253,111,111,0,253641,36197,253,194,28,0
20260526,813,2,2,22283,-22283,0,18,-18,0,98076,30626,685,80,25,1,75793,52909,685,62,43,1
20260522,811,8,2,-35079,35591,-512,-29,29,0,50241,45264,592,41,37,0,85320,9673,1104,70,8,1
20260521,803,-11,5,17832,-17692,-140,15,-14,0,72582,5930,0,59,5,0,54750,23622,140,45,19,0
20260520,814,-16,5,-18459,17807,652,-15,14,1,46965,32612,652,39,26,1,65424,14805,0,53,12,0
20260519,830,0,3,-2284,3651,0,-2,3,0,44109,16766,670,36,14,1,46393,13115,670,38,11,1
20260518,830,-20,5,-3455,3455,0,-3,3,0,57407,19978,339,48,17,0,60862,16523,339,51,14,0
20260515,850,-25,5,-14448,14448,0,-12,12,0,63883,27649,0,55,24,0,78331,13201,0,67,11,0
20260514,875,-1,5,-10032,10032,0,-9,9,0,54441,16409,631,48,14,1,64473,6377,631,56,6,1
20260513,876,4,2,6557,-6557,0,6,-6,0,48789,8594,0,43,8,0,42232,15151,0,37,13,0
20260512,872,19,2,104886,-104886,0,93,-93,0,178301,16188,644,156,14,1,73415,121074,644,63,107,1
20260511,853,-32,5,96735,-96735,0,84,-84,0,213917,2423,0,186,2,0,117182,99158,0,102,86,0
20260508,885,-5,5,-9885,9885,0,-9,9,0,92598,24720,0,82,22,0,102483,14835,0,91,13,0
20260507,890,-13,5,-4972,4972,0,-4,4,0,96139,21125,0,86,19,0,101111,16153,0,90,15,0
20260506,903,-10,5,22987,-22987,0,21,-21,0,166665,24025,0,151,22,0,143678,47012,0,130,43,0
20260504,913,-7,5,-1517,1517,0,-1,1,0,81407,11714,0,75,11,0,82924,10197,0,76,9,0
20260430,920,-18,5,8656,-8656,0,8,-8,0,68508,8160,0,63,8,0,59852,16816,0,55,16,0
20260429,938,-15,5,700,-700,0,1,-1,0,63518,21178,0,60,20,0,62818,21878,0,59,21,0
20260428,953,13,2,738,-738,0,1,-1,0,91475,13331,0,86,12,0,90737,14069,0,85,13,0
20260427,940,14,2,-275,275,0,0,0,0,60406,14967,0,56,14,0,60681,14692,0,56,14,0
20260424,926,1,2,-17266,17266,0,-16,16,0,54946,25324,0,51,23,0,72212,8058,0,67,8,0
20260423,925,-29,5,11602,-11602,0,11,-11,0,111450,14843,0,105,14,0,99848,26445,0,94,25,0
20260422,954,18,2,16963,-16963,0,17,-17,0,142597,27022,0,138,26,0,125634,43985,0,121,43,0
20260421,936,-5,5,16511,-16511,0,16,-16,0,68935,3999,0,65,4,0,52424,20510,0,49,19,0
20260420,941,-33,5,-17326,19365,-284,-16,18,0,187344,54401,0,179,52,0,204670,35036,284,195,34,0
20260417,974,70,2,47737,-49492,0,51,-53,0,1123795,305912,0,1114,301,0,1076058,355404,0,1063,354,0
