stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13140,-470,5,-31065,7584,23427,-407,98,308,49658,54878,30413,647,717,400,80723,47294,6986,1054,619,92
20260601,13610,-440,5,-19824,-4039,24349,-275,-56,337,32662,23326,27059,449,322,375,52486,27365,2710,724,378,37
20260529,14050,-120,5,-11750,-6552,18653,-164,-92,261,26155,18931,22331,364,265,313,37905,25483,3678,528,357,52
20260528,14170,140,2,6971,-7789,910,102,-113,13,51675,19918,7983,724,277,111,44704,27707,7073,622,390,98
20260527,14030,-800,5,38988,-31655,-5774,559,-457,-79,69585,18612,6468,1004,269,95,30597,50267,12242,445,726,173
20260526,14830,0,3,28087,-28276,189,424,-433,9,69749,19297,10755,1070,298,168,41662,47573,10566,646,731,159
20260522,14830,890,2,-30489,22657,7849,-453,336,117,39544,47439,14246,588,706,212,70033,24782,6397,1041,370,95
20260521,13940,-80,5,9590,-7178,-2442,132,-104,-28,64078,28573,11162,912,411,163,54488,35751,13604,780,515,191
20260520,14020,-680,5,-4504,6364,-2042,-63,89,-28,35764,30795,6717,506,435,96,40268,24431,8759,569,346,123
20260519,14700,-350,5,-14948,12606,2456,-223,186,39,30236,37753,8871,446,559,134,45184,25147,6415,669,374,95
20260518,15050,-370,5,-4947,13044,-8042,-75,196,-120,46028,42877,7930,683,640,118,50975,29833,15972,758,444,238
20260515,15420,-1150,5,34140,-23034,-10462,541,-369,-162,101272,38517,5629,1605,610,89,67132,61551,16091,1064,978,251
20260514,16570,440,2,14143,3727,-17883,225,65,-290,57403,35626,1714,930,581,28,43260,31899,19597,706,516,318
20260513,16130,-600,5,37274,-22322,-14957,608,-365,-243,87462,36448,2475,1430,598,41,50188,58770,17432,821,963,284
20260512,16730,-890,5,29511,-17358,-12191,499,-296,-204,108000,43974,5669,1834,743,97,78489,61332,17860,1334,1039,301
20260511,17620,-940,5,32369,-12874,-19427,578,-232,-344,103418,33666,2730,1841,599,49,71049,46540,22157,1264,831,393
20260508,18560,-390,5,18543,-7331,-10688,345,-138,-197,63549,26841,631,1179,497,12,45006,34172,11319,834,635,209
20260507,18950,-390,5,-10561,16703,-5836,-201,317,-110,48459,45742,4961,923,872,95,59020,29039,10797,1125,555,205
20260506,19340,-360,5,12161,3279,-14569,235,63,-282,58905,33605,1641,1142,652,32,46744,30326,16210,907,589,314
20260504,19700,420,2,-3785,11953,-8168,-79,240,-161,48019,44337,1951,953,883,39,51804,32384,10119,1032,643,200
20260430,19280,-820,5,22996,-5639,-16272,449,-112,-315,98411,33813,1686,1918,658,33,75415,39452,17958,1469,770,348
20260429,20100,-100,5,-9738,17341,-7609,-196,348,-152,46693,42795,596,934,858,12,56431,25454,8205,1130,509,164
20260428,20200,-300,5,13351,8344,-21695,271,171,-442,77847,38158,237,1603,786,5,64496,29814,21932,1332,615,447
20260427,20500,-50,5,4004,7356,-11171,70,162,-228,93987,50638,3886,1950,1060,81,89983,43282,15057,1880,899,309
20260424,20550,450,2,-11420,17340,-5898,-235,356,-120,40335,32371,2064,825,663,42,51755,15031,7962,1060,307,163
20260423,20100,-700,5,15876,-6195,-8765,322,-127,-177,83370,23934,3466,1685,483,70,67494,30129,12231,1363,610,246
20260422,20800,400,2,9650,-4490,-7406,194,-90,-149,110012,39815,9159,2257,819,190,100362,44305,16565,2064,909,339
20260421,20400,1250,2,-1881,5819,-4448,-37,118,-91,147791,71759,4111,2966,1439,82,149672,65940,8559,3003,1321,173
20260420,19150,350,2,5823,3267,-10090,109,65,-193,63391,34952,2998,1216,672,58,57568,31685,13088,1108,607,250
20260417,18800,290,2,-1520,9428,-8273,-30,179,-155,72254,43144,879,1365,815,17,73774,33716,9152,1395,636,172
