stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,27100,850,2,332,-364,32,9,-10,1,771,157,115,21,4,3,439,521,83,12,14,2
20260601,26250,100,2,-116,120,-4,-3,3,0,1093,315,1,28,8,0,1209,195,5,31,5,0
20260529,26150,-600,5,287,-263,-24,8,-7,-1,739,83,0,19,2,0,452,346,24,12,9,1
20260528,26750,-350,5,131,-155,24,4,-4,1,646,78,75,17,2,2,515,233,51,14,6,1
20260527,27100,-450,5,0,3,-39,0,0,-1,1435,152,76,39,4,2,1435,149,115,39,4,3
20260526,27550,-450,5,-586,338,31,-16,9,1,1765,478,134,49,13,4,2351,140,103,66,4,3
20260522,28000,-100,5,59,-24,-35,2,-1,-1,365,141,1,10,4,0,306,165,36,9,5,1
20260521,28100,250,2,-22,12,10,-1,0,0,238,35,17,7,1,0,260,23,7,7,1,0
20260520,27850,-600,5,184,-34,-150,5,-1,-4,1660,548,284,46,15,8,1476,582,434,41,16,12
20260519,28450,-450,5,-428,344,84,-12,10,2,1570,423,91,45,12,3,1998,79,7,57,2,0
20260518,28900,500,2,-89,-142,30,-3,-4,1,1223,354,69,35,10,2,1312,496,39,38,14,1
20260515,28400,-1500,5,195,-232,37,6,-7,1,2995,617,276,86,18,8,2800,849,239,80,25,7
20260514,29900,400,2,-104,105,-1,-3,3,0,826,136,65,24,4,2,930,31,66,27,1,2
20260513,29500,-600,5,-255,4,-149,-8,0,-4,687,109,4,20,3,0,942,105,153,28,3,5
20260512,30100,-650,5,-301,312,-11,-9,9,0,2073,700,297,62,21,9,2374,388,308,71,12,9
20260511,30750,-1850,5,887,-603,-24,28,-19,-1,4970,278,82,156,9,3,4083,881,106,128,28,3
20260508,32600,-250,5,3,39,-2,0,1,0,811,197,2,26,6,0,808,158,4,26,5,0
20260507,32850,-300,5,215,-207,-8,7,-7,0,530,8,0,18,0,0,315,215,8,10,7,0
20260506,33150,-750,5,534,-581,47,18,-19,2,794,17,62,26,1,2,260,598,15,9,20,1
20260504,33900,-250,5,-7,-9,-4,0,0,0,1640,141,0,56,5,0,1647,150,4,56,5,0
20260430,34150,0,3,-149,165,-16,-5,6,-1,1131,183,1,39,6,0,1280,18,17,44,1,1
20260429,34150,200,2,20,-22,2,1,-1,0,186,49,6,6,2,0,166,71,4,6,2,0
20260428,33950,250,2,-400,408,-3,-13,14,0,672,558,60,23,19,2,1072,150,63,36,5,2
20260427,33700,-250,5,-574,599,-25,-19,20,-1,1220,722,181,41,24,6,1794,123,206,60,4,7
20260424,33950,250,2,-236,223,23,-8,8,1,1809,517,58,62,18,2,2045,294,35,70,10,1
20260423,33700,-150,5,-270,335,-70,-9,11,-2,1799,440,1,60,15,0,2069,105,71,69,4,2
20260422,33850,0,3,-380,380,0,-13,13,0,718,562,0,24,19,0,1098,182,0,37,6,0
20260421,33850,50,2,125,-131,-2,4,-4,0,2609,98,0,88,3,0,2484,229,2,83,8,0
20260420,33800,250,2,-92,95,-5,-3,3,0,1536,412,0,52,14,0,1628,317,5,55,11,0
20260417,33550,-1550,5,-1226,1247,-21,-41,42,-1,7207,1588,970,241,53,33,8433,341,991,282,12,33
