stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,28500,-1400,5,-21538,26458,62,-606,745,1,37722,59090,12512,1065,1671,353,59260,32632,12450,1672,926,352
20260601,29900,-1150,5,-31545,42898,-5029,-938,1278,-151,29292,59079,11300,875,1765,336,60837,16181,16329,1813,487,487
20260529,31050,-1700,5,7142,-3085,-4282,228,-101,-134,36792,17448,5570,1148,544,173,29650,20533,9852,920,645,307
20260528,32750,-1050,5,-9567,3840,-12640,-318,125,-415,16440,25557,3607,542,842,118,26007,21717,16247,860,717,534
20260527,33800,-1700,5,5062,1436,-2390,175,46,-82,49295,31739,11701,1685,1085,399,44233,30303,14091,1510,1039,482
20260526,35500,-750,5,-2125,-20411,2246,-70,-737,81,36202,16919,15695,1309,612,565,38327,37330,13449,1379,1349,483
20260522,36250,2250,2,8744,-20396,4228,308,-723,145,54131,22261,16943,1907,779,591,45387,42657,12715,1598,1502,447
20260521,34000,1500,2,-13754,14798,-3118,-461,496,-104,42408,52595,9049,1431,1774,306,56162,37797,12167,1892,1278,410
20260520,32500,-3150,5,-40468,75870,-42713,-1310,2439,-1369,84145,111321,32046,2731,3603,1040,124613,35451,74759,4042,1164,2409
20260519,35650,-2200,5,-58858,25233,-1193,-2090,892,-38,80363,69975,27833,2859,2486,992,139221,44742,29026,4949,1593,1031
20260518,37850,0,3,-10072,-12103,-6322,-375,-460,-230,77107,46089,17559,2886,1716,656,87179,58192,23881,3261,2176,886
20260515,37850,-2800,5,-15150,5052,7906,-571,186,297,106054,40607,26922,4085,1561,1029,121204,35555,19016,4656,1374,732
20260514,40650,-1750,5,-17326,11399,5087,-713,470,208,69008,31373,19047,2864,1303,788,86334,19974,13960,3577,833,580
20260513,42400,-1650,5,-60651,31650,22713,-2768,1429,1052,190770,81397,49548,8491,3675,2250,251421,49747,26835,11259,2246,1198
20260512,44050,-9250,5,92274,-19232,-86733,4228,-914,-3939,371825,54962,31677,17018,2534,1444,279551,74194,118410,12790,3448,5383
20260511,53300,-11500,5,55397,-77992,22369,3094,-4362,1263,263033,40323,68540,14686,2273,3831,207636,118315,46171,11592,6634,2569
20260508,64800,4900,2,-45939,-12752,54146,-2937,-771,3416,53492,32769,71888,3316,2046,4527,99431,45521,17742,6253,2818,1112
20260507,59900,2700,2,-10632,-6820,17740,-608,-436,1062,53506,33253,34344,3240,1987,2068,64138,40073,16604,3847,2423,1005
20260506,57200,-4800,5,-20282,-1516,21045,-1136,-105,1197,82254,28712,34147,4716,1639,1950,102536,30228,13102,5852,1744,753
20260504,62000,-1100,5,4235,-4688,412,263,-291,25,36312,10693,4101,2272,673,256,32077,15381,3689,2008,963,231
20260430,63100,-2600,5,6786,-7466,566,431,-474,36,30439,12129,3946,1929,769,250,23653,19595,3380,1498,1243,214
20260429,65700,2500,2,-156,-4217,3613,-10,-277,238,19794,13313,9752,1282,863,637,19950,17530,6139,1292,1140,399
20260428,63200,-4200,5,-7747,7947,3449,-501,512,219,35411,18089,9416,2310,1176,611,43158,10142,5967,2811,664,392
20260427,67400,900,2,-1928,27,2817,-133,7,189,41791,23088,7546,2876,1597,516,43719,23061,4729,3009,1590,327
20260424,66500,-300,5,13526,-11606,-3471,899,-765,-237,51898,29742,6902,3486,1996,460,38372,41348,10373,2586,2761,697
20260423,66800,8600,2,14446,-16363,-304,909,-1033,-17,72445,18811,3659,4546,1145,227,57999,35174,3963,3637,2178,244
20260422,58200,-800,5,3892,-4059,-101,226,-235,-6,12953,8847,1227,749,511,71,9061,12906,1328,523,747,77
20260421,59000,-2300,5,11727,-8147,-6270,694,-485,-369,45690,15483,4495,2702,916,267,33963,23630,10765,2008,1401,636
20260420,61300,-1900,5,14838,-14444,-806,924,-897,-52,52566,14874,3304,3273,927,205,37728,29318,4110,2349,1824,256
20260417,63200,9600,2,10502,475,-6694,738,-6,-432,214706,102314,17134,13884,6523,1084,204204,101839,23828,13146,6529,1517
