stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,34900,-2950,5,61525,-20187,-40671,2199,-737,-1438,688211,162383,56008,24958,5912,2050,626686,182570,96679,22759,6649,3487
20260601,37850,-650,5,2972,27392,7010,151,1054,270,1700832,382183,87788,67998,15280,3468,1697860,354791,80778,67847,14225,3198
20260529,38500,3900,2,137666,-23793,-26983,5166,-978,-930,4200916,624077,87623,161352,23442,3260,4063250,647870,114606,156186,24420,4190
20260528,34600,7950,1,105304,-3293,-2156,3644,-114,-75,289901,3280,1431,10031,113,50,184597,6573,3587,6387,227,124
20260527,26650,-2050,5,38132,-17085,-21225,1029,-465,-568,131296,36939,11413,3567,1003,312,93164,54024,32638,2538,1468,880
20260526,28700,-1000,5,63799,-62049,-2073,1879,-1828,-60,124293,17948,6884,3650,527,201,60494,79997,8957,1771,2355,262
20260522,29700,2000,2,-13017,10477,3103,-378,303,92,57844,50890,15071,1703,1494,443,70861,40413,11968,2081,1191,351
20260521,27700,1050,2,-18474,28095,-7624,-519,791,-215,63527,58326,9722,1784,1638,273,82001,30231,17346,2303,847,488
20260520,26650,-1100,5,-19795,39014,-19991,-527,1032,-526,69052,63910,13353,1845,1699,358,88847,24896,33344,2372,667,883
20260519,27750,-1750,5,3875,-8420,1830,92,-221,53,119642,53938,15118,3350,1518,424,115767,62358,13288,3258,1739,371
20260518,29500,-400,5,15780,-16501,273,515,-528,0,203899,64047,19380,6128,1913,568,188119,80548,19107,5613,2441,568
20260515,29900,-2250,5,24656,-25663,1300,770,-797,37,120576,15694,10069,3706,482,308,95920,41357,8769,2936,1280,271
20260514,32150,1650,2,-15510,-12079,27589,-490,-383,873,88495,35826,42831,2767,1120,1350,104005,47905,15242,3258,1502,477
20260513,30500,-1000,5,26291,11414,-31589,800,349,-962,114210,24072,39696,3491,737,1214,87919,12658,71285,2690,389,2176
20260512,31500,-1200,5,7778,-4940,-1744,266,-174,-55,165135,46545,14099,5253,1465,448,157357,51485,15843,4987,1638,503
20260511,32700,-900,5,15687,-9777,-5528,521,-327,-182,152528,19316,11436,5009,633,376,136841,29093,16964,4488,960,557
20260508,33600,-1850,5,-48417,58183,-10959,-1609,1941,-373,479819,164812,47108,16106,5533,1580,528236,106629,58067,17715,3592,1953
20260507,35450,1700,2,-29346,5371,26825,-1054,198,958,149884,51389,56780,5295,1828,2019,179230,46018,29955,6349,1630,1061
20260506,33750,-950,5,23150,1026,-24244,786,31,-819,124244,19612,9815,4228,667,334,101094,18586,34059,3443,636,1153
20260504,34700,-750,5,88553,5012,-70723,3053,177,-2440,256575,46422,16339,8842,1602,565,168022,41410,87062,5789,1425,3005
20260430,35450,-400,5,22097,-24334,1207,792,-875,44,247914,60496,14534,9042,2219,529,225817,84830,13327,8250,3094,485
20260429,35850,0,3,-62517,11924,50790,-2224,409,1822,138242,77683,62293,4920,2763,2231,200759,65759,11503,7144,2354,409
20260428,35850,-450,5,24859,-22324,-2634,896,-808,-92,184567,24526,8402,6662,891,304,159708,46850,11036,5767,1698,396
20260427,36300,-150,5,23522,-1284,-21720,851,-45,-787,212533,42432,15167,7687,1536,546,189011,43716,36887,6836,1581,1334
20260424,36450,2450,2,24638,-18507,-1789,903,-680,-65,436336,86138,16575,15917,3151,604,411698,104645,18364,15014,3831,669
20260423,34000,-200,5,-28941,-24122,53642,-993,-824,1836,111566,34844,57516,3771,1182,1968,140507,58966,3874,4764,2005,132
20260422,34200,550,2,9307,2327,-11708,310,84,-396,99910,27760,2793,3382,943,95,90603,25433,14501,3072,859,491
20260421,33650,250,2,28739,-27250,1031,955,-915,45,123074,12623,18373,4128,425,620,94335,39873,17342,3173,1340,575
20260420,33400,-400,5,7363,-8464,1054,249,-286,36,94476,19317,4972,3175,649,167,87113,27781,3918,2926,935,131
20260417,33800,-550,5,12479,-10757,-1726,421,-363,-58,104633,20122,1959,3524,678,66,92154,30879,3685,3103,1042,124
