stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2990,-205,5,-17530,14224,-59,-52,42,0,50843,23537,68,151,70,0,68373,9313,127,203,28,0
20260601,3195,-285,5,-10529,-2074,-218,-35,-7,-1,96191,13108,736,315,43,2,106720,15182,954,350,50,3
20260529,3480,-90,5,556,-8677,0,2,-30,0,42919,2308,0,150,8,0,42363,10985,0,148,38,0
20260528,3570,0,3,-19367,6792,277,-68,24,1,40962,12326,1054,145,44,4,60329,5534,777,213,20,3
20260527,3570,-90,5,-28919,-9183,0,-102,-33,0,61241,6516,602,215,23,2,90160,15699,602,317,56,2
20260526,3660,-15,5,-6639,-12891,-426,-23,-46,-2,68007,10298,631,241,36,2,74646,23189,1057,264,82,4
20260522,3675,195,2,-15754,12215,3539,-57,44,13,97745,48725,4807,357,178,18,113499,36510,1268,414,134,5
20260521,3480,-520,5,48897,-19537,-29360,180,-74,-105,232366,20645,3390,854,76,12,183469,40182,32750,674,150,118
20260520,4000,-930,5,27168,-29856,-10373,112,-124,-42,138479,8406,250,576,35,1,111311,38262,10623,465,159,43
20260519,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260518,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260515,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,4930,0,3,-289361,48534,231488,-142,24,114,469483,101614,231488,231,50,114,758844,53080,0,373,26,0
20260427,4930,-70,5,-32718,-141270,168512,-16,-69,82,780502,42049,168512,382,21,82,813220,183319,0,398,90,0
20260424,5000,-10,5,129048,-129048,0,64,-64,0,519972,27696,0,257,14,0,390924,156744,0,193,78,0
20260423,5010,0,3,156741,-156741,0,90,-90,0,2007027,490350,0,1073,259,0,1850286,647091,0,983,349,0
20260422,5010,120,2,1927,-1927,0,-1,1,0,752086,126202,0,366,63,0,750159,128129,0,367,62,0
20260421,4890,-50,5,52925,-52925,0,26,-26,0,282179,13088,0,139,6,0,229254,66013,0,113,32,0
20260420,4940,-60,5,-13640,13640,0,-7,7,0,270099,57830,0,134,29,0,283739,44190,0,140,22,0
20260417,5000,-10,5,-2309,2309,0,-1,1,0,172227,47134,0,86,24,0,174536,44825,0,87,22,0
