stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1659,-60,5,-66302,68425,-623,-107,111,-1,63843,86836,1287,103,141,2,130145,18411,1910,210,30,3
20260601,1719,-90,5,850,-2132,1282,2,-4,2,73102,21723,1637,126,37,3,72252,23855,355,124,41,1
20260529,1809,-80,5,-2838,3973,-1135,-5,7,-2,53649,17517,1294,97,32,2,56487,13544,2429,103,25,5
20260528,1889,-41,5,5063,-5104,41,10,-10,0,42359,16493,1255,81,31,2,37296,21597,1214,71,41,2
20260527,1930,-70,5,-6220,4332,1888,-11,7,4,56273,23891,2321,109,45,4,62493,19559,433,120,38,1
20260526,2000,-15,5,8783,-8376,-407,18,-17,-1,50028,8779,90,100,18,0,41245,17155,497,83,34,1
20260522,2015,10,2,-16104,15601,503,-33,32,1,40680,18410,1287,82,37,3,56784,2809,784,115,6,2
20260521,2005,0,3,13647,-6422,-225,27,-13,0,61155,10924,2,124,22,0,47508,17346,227,96,35,0
20260520,2005,-45,5,7790,-8028,238,16,-16,0,26061,2111,374,52,4,1,18271,10139,136,37,20,0
20260519,2050,0,3,-1560,1654,-94,-3,4,0,19961,9227,453,41,19,1,21521,7573,547,44,16,1
20260518,2050,-105,5,-7127,6867,280,-14,14,1,48826,25328,280,100,52,1,55953,18461,0,115,38,0
20260515,2155,-30,5,12751,-11940,-811,27,-25,-2,56825,6912,451,121,15,1,44074,18852,1262,94,40,3
20260514,2185,50,2,-13535,13159,376,-29,28,1,40176,24553,1367,87,53,3,53711,11394,991,116,25,2
20260513,2135,-20,5,7436,-7529,93,16,-16,0,60253,13752,1098,129,30,2,52817,21281,1005,113,45,2
20260512,2155,-115,5,2443,-2157,464,5,-4,1,101552,29970,975,220,66,2,99109,32127,511,215,70,1
20260511,2270,-145,5,1004,-699,-305,4,-3,-1,193746,42971,474,430,95,1,192742,43670,779,426,98,2
20260508,2415,-5,5,1580,-2632,52,4,-6,0,20428,6605,66,49,16,0,18848,9237,14,45,22,0
20260507,2420,-50,5,13205,-13865,160,32,-34,0,37495,4279,336,91,10,1,24290,18144,176,59,44,0
20260506,2470,-170,5,-9213,8585,628,-22,20,2,117159,57215,1311,291,141,3,126372,48630,683,312,121,2
20260504,2640,-110,5,7834,-8105,271,21,-22,1,64897,6670,288,174,18,1,57063,14775,17,153,40,0
20260430,2750,-35,5,-12641,9920,-279,-35,27,-1,27579,16888,91,76,47,0,40220,6968,370,111,19,1
20260429,2785,-15,5,-5015,4484,531,-14,12,1,24482,10122,744,68,28,2,29497,5638,213,82,16,1
20260428,2800,-20,5,-4333,2348,-15,-12,7,0,37748,14347,8,107,41,0,42081,11999,23,119,34,0
20260427,2820,-10,5,-1573,-1532,105,-5,-4,0,30145,9872,106,85,28,0,31718,11404,1,90,32,0
20260424,2830,-55,5,2981,-2892,-89,9,-8,0,22051,1756,3,63,5,0,19070,4648,92,54,13,0
20260423,2885,-55,5,12045,-12055,10,35,-35,0,48962,5173,19,142,15,0,36917,17228,9,107,50,0
20260422,2940,-50,5,4227,-4215,-12,12,-12,0,22317,3079,47,65,9,0,18090,7294,59,53,21,0
20260421,2990,15,2,20249,-19888,-11,60,-59,0,67516,8381,24,199,25,0,47267,28269,35,140,84,0
20260420,2975,-20,5,-39419,33941,266,-116,100,1,42928,56242,267,127,166,1,82347,22301,1,244,66,0
20260417,2995,50,2,19486,-19473,-13,60,-60,0,102919,40102,5,312,121,0,83433,59575,18,252,181,0
