stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10540,190,2,-6061,-597,5855,-63,-6,61,21729,11017,6723,224,114,70,27790,11614,868,287,120,9
20260601,10350,-410,5,30568,-18331,-13682,319,-192,-142,75755,9611,1374,791,100,14,45187,27942,15056,472,292,157
20260529,10760,-170,5,5635,-2882,-2895,61,-31,-31,26350,6970,241,283,76,3,20715,9852,3136,223,107,34
20260528,10930,-220,5,4617,-3844,-1174,50,-42,-13,46099,9792,440,501,107,5,41482,13636,1614,451,148,17
20260527,11150,-170,5,14032,-16804,2402,153,-184,27,77505,16885,5234,853,187,58,63473,33689,2832,700,372,31
20260526,11320,-420,5,14091,-14831,630,164,-172,7,59749,9023,1738,684,103,20,45658,23854,1108,521,275,13
20260522,11740,390,2,-881,17664,-16693,-11,207,-196,21101,25654,1,248,301,0,21982,7990,16694,259,94,196
20260521,11350,20,2,4262,4086,183,48,47,2,28386,15673,908,325,180,10,24124,11587,725,277,133,8
20260520,11330,-410,5,-4825,8234,-3499,-54,93,-40,35521,16610,471,405,189,5,40346,8376,3970,459,95,45
20260519,11740,-120,5,-107,12896,-12910,-1,151,-151,23066,20129,626,271,236,7,23173,7233,13536,272,85,159
20260518,11860,-380,5,-15221,15098,68,-183,181,1,36226,30756,811,432,369,10,51447,15658,743,615,188,9
20260515,12240,-30,5,-4843,5232,-389,-60,64,-5,38793,23338,540,475,286,7,43636,18106,929,535,222,11
20260514,12270,-10,5,-14126,14763,-637,-171,179,-8,32454,21121,397,395,257,5,46580,6358,1034,567,78,13
20260513,12280,-100,5,-1228,1708,-525,-15,21,-6,43230,20691,550,533,255,7,44458,18983,1075,549,234,13
20260512,12380,-240,5,-19485,18450,779,-239,226,10,58725,36309,2068,733,450,26,78210,17859,1289,972,224,16
20260511,12620,-130,5,-2948,3641,-791,-36,45,-10,43296,22361,107,545,281,1,46244,18720,898,581,236,11
20260508,12750,50,2,681,-116,-589,9,-2,-7,35399,9513,600,447,120,8,34718,9629,1189,438,122,15
20260507,12700,40,2,-17180,24484,-7135,-217,309,-90,48497,37105,2540,614,469,32,65677,12621,9675,830,160,122
20260506,12660,-70,5,-11056,4291,6765,-139,52,86,74373,28762,7227,943,364,92,85429,24471,462,1081,312,6
20260504,12730,-270,5,3706,2460,-1851,48,31,-24,132562,25596,1400,1688,326,18,128856,23136,3251,1641,295,41
20260430,13000,-50,5,17424,-9904,-7537,229,-131,-98,176391,28556,1339,2305,373,17,158967,38460,8876,2076,504,116
20260429,13050,170,2,12346,-13769,1359,161,-179,18,95241,15050,2007,1235,195,26,82895,28819,648,1074,374,8
20260428,12880,20,2,19262,-14831,-359,250,-192,-5,145671,14740,1037,1881,191,13,126409,29571,1396,1632,383,18
20260427,12860,400,2,91971,-53461,-37505,1198,-704,-481,433874,74301,2799,5585,950,36,341903,127762,40304,4387,1654,517
20260424,12460,300,2,15777,-26124,10567,198,-326,130,127937,35602,17266,1592,443,214,112160,61726,6699,1394,768,84
20260423,12160,-70,5,-6210,29251,-23381,-75,353,-282,110900,54183,11773,1346,657,143,117110,24932,35154,1421,304,424
20260422,12230,-210,5,-36809,14329,22590,-443,169,276,126466,54810,24828,1538,664,304,163275,40481,2238,1981,496,27
20260421,12440,-410,5,-34249,26032,3067,-427,327,35,457613,156311,63937,5845,1994,807,491862,130279,60870,6272,1667,772
20260420,12850,850,2,97902,-83081,-12161,1379,-1181,-162,1775581,285304,6825,24064,3799,89,1677679,368385,18986,22685,4980,251
20260417,12000,-300,5,-13791,8110,4723,-166,97,57,33114,16099,5593,400,194,68,46905,7989,870,566,97,11
