stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13150,-580,5,-53068,56635,-4402,-697,744,-58,138900,146369,608,1822,1924,8,191968,89734,5010,2518,1180,66
20260601,13730,-330,5,-1093,6068,-3918,-5,73,-54,185547,120585,189,2593,1676,3,186640,114517,4107,2598,1603,56
20260529,14060,-560,5,4970,-9,-4422,77,-8,-62,193929,109818,150,2710,1534,2,188959,109827,4572,2633,1541,64
20260528,14620,-380,5,39613,-36435,-3180,603,-556,-46,238466,115460,348,3485,1669,5,198853,151895,3528,2883,2226,52
20260527,15000,-930,5,21291,-16082,-5090,340,-261,-77,250453,93019,323,3848,1424,5,229162,109101,5413,3508,1685,82
20260526,15930,-220,5,115246,-114039,-1205,1858,-1839,-19,281093,47770,456,4534,774,7,165847,161809,1661,2676,2613,27
20260522,16150,600,2,75689,-77213,1015,1224,-1249,16,222919,74712,1735,3605,1208,28,147230,151925,720,2381,2457,12
20260521,15550,700,2,55484,-52017,224,864,-810,4,190107,87785,1189,2956,1365,19,134623,139802,965,2093,2175,15
20260520,14850,-960,5,-27951,24462,-3410,-402,351,-51,221787,148270,333,3292,2192,5,249738,123808,3743,3694,1842,56
20260519,15810,-840,5,48717,-46141,-2490,791,-750,-40,236753,106629,710,3816,1719,12,188036,152770,3200,3025,2469,51
20260518,16650,-300,5,18803,-22197,62,315,-370,1,262773,167635,2292,4313,2746,38,243970,189832,2230,3998,3116,37
20260515,16950,-1360,5,-45855,49264,-4196,-714,776,-72,387154,239368,1342,6826,4144,23,433009,190104,5538,7541,3368,96
20260514,18310,-500,5,58777,-55089,-4733,1081,-1014,-87,291242,108500,509,5327,1984,9,232465,163589,5242,4246,2998,96
20260513,18810,-470,5,8680,-7940,-2110,164,-149,-40,253169,118971,240,4745,2231,4,244489,126911,2350,4581,2380,44
20260512,19280,-820,5,-49746,73731,-5560,-946,1412,-107,408157,283485,245,8028,5539,5,457903,209754,5805,8974,4127,112
20260511,20100,-600,5,14598,-9543,-2482,305,-203,-50,309403,101394,202,6280,2056,4,294805,110937,2684,5975,2260,54
20260508,20700,-1050,5,-59979,70197,2255,-1240,1452,47,295308,164057,5272,6193,3429,110,355287,93860,3017,7434,1977,62
20260507,21750,-1500,5,1568,1502,-371,113,-44,-10,522522,188259,2377,11722,4208,53,520954,186757,2748,11608,4252,63
20260506,23250,50,2,49299,-44802,-6403,1157,-1056,-144,649494,206017,1112,14775,4662,26,600195,250819,7515,13617,5718,170
20260504,23200,1550,2,-35063,23950,2419,-748,489,56,1121967,418111,3322,26131,9688,77,1157030,394161,903,26878,9200,21
20260430,21650,-50,5,29964,-35024,4992,666,-776,108,375817,127296,5286,8181,2770,115,345853,162320,294,7515,3546,6
20260429,21700,450,2,-54495,48124,4589,-1174,1037,100,554487,247089,4975,12135,5393,108,608982,198965,386,13309,4356,8
20260428,21250,-350,5,104888,-98055,393,2312,-2166,8,582266,177497,987,12553,3803,21,477378,275552,594,10241,5968,13
20260427,21600,1200,2,-117666,113239,5663,-2584,2490,124,1122864,496856,8014,24691,10950,175,1240530,383617,2351,27275,8460,51
20260424,20400,970,2,-109194,94363,6849,-2161,1864,136,601840,273365,7112,11980,5405,141,711034,179002,263,14140,3541,5
20260423,19430,740,2,-187495,169829,-3315,-3642,3289,-64,1297099,667758,3572,25457,13061,70,1484594,497929,6887,29099,9772,133
20260422,18690,220,2,-51161,40058,9956,-940,735,184,165194,83277,9959,3047,1531,184,216355,43219,3,3987,795,0
20260421,18470,110,2,-6769,13062,1085,-128,243,20,267928,95078,2043,4912,1750,38,274697,82016,958,5040,1506,18
20260420,18360,130,2,-33438,30506,5238,-615,561,96,205329,103419,5241,3781,1908,96,238767,72913,3,4396,1347,0
20260417,18230,-220,5,-11752,-3196,8927,-207,-62,161,224686,71071,8943,4050,1281,161,236438,74267,16,4257,1343,0
