stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7030,-220,5,-56819,56169,0,-388,383,0,129986,112189,305,899,773,2,186805,56020,305,1286,390,2
20260601,7250,-270,5,-19059,20616,0,-136,147,0,149985,65140,96,1082,470,1,169044,44524,96,1218,323,1
20260529,7520,-320,5,25006,-24960,-214,187,-186,-2,162914,33924,57,1215,253,0,137908,58884,271,1029,439,2
20260528,7840,-230,5,-5289,4903,216,-38,35,2,169034,47457,484,1293,364,4,174323,42554,268,1332,329,2
20260527,8070,-410,5,60912,-53610,0,489,-432,0,181449,22015,372,1453,176,3,120537,75625,372,963,607,3
20260526,8480,0,3,286,-281,0,3,-3,0,85332,27969,66,716,234,1,85046,28250,66,713,238,1
20260522,8480,200,2,-28939,30514,1,-240,253,0,57493,50290,120,480,418,1,86432,19776,119,720,166,1
20260521,8280,450,2,-15163,12158,-5,-120,96,0,72834,44634,184,596,362,2,87997,32476,189,716,266,2
20260520,7830,-210,5,12927,-8206,-12,102,-66,0,107723,41501,69,830,318,1,94796,49707,81,727,384,1
20260519,8040,-160,5,42598,-40778,-20,340,-325,0,115164,26375,45,914,208,0,72566,67153,65,574,534,1
20260518,8200,-220,5,-9289,9432,25,-73,74,0,133344,77245,309,1075,622,2,142633,67813,284,1148,548,2
20260515,8420,-630,5,4205,26904,2,40,237,0,212490,109341,3,1846,951,0,208285,82437,1,1806,714,0
20260514,9050,-90,5,-12752,9935,3,-116,90,0,142232,45189,534,1276,407,5,154984,35254,531,1392,317,5
20260513,9140,-30,5,100866,-101917,1,936,-945,0,344536,93395,732,3143,843,7,243670,195312,731,2208,1788,7
20260512,9170,0,3,-25353,12203,3,-222,101,0,221689,129570,685,1995,1158,6,247042,117367,682,2218,1057,6
20260511,9170,-80,5,8040,-7478,0,75,-70,0,135564,47782,445,1231,433,4,127524,55260,445,1156,503,4
20260508,9250,210,2,-23667,18318,-1,-211,162,0,327671,131665,60,3038,1213,1,351338,113347,61,3250,1052,1
20260507,9040,-20,5,-5228,3792,1436,-48,35,13,98128,41466,1722,883,373,15,103356,37674,286,931,338,3
20260506,9060,-140,5,23274,-22836,47,209,-205,0,146445,30780,66,1320,278,1,123171,53616,19,1111,483,0
20260504,9200,170,2,7768,-7625,0,78,-77,0,269506,88145,1,2492,812,0,261738,95770,1,2413,889,0
20260430,9030,-100,5,29446,-29596,0,265,-266,0,130609,23607,0,1174,212,0,101163,53203,0,909,478,0
20260429,9130,50,2,-26074,26074,0,-235,235,0,91236,45308,55,824,409,0,117310,19234,55,1060,174,0
20260428,9080,40,2,-33445,18396,0,-303,166,0,117899,49463,0,1067,448,0,151344,31067,0,1370,282,0
20260427,9040,50,2,-13338,13438,0,-121,122,0,169366,58565,0,1531,530,0,182704,45127,0,1653,407,0
20260424,8990,-40,5,-21899,24117,0,-196,216,0,72844,46511,0,650,416,0,94743,22394,0,847,200,0
20260423,9030,-20,5,13829,-13829,0,125,-125,0,114065,34895,0,1019,311,0,100236,48724,0,894,436,0
20260422,9050,10,2,-6376,6325,1,-56,56,0,94618,38281,1,848,342,0,100994,31956,0,904,287,0
20260421,9040,60,2,-13976,14026,0,-125,126,0,141856,59748,0,1277,538,0,155832,45722,0,1402,412,0
20260420,8980,110,2,-10277,10332,-4,-92,93,0,95296,35378,0,849,316,0,105573,25046,4,941,223,0
20260417,8870,0,3,9205,-9642,0,81,-85,0,57343,13215,0,505,116,0,48138,22857,0,423,201,0
