stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,54200,-1600,5,-93268,75967,37997,-5048,4087,2071,110084,235441,151864,5961,12737,8205,203352,159474,113867,11008,8650,6134
20260601,55800,-3100,5,2441,102936,-104595,140,5631,-5733,156925,247448,74813,8759,13757,4165,154484,144512,179408,8619,8125,9897
20260529,58900,-2300,5,-30459,137300,-48934,-1901,8261,-2876,107485,303357,108902,6422,18215,6521,137944,166057,157836,8323,9954,9396
20260528,61200,-2800,5,-56310,142373,-78821,-3480,8714,-4787,88460,251417,72663,5408,15434,4483,144770,109044,151484,8888,6720,9270
20260527,64000,-2200,5,-23882,51468,-27181,-1571,3351,-1752,87310,171671,65659,5729,11273,4326,111192,120203,92840,7301,7923,6078
20260526,66200,1700,2,-114599,144331,-33582,-7867,9882,-2278,142077,320893,94311,9643,21872,6403,256676,176562,127893,17510,11989,8681
20260522,64500,4600,2,-145175,204938,-43006,-9306,13145,-2758,90301,302187,70788,5788,19386,4536,235476,97249,113794,15094,6241,7294
20260521,59900,7600,2,-127014,172656,6205,-7340,9937,381,415987,247768,146758,23952,14291,8470,543001,75112,140553,31292,4354,8089
20260520,52300,200,2,-22354,38755,47216,-1178,2004,2468,133688,93611,73828,6904,4846,3842,156042,54856,26612,8082,2842,1374
20260519,52100,-3900,5,49593,-29668,23464,2618,-1581,1233,151095,42126,43741,8003,2218,2308,101502,71794,20277,5385,3800,1075
20260518,56000,1800,2,-115466,126688,5930,-6246,6717,442,165726,220714,59234,8803,11806,3287,281192,94026,53304,15049,5089,2845
20260515,54200,-5400,5,35581,-79227,45549,2073,-4445,2493,271410,52450,66171,15229,2906,3644,235829,131677,20622,13157,7350,1150
20260514,59600,1500,2,10863,-50951,35617,687,-3029,2077,268103,49513,61650,15718,2871,3588,257240,100464,26033,15032,5900,1511
20260513,58100,-1900,5,79570,-113524,28707,4572,-6533,1659,238838,49515,82529,13702,2843,4748,159268,163039,53822,9130,9375,3089
20260512,60000,1600,2,-176815,203603,-7987,-10590,12128,-404,348667,316350,67981,20837,18905,4082,525482,112747,75968,31427,6777,4486
20260511,58400,2900,2,-163336,162448,3408,-9370,9258,256,213248,214041,53291,12117,12203,3073,376584,51593,49883,21487,2945,2817
20260508,55500,-3000,5,166876,28313,-198045,8990,1578,-10723,367510,169677,29611,20045,9345,1615,200634,141364,227656,11055,7767,12337
20260507,58500,1700,2,-56621,85969,-11811,-3266,4896,-649,137615,207791,123314,7910,11911,7140,194236,121822,135125,11176,7015,7789
20260506,56800,900,2,12540,12966,-30940,709,725,-1743,152585,133080,117079,8669,7552,6651,140045,120114,148019,7960,6827,8393
20260504,55900,2500,2,-68536,-24835,90777,-3818,-1373,5047,91520,85736,153416,5072,4750,8520,160056,110571,62639,8890,6122,3473
20260430,53400,-4000,5,41130,3947,-38225,2255,160,-2051,198474,110827,50797,10763,5969,2742,157344,106880,89022,8508,5809,4792
20260429,57400,500,2,-27724,62129,-30155,-1585,3529,-1703,82881,126041,66265,4714,7172,3776,110605,63912,96420,6299,3642,5479
20260428,56900,1000,2,-98822,103744,-3518,-5573,5838,-187,95016,172317,54818,5336,9711,3094,193838,68573,58336,10910,3873,3281
20260427,55900,100,2,15654,47941,-56242,873,2675,-3138,129047,100385,35150,7205,5610,1964,113393,52444,91392,6333,2935,5101
20260424,55800,-1300,5,53741,-70585,16245,3016,-3947,897,218491,71987,66636,12132,3981,3694,164750,142572,50391,9116,7928,2797
20260423,57100,2600,2,-119187,19780,105000,-6795,1112,6002,184685,189339,187832,10475,10734,10691,303872,169559,82832,17270,9622,4689
20260422,54500,-100,5,-81,92118,-89821,-25,5005,-4860,142397,173046,60126,7699,9380,3259,142478,80928,149947,7724,4375,8119
20260421,54600,-400,5,68327,-12344,-53762,3705,-669,-2915,174353,77389,28176,9475,4213,1533,106026,89733,81938,5770,4882,4448
20260420,55000,-100,5,-42930,100090,-56999,-2387,5512,-3116,182438,202812,74732,9996,11163,4100,225368,102722,131731,12384,5651,7217
20260417,55100,4900,2,-312080,357404,-36267,-16812,19237,-1936,317943,474651,221250,17057,25517,11947,630023,117247,257517,33868,6280,13883
