stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,15880,-1600,5,4333,-7288,-17,82,-126,0,161503,62859,2713,2450,935,41,157170,70147,2730,2368,1061,41
20260601,17480,120,2,55401,-54606,2981,872,-859,43,334019,83404,5764,5165,1255,85,278618,138010,2783,4293,2114,42
20260529,17360,960,2,2114,-8509,-15,45,-146,0,127810,54882,1310,2092,886,21,125696,63391,1325,2048,1032,21
20260528,16400,530,2,13944,-12270,-1113,227,-201,-18,93191,49338,1562,1510,795,26,79247,61608,2675,1283,996,43
20260527,15870,-1230,5,-22029,21646,233,-350,344,4,73522,58837,1364,1195,949,22,95551,37191,1131,1546,605,18
20260526,17100,310,2,19410,-21479,-53,326,-361,-1,70547,40858,1016,1194,694,17,51137,62337,1069,868,1055,18
20260522,16790,420,2,-10156,10114,-9,-167,167,0,64522,46222,3334,1084,776,56,74678,36108,3343,1251,610,56
20260521,16370,70,2,22917,-23164,58,383,-387,1,61392,23494,782,1024,392,13,38475,46658,724,641,779,12
20260520,16300,120,2,-31527,30192,-890,-493,473,-14,47336,64153,138,755,1012,2,78863,33961,1028,1249,540,16
20260519,16180,40,2,-40958,41003,4,-641,642,0,60235,81572,2885,972,1302,46,101193,40569,2881,1613,660,46
20260518,16140,-1680,5,-44796,42117,2965,-725,680,49,111669,77793,4544,1805,1260,75,156465,35676,1579,2530,580,26
20260515,17820,-480,5,-15790,15907,-264,-274,276,-5,68333,51066,3736,1204,897,66,84123,35159,4000,1477,621,71
20260514,18300,-340,5,-1877,2611,86,-39,53,2,43874,26452,486,806,491,9,45751,23841,400,846,439,7
20260513,18640,-50,5,-11331,14827,-487,-216,281,-9,77240,50331,1338,1438,941,25,88571,35504,1825,1654,661,34
20260512,18690,-860,5,-7273,4585,43,-144,92,1,71437,37121,371,1364,717,7,78710,32536,328,1508,626,6
20260511,19550,10,2,-2390,1688,647,-46,33,13,65051,30596,785,1247,589,15,67441,28908,138,1294,557,3
20260508,19540,-270,5,5769,-5943,20,111,-115,0,68496,29678,1703,1349,585,34,62727,35621,1683,1238,700,33
20260507,19810,-290,5,12750,-13017,-23,251,-257,-1,79559,30289,1049,1570,599,21,66809,43306,1072,1318,856,21
20260506,20100,-850,5,-30285,27609,76,-622,567,1,138585,68386,938,2817,1400,19,168870,40777,862,3439,833,18
20260504,20950,-50,5,5086,-875,-2778,107,-19,-58,78200,37329,144,1625,775,3,73114,38204,2922,1518,794,61
20260430,21000,-650,5,-18596,14372,0,-400,308,0,102626,74518,97,2199,1596,2,121222,60146,97,2599,1289,2
20260429,21650,1600,2,-104785,101079,0,-2190,2115,0,146098,186076,204,3063,3897,4,250883,84997,204,5254,1782,4
20260428,20050,-100,5,-22877,23772,0,-465,483,0,70609,47580,52,1433,966,1,93486,23808,52,1898,483,1
20260427,20150,100,2,688,14867,-16486,11,305,-335,83987,41431,54,1709,846,1,83299,26564,16540,1698,541,336
20260424,20050,370,2,-32564,33667,0,-657,679,0,71601,49435,109,1444,997,2,104165,15768,109,2101,318,2
20260423,19680,-770,5,5970,-6598,105,115,-128,2,91709,38192,1006,1818,760,20,85739,44790,901,1703,888,18
20260422,20450,-350,5,17190,-17242,2,345,-346,0,78578,16958,406,1573,339,8,61388,34200,404,1228,685,8
20260421,20800,250,2,7733,-7030,-332,155,-141,-7,124108,28411,1714,2470,565,34,116375,35441,2046,2315,706,41
20260420,20550,-250,5,-15005,16980,-472,-305,346,-9,73691,37510,332,1512,769,7,88696,20530,804,1818,423,16
20260417,20800,-550,5,27358,291,-30000,572,0,-621,93261,37238,106,1952,776,2,65903,36947,30106,1380,777,623
