stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13320,-680,5,-3091,2928,3,-42,40,0,26195,16922,28,357,231,0,29286,13994,25,399,191,0
20260601,14000,-900,5,8473,-8361,-12,122,-121,0,35177,9059,57,501,129,1,26704,17420,69,379,249,1
20260529,14900,-950,5,5449,-5399,-50,82,-81,-1,24102,3725,13,359,56,0,18653,9124,63,278,136,1
20260528,15850,140,2,-5510,5647,63,-83,85,1,20461,13313,421,311,203,6,25971,7666,358,394,118,5
20260527,15710,-710,5,1978,-1427,-1,32,-24,0,46995,19692,34,760,318,1,45017,21119,35,728,342,1
20260526,16420,-190,5,6631,-5553,1,110,-92,0,16035,4997,33,265,82,1,9404,10550,32,155,175,1
20260522,16610,430,2,-1924,1874,0,-33,32,0,5782,5894,0,98,100,0,7706,4020,0,131,68,0
20260521,16180,390,2,-4497,2919,0,-73,47,0,12582,9451,0,205,155,0,17079,6532,0,277,108,0
20260520,15790,-10,5,-7585,5120,-35,-115,75,-1,17933,19339,105,277,296,2,25518,14219,140,392,221,2
20260519,15800,-940,5,1021,-567,35,16,-9,1,10511,5165,35,164,81,1,9490,5732,0,148,90,0
20260518,16740,460,2,6,-6,0,0,0,0,12397,5093,33,201,83,1,12391,5099,33,201,83,1
20260515,16280,-1930,5,11364,-12300,-53,198,-214,-1,31782,6256,65,539,105,1,20418,18556,118,341,319,2
20260514,18210,300,2,-2026,2026,0,-37,37,0,8497,5738,0,153,104,0,10523,3712,0,190,67,0
20260513,17910,-330,5,1356,68,25,24,1,0,13656,6227,197,246,112,4,12300,6159,172,221,111,3
20260512,18240,-860,5,-1488,3212,-24,-24,56,0,38106,26637,88,705,491,2,39594,23425,112,729,436,2
20260511,19100,-440,5,-788,398,50,-19,11,1,22504,14656,104,429,283,2,23292,14258,54,447,272,1
20260508,19540,540,2,-2019,1968,-49,-39,38,-1,30588,22818,216,585,436,4,32607,20850,265,624,399,5
20260507,19000,-1200,5,15927,-15881,53,308,-307,1,38795,13158,198,765,264,4,22868,29039,145,457,571,3
20260506,20200,0,3,6842,2159,-1,128,55,0,64714,33158,302,1313,681,6,57872,30999,303,1185,627,6
20260504,20200,1380,2,-8119,9119,0,-164,183,0,40458,28265,145,785,551,3,48577,19146,145,949,368,3
20260430,18820,70,2,-15913,19721,0,-307,379,0,35118,37972,1,666,726,0,51031,18251,1,973,347,0
20260429,18750,190,2,-392,-124,0,-8,-2,0,12857,5638,135,238,105,2,13249,5762,135,245,107,3
20260428,18560,-440,5,-7123,8143,0,-139,159,0,35341,23793,1,674,458,0,42464,15650,1,813,299,0
20260427,19000,300,2,-4716,4716,0,-89,89,0,16487,13205,1,310,249,0,21203,8489,1,399,160,0
20260424,18700,410,2,-4970,4970,0,-92,92,0,12203,8868,1,226,165,0,17173,3898,1,319,73,0
20260423,18290,-660,5,2848,-2848,0,53,-53,0,15400,5353,1,284,99,0,12552,8201,1,231,151,0
20260422,18950,-220,5,-2005,1301,0,-36,24,0,19698,9163,2,363,169,0,21703,7862,2,399,145,0
20260421,19170,-130,5,7817,-9856,0,152,-190,0,36673,12596,1,704,241,0,28856,22452,1,553,432,0
20260420,19300,970,2,-78,12644,1,-5,245,0,45325,31119,2,865,595,0,45403,18475,1,870,350,0
20260417,18330,300,2,-5407,11894,0,-97,217,0,27187,26989,2,496,492,0,32594,15095,2,593,276,0
