stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,19510,-280,5,-4453,4693,-774,-82,86,-14,27190,30434,9245,518,579,177,31643,25741,10019,600,493,190
20260601,19790,-960,5,-3960,3194,1885,-79,64,37,46464,29496,6110,929,590,121,50424,26302,4225,1007,526,84
20260529,20750,-1100,5,25177,-5045,-18591,522,-106,-384,39153,10459,1582,814,217,33,13976,15504,20173,291,323,418
20260528,21850,-900,5,3792,-1957,-2047,85,-45,-44,24953,10188,435,545,222,9,21161,12145,2482,460,267,54
20260527,22750,-1350,5,14409,-13719,-993,335,-319,-23,28775,3773,1609,668,88,38,14366,17492,2602,333,408,60
20260526,24100,250,2,20192,-15901,-4303,489,-386,-104,34920,5998,1870,846,146,45,14728,21899,6173,357,531,149
20260522,23850,750,2,6375,-5716,-667,153,-137,-16,14621,5190,886,349,124,21,8246,10906,1553,197,260,37
20260521,23100,450,2,9567,3298,-11825,220,77,-273,23823,13240,1815,551,308,42,14256,9942,13640,331,230,316
20260520,22650,-850,5,25498,-8869,-17892,578,-207,-400,35913,16880,1561,813,379,35,10415,25749,19453,235,585,435
20260519,23500,-1200,5,15914,-287,-16117,381,-12,-381,36982,14160,3777,881,336,89,21068,14447,19894,501,348,470
20260518,24700,-550,5,4189,-7901,3556,101,-193,88,21922,10449,5514,534,255,136,17733,18350,1958,433,449,48
20260515,25250,-1650,5,6144,-7847,495,162,-206,13,36442,8165,2994,941,209,77,30298,16012,2499,779,415,65
20260514,26900,-750,5,5512,-6783,-833,151,-185,-22,19550,7022,300,528,189,8,14038,13805,1133,377,374,30
20260513,27650,-450,5,9976,-8783,-1311,276,-243,-36,22588,4469,1213,623,124,33,12612,13252,2524,348,366,70
20260512,28100,-900,5,-2750,4676,-4001,-75,128,-111,23558,20307,2567,667,572,73,26308,15631,6568,742,444,184
20260511,29000,-2100,5,12061,-2964,-11616,357,-89,-344,45120,11788,2835,1334,351,84,33059,14752,14451,977,439,428
20260508,31100,500,2,-5451,3977,-1439,-166,121,-44,16041,13209,2867,489,403,87,21492,9232,4306,655,282,131
20260507,30600,350,2,-11755,10622,1209,-355,322,36,19544,22357,5519,592,678,167,31299,11735,4310,947,356,131
20260506,30250,-1250,5,14133,5048,-20757,432,149,-630,49131,22786,3924,1495,694,119,34998,17738,24681,1063,544,749
20260504,31500,300,2,8107,3705,-9937,256,116,-312,36518,20968,1589,1158,665,51,28411,17263,11526,903,549,362
20260430,31200,-300,5,-2493,2328,-1897,-77,72,-59,13819,8302,1441,431,259,45,16312,5974,3338,508,187,104
20260429,31500,850,2,-16424,13688,1174,-513,428,36,22653,22463,3915,709,702,122,39077,8775,2741,1222,274,86
20260428,30650,-650,5,-1341,8103,-8030,-41,248,-247,15472,13099,1072,477,403,33,16813,4996,9102,518,155,280
20260427,31300,50,2,1499,843,-263,47,26,-8,25427,13235,1320,796,415,41,23928,12392,1583,749,389,50
20260424,31250,850,2,-15630,17630,155,-491,555,5,32047,29030,6153,1003,910,193,47677,11400,5998,1494,356,188
20260423,30400,-750,5,-7270,13219,-5986,-216,396,-181,33435,27087,2554,1014,819,77,40705,13868,8540,1230,423,258
20260422,31150,800,2,-5035,8840,-3159,-156,274,-98,28707,17339,1707,891,538,53,33742,8499,4866,1047,264,151
20260421,30350,500,2,3742,1447,-3656,111,46,-111,34386,16504,1547,1037,500,47,30644,15057,5203,926,453,158
20260420,29850,950,2,-443,7641,-5046,-12,226,-151,58569,27836,5000,1742,828,148,59012,20195,10046,1754,602,299
20260417,28900,1650,2,-4325,3718,-285,-127,110,-8,31311,18397,1713,885,524,49,35636,14679,1998,1011,414,57
