stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2080,-65,5,-119626,117104,560,-245,240,1,118112,171874,1296,243,353,3,237738,54770,736,488,113,1
20260601,2145,-50,5,-23359,23368,0,-47,47,0,224035,124614,0,491,271,0,247394,101246,0,538,224,0
20260529,2195,-100,5,-35066,32124,-87,-74,68,0,158032,89138,418,350,196,1,193098,57014,505,424,128,1
20260528,2295,-135,5,-43889,42102,87,-103,99,0,289093,122502,2730,661,282,6,332982,80400,2643,763,184,6
20260527,2430,-195,5,43542,-47015,0,107,-116,0,411206,84465,1489,1024,210,4,367664,131480,1489,917,326,4
20260526,2625,-75,5,8124,-8144,0,16,-16,0,234228,67906,1593,622,185,4,226104,76050,1593,606,201,4
20260522,2700,20,2,5951,-6746,-305,17,-19,-1,218522,62626,1537,585,167,4,212571,69372,1842,569,186,5
20260521,2680,160,2,-71942,71622,305,-190,189,1,134737,108529,2057,357,287,5,206679,36907,1752,547,98,5
20260520,2520,-120,5,-46254,38867,0,-113,95,0,317157,144666,1617,786,358,4,363411,105799,1617,899,263,4
20260519,2640,-120,5,18050,-21438,0,50,-59,0,265803,60034,937,705,159,3,247753,81472,937,655,218,2
20260518,2760,-5,5,57872,-57872,0,157,-157,0,539562,171462,1658,1489,476,5,481690,229334,1658,1331,633,5
20260515,2765,-185,5,184483,-183354,0,549,-546,0,1646754,464200,2889,4979,1427,9,1462271,647554,2889,4430,1973,9
20260514,2950,-85,5,182500,-184350,0,526,-532,0,842285,111405,2310,2441,328,7,659785,295755,2310,1915,859,7
20260513,3035,260,2,-201478,201308,-130,-616,616,0,2611914,1047816,6312,7961,3196,18,2813392,846508,6442,8577,2580,19
20260512,2775,-55,5,29656,-26535,130,82,-73,0,1325007,541558,2620,3851,1577,8,1295351,568093,2490,3769,1650,7
20260511,2830,100,2,9060,-11202,-301,28,-34,-1,512827,213709,1666,1433,594,5,503767,224911,1967,1405,628,5
20260508,2730,120,2,46868,-49355,301,167,-174,1,1403179,475396,3929,3985,1321,11,1356311,524751,3628,3818,1495,10
20260507,2610,-145,5,-48511,44792,-36,-131,121,0,410511,176746,2239,1084,470,6,459022,131954,2275,1215,349,6
20260506,2755,-110,5,4477,-5823,36,11,-15,0,355890,114329,328,984,318,1,351413,120152,292,973,333,1
20260504,2865,30,2,15337,-15213,0,45,-45,0,252333,64663,0,727,186,0,236996,79876,0,682,231,0
20260430,2835,-45,5,136524,-136524,0,403,-403,0,646017,101001,1004,1897,302,3,509493,237525,1004,1495,705,3
20260429,2880,-125,5,39979,-39979,0,116,-116,0,494430,139481,860,1430,405,2,454451,179460,860,1314,520,2
20260428,3005,-5,5,-38445,31984,0,-136,115,0,1540571,488886,0,4813,1539,0,1579016,456902,0,4949,1424,0
20260427,3010,95,2,278267,-277833,0,869,-868,0,3352892,630634,0,10415,1950,0,3074625,908467,0,9546,2818,0
20260424,2915,290,2,389906,-376995,0,1274,-1236,0,6541907,1040987,0,19885,3093,0,6152001,1417982,0,18611,4329,0
20260423,2625,-40,5,29882,-30472,0,78,-79,0,165007,42355,0,433,112,0,135125,72827,0,355,191,0
20260422,2665,-35,5,-12109,11874,0,-32,31,0,122013,56786,0,323,151,0,134122,44912,0,355,119,0
20260421,2700,-15,5,35191,-36900,0,95,-100,0,171406,32320,0,463,87,0,136215,69220,0,368,187,0
20260420,2715,-55,5,-13619,10920,0,-37,30,0,154596,51254,0,421,140,0,168215,40334,0,458,110,0
20260417,2770,-30,5,38899,-39272,0,109,-110,0,266111,53225,0,731,146,0,227212,92497,0,622,256,0
