stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,20350,-400,5,-6968,7489,-1024,-143,153,-21,2301,9695,1524,47,199,31,9269,2206,2548,190,45,52
20260601,20750,-1150,5,5020,-2378,-2687,105,-50,-56,6558,1726,790,137,36,17,1538,4104,3477,32,86,73
20260529,21900,-600,5,1290,1407,-2710,28,31,-59,2664,3958,1025,58,87,23,1374,2551,3735,30,56,82
20260528,22500,-400,5,7992,-685,-7349,178,-16,-163,9139,4070,1324,203,90,30,1147,4755,8673,26,106,193
20260527,22900,-450,5,2291,2476,-4787,53,56,-109,5405,8648,4282,124,197,98,3114,6172,9069,71,141,207
20260526,23350,-100,5,15,163,-202,0,4,-5,2794,2366,1489,65,56,35,2779,2203,1691,65,52,40
20260522,23450,700,2,-458,1253,-1110,-11,28,-25,498,3317,1183,11,76,27,956,2064,2293,22,48,52
20260521,22750,-150,5,3096,-560,-1473,71,-13,-34,4435,1707,1302,102,39,30,1339,2267,2775,31,52,64
20260520,22900,-1100,5,1977,-953,-1024,45,-22,-23,7116,2014,1332,165,47,31,5139,2967,2356,120,69,54
20260519,24000,-50,5,1238,397,-1635,29,9,-39,2365,3596,2516,56,86,60,1127,3199,4151,27,77,99
20260518,24050,-250,5,-144,231,-91,-3,5,-2,3503,2618,1474,84,63,35,3647,2387,1565,88,57,38
20260515,24300,-150,5,1192,-173,-357,29,-4,-8,5678,4245,3662,139,104,90,4486,4418,4019,110,108,98
20260514,24450,50,2,-85,569,-484,-2,14,-12,1226,991,575,30,24,14,1311,422,1059,32,10,26
20260513,24400,-50,5,52,244,-296,1,6,-7,3241,2469,1414,79,60,34,3189,2225,1710,78,54,42
20260512,24450,-350,5,3036,-36,-3000,75,-1,-73,4605,2473,1139,113,60,28,1569,2509,4139,38,62,101
20260511,24800,-150,5,612,1425,-2037,15,35,-51,4989,2666,623,124,66,15,4377,1241,2660,109,31,66
20260508,24950,-250,5,1329,1582,-2911,33,39,-72,5215,2948,1098,130,73,28,3886,1366,4009,97,34,100
20260507,25200,-350,5,1227,1089,-2316,31,27,-58,2416,2044,703,61,52,18,1189,955,3019,30,24,76
20260506,25550,-1050,5,2657,-384,-2273,69,-10,-59,4386,2113,692,114,55,18,1729,2497,2965,45,65,77
20260504,26600,-400,5,1542,-1037,-541,41,-28,-14,1795,677,2247,48,18,61,253,1714,2788,7,46,75
20260430,27000,-150,5,-2586,1203,1373,-69,31,37,3159,4284,4095,84,115,110,5745,3081,2722,152,83,73
20260429,27150,-500,5,-733,1006,-543,-20,27,-15,2722,2455,1108,74,67,30,3455,1449,1651,94,40,45
20260428,27650,300,2,-3630,2215,1416,-100,61,39,583,3046,2200,16,84,61,4213,831,784,117,23,22
20260427,27350,-150,5,259,-264,5,7,-7,0,4421,1815,1830,121,50,50,4162,2079,1825,114,57,50
20260424,27500,50,2,87,-711,624,2,-19,17,529,341,1076,14,9,29,442,1052,452,12,29,12
20260423,27450,250,2,-955,-189,1144,-26,-5,31,270,600,1453,7,16,39,1225,789,309,33,21,8
20260422,27200,150,2,-482,-1443,1940,-13,-39,53,1208,747,3130,33,20,85,1690,2190,1190,46,59,32
20260421,27050,-450,5,-1551,362,1202,-42,10,33,523,1559,1966,14,42,53,2074,1197,764,56,33,21
20260420,27500,100,2,-896,-517,1403,-25,-14,39,1683,2023,2791,46,55,77,2579,2540,1388,71,70,38
20260417,27400,1300,2,-4429,2483,3527,-120,67,95,1991,3377,3971,54,91,107,6420,894,444,173,24,12
