stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2055,-65,5,-9447,9447,0,-18,18,0,42638,33748,995,87,68,2,52085,24301,995,105,50,2
20260601,2120,-40,5,-54661,30902,23759,-112,63,49,46746,58030,25990,96,119,54,101407,27128,2231,208,56,5
20260529,2160,-170,5,-5496,5268,228,-12,11,0,71343,28771,2678,157,63,6,76839,23503,2450,169,52,5
20260528,2330,0,3,-5147,5061,86,-12,12,0,44212,23961,520,100,55,1,49359,18900,434,112,43,1
20260527,2330,-135,5,8731,-8731,0,20,-20,0,73008,20444,1323,174,49,3,64277,29175,1323,153,69,3
20260526,2465,-20,5,-10276,10276,0,-26,26,0,37273,23792,782,92,59,2,47549,13516,782,118,34,2
20260522,2485,65,2,-15002,15408,-406,-37,38,-1,32382,23243,0,80,58,0,47384,7835,406,117,19,1
20260521,2420,-35,5,-1756,1350,406,-4,3,1,28420,15906,406,69,39,1,30176,14556,0,74,35,0
20260520,2455,5,2,-43633,44039,-406,-103,104,-1,102894,115973,391,260,286,1,146527,71934,797,362,182,2
20260519,2450,-115,5,-11110,10895,215,-27,27,1,44915,24268,675,112,60,2,56025,13373,460,139,34,1
20260518,2565,-35,5,7320,-7510,190,20,-20,0,65172,35531,574,167,91,1,57852,43041,384,148,111,1
20260515,2600,-105,5,14226,-14226,0,39,-39,0,121876,39226,92,315,101,0,107650,53452,92,276,140,0
20260514,2705,55,2,-14948,15691,-743,-40,42,-2,133083,90201,1605,368,249,4,148031,74510,2348,408,207,6
20260513,2650,-10,5,-8241,7857,384,-22,21,1,140702,60538,743,380,164,2,148943,52681,359,402,143,1
20260512,2660,25,2,52590,-52949,359,154,-155,1,364689,128660,4525,996,343,12,312099,181609,4166,842,498,11
20260511,2635,45,2,14751,-13982,-769,40,-38,-2,86926,32484,756,231,86,2,72175,46466,1525,191,124,4
20260508,2590,-20,5,15508,-15900,392,41,-42,1,98930,28511,1519,260,75,4,83422,44411,1127,219,116,3
20260507,2610,55,2,-19665,19288,377,-51,50,1,47793,34083,416,125,89,1,67458,14795,39,176,39,0
20260506,2555,-175,5,-20555,20567,-12,-51,51,0,158352,80753,1745,412,209,5,178907,60186,1757,462,158,5
20260504,2730,-50,5,-9983,9962,21,-27,27,0,92633,47327,849,251,129,2,102616,37365,828,278,102,2
20260430,2780,-25,5,-7519,7845,-326,-21,22,-1,49389,26740,363,137,74,1,56908,18895,689,158,53,2
20260429,2805,-85,5,3786,-3787,1,11,-11,0,138848,30277,128,392,86,0,135062,34064,127,381,96,0
20260428,2890,-75,5,-15228,14901,0,-45,44,0,158716,45296,1,466,134,0,173944,30395,1,511,90,0
20260427,2965,75,2,-23939,23939,0,-70,70,0,101860,55107,1,303,163,0,125799,31168,1,373,93,0
20260424,2890,15,2,-23396,23733,1,-67,68,0,68632,49625,3,196,142,0,92028,25892,2,263,74,0
20260423,2875,-50,5,-53778,53440,0,-155,155,0,127420,81792,0,370,237,0,181198,28352,0,525,83,0
20260422,2925,-35,5,-20362,20362,0,-60,60,0,176044,78407,1,519,231,0,196406,58045,1,579,171,0
20260421,2960,-35,5,6816,-1817,-4998,22,-7,-15,172208,69684,3,507,205,0,165392,71501,5001,486,212,15
20260420,2995,-240,5,70563,-70555,-1,216,-216,0,492688,100218,1,1504,308,0,422125,170773,2,1289,523,0
20260417,3235,245,2,10291,-15298,5000,98,-115,17,3409101,1014698,5001,11519,3398,17,3398810,1029996,1,11421,3513,0
