stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,25700,-1250,5,-61,-54,115,-2,-1,3,2239,290,152,57,7,4,2300,344,37,58,9,1
20260601,26950,-750,5,-2733,-237,18,-75,-6,0,2786,148,27,73,4,1,5519,385,9,148,10,0
20260529,27700,-550,5,193,-62,-131,5,-2,-4,940,99,27,26,3,1,747,161,158,21,4,4
20260528,28250,-850,5,2,-2,0,0,0,0,331,86,1,9,2,0,329,88,1,9,2,0
20260527,29100,-1050,5,222,-222,0,7,-7,0,2005,165,7,58,5,0,1783,387,7,52,11,0
20260526,30150,-550,5,74,-74,0,2,-2,0,250,158,2,8,5,0,176,232,2,5,7,0
20260522,30700,1050,2,-1513,107,1406,-46,3,43,178,247,1529,5,7,47,1691,140,123,51,4,4
20260521,29650,600,2,-416,-1,417,-12,0,12,464,81,436,14,2,13,880,82,19,26,2,1
20260520,29050,-1050,5,-45,26,19,-1,1,1,849,135,20,25,4,1,894,109,1,26,3,0
20260519,30100,-900,5,-110,10,100,-3,0,3,428,66,101,13,2,3,538,56,1,16,2,0
20260518,31000,-750,5,-99,99,0,-3,3,0,1400,300,2,43,9,0,1499,201,2,46,6,0
20260515,31750,-1050,5,-1287,-70,300,-42,-2,10,271,111,318,9,4,10,1558,181,18,50,6,1
20260514,32800,650,2,-95,-13,-9,-3,0,0,175,5,2,6,0,0,270,18,11,9,1,0
20260513,32150,200,2,-78,-140,218,-3,-5,7,152,30,219,5,1,7,230,170,1,7,5,0
20260512,31950,-550,5,-164,-190,20,-5,-6,1,2491,149,29,79,5,1,2655,339,9,84,11,0
20260511,32500,-800,5,-194,-28,0,-6,-1,0,1082,132,1,35,4,0,1276,160,1,41,5,0
20260508,33300,500,2,-1001,38,600,-33,1,20,1762,203,601,57,7,20,2763,165,1,90,5,0
20260507,32800,-1200,5,58,-90,0,2,-3,0,942,89,1,31,3,0,884,179,1,29,6,0
20260506,34000,100,2,-813,71,0,-27,2,0,2800,267,1,93,9,0,3613,196,1,120,7,0
20260504,33900,-100,5,136,-136,0,5,-5,0,493,6,2,17,0,0,357,142,2,12,5,0
20260430,34000,-200,5,13,-93,0,0,-3,0,714,53,2,24,2,0,701,146,2,24,5,0
20260429,34200,200,2,-81,40,10,-3,1,0,1305,170,12,43,6,0,1386,130,2,46,4,0
20260428,34000,50,2,-317,-107,0,-11,-4,0,617,50,1,21,2,0,934,157,1,32,5,0
20260427,33950,400,2,-3068,-282,0,-104,-9,0,789,14,1,27,0,0,3857,296,1,131,10,0
20260424,33550,250,2,10,-10,0,0,0,0,1053,36,1,35,1,0,1043,46,1,35,2,0
20260423,33300,0,3,550,-559,0,18,-19,0,1897,63,2,63,2,0,1347,622,2,45,21,0
20260422,33300,-350,5,74,-74,0,2,-2,0,1935,23,3,64,1,0,1861,97,3,61,3,0
20260421,33650,850,2,5,55,-60,0,2,-2,2827,186,1,93,6,0,2822,131,61,93,4,2
20260420,32800,350,2,-834,18,816,-27,1,27,1798,126,838,58,4,27,2632,108,22,85,3,1
20260417,32450,550,2,-537,37,500,-17,1,16,1023,97,500,33,3,16,1560,60,0,50,2,0
