stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5580,80,2,-115013,-102532,220537,-612,-579,1207,236071,407554,485571,1253,2174,2622,351084,510086,265034,1865,2753,1415
20260601,5500,-910,5,-23349,266245,-258215,-121,1487,-1453,533705,524134,98224,3014,2950,555,557054,257889,356439,3134,1462,2008
20260529,6410,-320,5,97992,-92401,331,618,-585,5,374894,103649,38934,2388,664,247,276902,196050,38603,1769,1249,243
20260528,6730,230,2,-93748,-19933,125073,-613,-145,833,188143,164739,134005,1238,1078,892,281891,184672,8932,1851,1223,60
20260527,6500,-350,5,7444,-114758,107148,52,-771,718,315090,118691,133549,2063,780,891,307646,233449,26401,2012,1551,173
20260526,6850,-430,5,159982,-163487,13031,1105,-1152,115,533484,189178,61952,3747,1342,451,373502,352665,48921,2643,2494,337
20260522,7280,530,2,-131852,-14268,152616,-952,-118,1115,500139,254850,155222,3551,1809,1133,631991,269118,2606,4503,1927,18
20260521,6750,150,2,-143994,-56322,205091,-1010,-362,1405,579849,350497,323392,3961,2408,2202,723843,406819,118301,4971,2770,798
20260520,6600,370,2,-206811,64114,161493,-1307,379,1055,996102,729500,219883,6444,4724,1432,1202913,665386,58390,7752,4346,377
20260519,6230,-50,5,63296,-217144,155133,394,-1354,968,304343,160172,278432,1887,986,1729,241047,377316,123299,1493,2340,760
20260518,6280,380,2,-288681,51904,241435,-1823,292,1558,277608,337404,289745,1722,2090,1846,566289,285500,48310,3545,1797,288
20260515,5900,40,2,-180391,-21919,200983,-1044,-157,1194,413023,318259,230609,2435,1857,1370,593414,340178,29626,3479,2014,176
20260514,5860,-230,5,40963,-106224,49465,249,-649,296,392326,181405,53364,2375,1108,319,351363,287629,3899,2125,1757,23
20260513,6090,0,3,20482,-4523,12015,119,-42,91,206112,183048,148431,1233,1097,908,185630,187571,136416,1114,1140,818
20260512,6090,-190,5,-165881,204855,-35409,-1003,1241,-217,300813,379640,75678,1839,2316,466,466694,174785,111087,2842,1075,682
20260511,6280,210,2,41912,229875,-272699,247,1444,-1697,511199,474199,135497,3180,2968,858,469287,244324,408196,2933,1524,2555
20260508,6070,-750,5,90690,-72820,-10325,581,-463,-71,878644,354981,203239,5439,2191,1237,787954,427801,213564,4859,2654,1308
20260507,6820,300,2,44952,101050,-161933,297,698,-1105,918494,460257,25703,6272,3149,173,873542,359207,187636,5975,2451,1278
20260506,6520,160,2,-47679,28362,23858,-305,179,155,554942,294547,35141,3559,1893,227,602621,266185,11283,3864,1714,73
20260504,6360,260,2,-68685,14625,52549,-466,112,344,535122,298095,60067,3439,1922,391,603807,283470,7518,3906,1809,48
20260430,6100,20,2,-75565,-3438,77475,-462,-25,478,315229,189704,137720,1938,1164,848,390794,193142,60245,2400,1189,370
20260429,6080,40,2,35290,88994,-136062,222,507,-802,714018,358768,12868,4256,2124,78,678728,269774,148930,4034,1617,880
20260428,6040,-670,5,426302,-50205,-360597,2597,-312,-2190,1166553,345907,10726,7116,2118,65,740251,396112,371323,4519,2430,2255
20260427,6710,310,2,-132583,33603,93916,-843,189,621,1402193,509245,133133,9127,3291,872,1534776,475642,39217,9970,3102,251
20260424,6400,890,2,-519849,72227,476026,-3394,544,3042,4701133,1735986,519903,29205,10779,3323,5220982,1663759,43877,32599,10236,281
20260423,5510,-320,5,110284,-88012,-97606,656,-546,-541,1946839,675792,18655,11039,3816,105,1836555,763804,116261,10384,4362,645
20260422,5830,1145,2,-126787,-384101,496599,-637,-2244,2806,4549100,1003487,547860,25723,5489,3100,4675887,1387588,51261,26360,7732,295
20260421,4685,325,2,-263223,-23027,283156,-1192,-120,1297,672264,394153,289107,3016,1761,1324,935487,417180,5951,4208,1882,26
20260420,4360,45,2,-64709,-46675,110093,-278,-215,488,610807,332900,144875,2665,1449,636,675516,379575,34782,2943,1664,148
20260417,4315,715,2,-456984,76973,388637,-1931,246,1722,1921324,907196,389488,8240,3826,1725,2378308,830223,851,10170,3580,4
