stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1139,-4,5,-103835,103705,130,-114,113,0,292033,177574,5466,323,196,6,395868,73869,5336,437,83,6
20260601,1143,-81,5,-31028,31172,-144,-34,34,0,442220,180524,5143,507,207,6,473248,149352,5287,541,173,6
20260529,1224,34,2,-22029,21723,306,-20,20,0,500484,248579,1899,592,291,2,522513,226856,1593,612,271,2
20260528,1190,-47,5,-63905,69479,-974,-74,81,-1,342484,155392,1619,406,184,2,406389,85913,2593,480,103,3
20260527,1237,-55,5,-14096,16222,-126,-18,21,0,458703,188116,8767,571,235,11,472799,171894,8893,589,214,11
20260526,1292,-63,5,201925,-201901,-24,267,-267,0,537268,111188,3513,709,147,5,335343,313089,3537,442,414,5
20260522,1355,65,2,-213212,214362,-1150,-294,296,-1,331997,387365,5892,458,534,8,545209,173003,7042,752,238,9
20260521,1290,-46,5,30364,-30327,1963,43,-42,3,890702,332941,12219,1154,430,16,860338,363268,10256,1112,473,13
20260520,1336,-63,5,-43944,45438,-1594,-58,61,-2,359344,164374,2094,482,221,3,403288,118936,3688,540,160,5
20260519,1399,-15,5,32608,-34223,1615,46,-49,2,239279,89844,3195,338,127,5,206671,124067,1580,291,176,2
20260518,1414,-33,5,-162916,196033,-117,-220,266,0,389117,393481,7267,546,545,10,552033,197448,7384,766,280,10
20260515,1447,-132,5,81645,-84157,-243,125,-129,0,1079918,273833,1700,1606,407,3,998273,357990,1943,1481,536,3
20260514,1579,-26,5,76334,-103876,542,120,-164,1,566959,165683,2429,892,261,4,490625,269559,1887,772,425,3
20260513,1605,-75,5,230657,-230070,-587,373,-372,-1,821429,189749,3850,1344,316,6,590772,419819,4437,971,688,7
20260512,1680,-30,5,-53822,55177,695,-89,91,1,593291,282997,2551,994,474,4,647113,227820,1856,1083,383,3
20260511,1710,-105,5,34869,-40181,-1688,58,-67,-3,878467,229410,2675,1514,398,5,843598,269591,4363,1456,465,8
20260508,1815,-35,5,57383,-59120,1688,104,-107,3,485843,112109,4750,880,204,9,428460,171229,3062,776,311,6
20260507,1850,-16,5,-24945,24945,0,-46,46,0,431005,121992,590,799,226,1,455950,97047,590,846,180,1
20260506,1866,-11,5,-48146,47146,0,-86,85,0,702899,318214,1172,1290,584,2,751045,271068,1172,1377,500,2
20260504,1877,1,2,13775,16274,0,19,38,0,728095,334997,1364,1392,648,3,714320,318723,1364,1373,610,3
20260430,1876,-22,5,-33058,33058,0,-62,62,0,551301,216117,526,1047,410,1,584359,183059,526,1109,347,1
20260429,1898,-13,5,466185,-466185,0,914,-914,0,1898071,426693,4145,3688,827,8,1431886,892878,4145,2774,1742,8
20260428,1911,39,2,-24857,22810,0,-49,45,0,769383,308846,0,1462,588,0,794240,286036,0,1511,543,0
20260427,1872,67,2,-109600,110154,0,-202,203,0,532790,232159,0,978,426,0,642390,122005,0,1180,223,0
20260424,1805,24,2,-105940,96787,0,-191,175,0,324733,186772,0,585,337,0,430673,89985,0,776,162,0
20260423,1781,-35,5,-17867,16467,0,-34,32,0,587052,210587,0,1052,380,0,604919,194120,0,1086,348,0
20260422,1816,17,2,977093,-977092,0,1876,-1876,0,4874025,860037,0,9296,1631,0,3896932,1837129,0,7420,3507,0
20260421,1799,-66,5,68457,-67357,0,125,-123,0,632390,149871,0,1145,271,0,563933,217228,0,1020,394,0
20260420,1865,-73,5,250430,-246735,0,484,-477,0,1286563,295245,0,2464,565,0,1036133,541980,0,1980,1042,0
20260417,1938,109,2,-140674,140274,0,-275,274,0,1940591,909822,0,3738,1755,0,2081265,769548,0,4013,1481,0
