stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2020,5,2,28220,-13,-28207,57,0,-57,32953,0,9000,67,0,18,4733,13,37207,10,0,75
20260601,2015,-10,5,-3332,52,3280,-7,0,7,11789,128,3280,24,0,7,15121,76,0,30,0,0
20260529,2025,5,2,4256,0,-4256,9,0,-9,16463,442,0,33,1,0,12207,442,4256,25,1,9
20260528,2020,-15,5,101,0,-101,0,0,0,3608,0,0,7,0,0,3507,0,101,7,0,0
20260527,2035,-10,5,-112,112,0,0,0,0,3929,112,0,8,0,0,4041,0,0,8,0,0
20260526,2045,-5,5,-3,3,0,0,0,0,2381,3,0,5,0,0,2384,0,0,5,0,0
20260522,2050,10,2,38922,-1592,-37330,80,-3,-76,50546,0,40000,103,0,82,11624,1592,77330,24,3,158
20260521,2040,10,2,0,0,0,0,0,0,8450,0,0,17,0,0,8450,0,0,17,0,0
20260520,2030,-5,5,20,-20,0,0,0,0,2191,0,0,4,0,0,2171,20,0,4,0,0
20260519,2035,-5,5,9471,1586,-11057,19,3,-22,30575,1586,81475,62,3,164,21104,0,92532,43,0,186
20260518,2040,0,3,0,0,0,0,0,0,7028,0,0,14,0,0,7028,0,0,14,0,0
20260515,2040,0,3,0,0,0,0,0,0,4862,0,0,10,0,0,4862,0,0,10,0,0
20260514,2040,5,2,19472,0,-19472,39,0,-39,25994,0,2428,52,0,5,6522,0,21900,13,0,44
20260513,2035,0,3,60,0,-60,0,0,0,2865,0,0,6,0,0,2805,0,60,6,0,0
20260512,2035,0,3,2785,0,-2785,6,0,-6,8833,228,0,18,0,0,6048,228,2785,12,0,6
20260511,2035,-5,5,11000,0,-11000,22,0,-22,12055,94,9000,25,0,18,1055,94,20000,2,0,41
20260508,2040,-15,5,3947,-91,-3856,8,0,-8,5265,0,0,11,0,0,1318,91,3856,3,0,8
20260507,2055,-5,5,40,-40,0,0,0,0,102,0,0,0,0,0,62,40,0,0,0,0
20260506,2060,0,3,-277,0,0,-1,0,0,2484,0,0,5,0,0,2761,0,0,6,0,0
20260504,2060,5,2,0,0,0,0,0,0,758,0,0,2,0,0,758,0,0,2,0,0
20260430,2055,0,3,-131,131,0,0,0,0,3158,131,0,6,0,0,3289,0,0,7,0,0
20260429,2055,5,2,1227,0,0,3,0,0,1855,18,0,4,0,0,628,18,0,1,0,0
20260428,2050,0,3,77,-77,0,0,0,0,131,0,0,0,0,0,54,77,0,0,0,0
20260427,2050,-10,5,3103,197,-3300,6,0,-7,8334,197,0,17,0,0,5231,0,3300,11,0,7
20260424,2060,-5,5,14160,166,-14326,29,0,-29,15322,166,12674,31,0,26,1162,0,27000,2,0,55
20260423,2065,-5,5,-190,190,0,0,0,0,451,190,0,1,0,0,641,0,0,1,0,0
20260422,2070,5,2,0,0,0,0,0,0,1266,0,0,3,0,0,1266,0,0,3,0,0
20260421,2065,0,3,13780,220,-14000,28,0,-29,15413,220,1000,32,0,2,1633,0,15000,3,0,31
20260420,2065,-10,5,-106,106,0,0,0,0,320,106,0,1,0,0,426,0,0,1,0,0
20260417,2075,5,2,9993,-5,-9988,21,0,-21,11839,0,0,25,0,0,1846,5,9988,4,0,21
