stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4100,30,2,-5359,4806,553,-21,19,2,24826,10216,6985,101,41,28,30185,5410,6432,123,22,26
20260601,4070,-75,5,15233,-23350,8032,62,-95,33,59797,18334,26765,242,74,109,44564,41684,18733,179,169,76
20260529,4145,-60,5,9634,-9666,317,40,-40,1,21813,1126,4480,90,5,18,12179,10792,4163,50,44,17
20260528,4205,-10,5,1916,-2582,484,8,-11,2,10825,4709,5770,45,20,24,8909,7291,5286,37,30,22
20260527,4215,-90,5,57,3092,-1667,1,13,-7,38539,14044,2928,162,59,12,38482,10952,4595,161,46,19
20260526,4305,-110,5,126,-1030,698,1,-5,3,31778,5945,7030,138,26,30,31652,6975,6332,137,30,27
20260522,4415,5,2,421,234,-549,2,1,-2,16536,6039,4026,73,27,18,16115,5805,4575,72,26,20
20260521,4410,125,2,16319,-15558,-561,71,-68,-2,44805,6375,3192,196,28,14,28486,21933,3753,125,96,16
20260520,4285,-60,5,-5278,6582,-1004,-22,28,-4,20429,13819,7030,87,59,30,25707,7237,8034,110,31,34
20260519,4345,-105,5,1952,-2871,619,9,-13,3,10455,4905,1315,46,21,6,8503,7776,696,37,34,3
20260518,4450,70,2,-5240,8889,-3449,-22,38,-15,45755,29632,10319,201,130,45,50995,20743,13768,223,92,61
20260515,4380,195,2,16975,-5841,-11234,73,-26,-47,48729,19836,8821,210,85,38,31754,25677,20055,137,111,85
20260514,4185,85,2,-45303,38911,12892,-187,161,53,15109,46448,52355,63,192,216,60412,7537,39463,249,31,163
20260513,4100,-110,5,-2285,2083,2,-10,9,0,20637,7247,5146,86,30,21,22922,5164,5144,95,22,21
20260512,4210,-90,5,-6810,5484,1126,-29,23,5,24292,17150,8592,103,73,36,31102,11666,7466,131,50,32
20260511,4300,-130,5,11077,-10784,-493,48,-47,-2,24141,2700,1526,104,12,7,13064,13484,2019,56,58,9
20260508,4430,-10,5,64,1211,-1475,0,5,-7,13676,7250,3646,60,32,16,13612,6039,5121,60,27,23
20260507,4440,-40,5,2496,-4408,1912,11,-20,9,26179,13630,3882,117,61,17,23683,18038,1970,106,81,9
20260506,4480,-120,5,29922,-29323,-799,138,-135,-4,76410,8703,10263,351,40,47,46488,38026,11062,214,175,51
20260504,4600,95,2,16029,-20431,4502,73,-94,21,56411,10307,15146,259,47,69,40382,30738,10644,185,141,49
20260430,4505,-95,5,12204,-10500,-1704,55,-48,-8,21836,1173,3113,99,5,14,9632,11673,4817,44,53,22
20260429,4600,130,2,-5135,6943,-1566,-23,31,-7,52860,16868,16304,239,76,73,57995,9925,17870,262,45,80
20260428,4470,10,2,-11022,8754,2168,-49,39,10,21055,10066,10445,94,45,47,32077,1312,8277,143,6,37
20260427,4460,-40,5,-2977,4070,-993,-13,18,-4,24015,9462,4171,107,42,19,26992,5392,5164,121,24,23
20260424,4500,110,2,4922,-792,-930,22,-4,-4,14483,4127,1311,65,18,6,9561,4919,2241,43,22,10
20260423,4390,-35,5,-1246,3974,-1428,-5,17,-6,16074,7639,3420,70,33,15,17320,3665,4848,75,16,21
20260422,4425,-65,5,-6914,7978,-1164,-31,36,-5,18188,8672,5779,81,39,26,25102,694,6943,112,3,31
20260421,4490,-5,5,8574,-3742,-4832,38,-17,-22,29294,4254,4097,131,19,18,20720,7996,8929,93,36,40
20260420,4495,-35,5,11620,-9003,-2617,52,-40,-12,26149,1436,2519,118,6,11,14529,10439,5136,65,47,23
20260417,4530,45,2,1053,5089,-6042,5,23,-27,28707,11020,3520,129,50,16,27654,5931,9562,125,27,43
