stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1996,-64,5,-27760,27760,0,-55,55,0,58456,38554,100,117,77,0,86216,10794,100,172,22,0
20260601,2060,-90,5,-17936,17936,0,-37,37,0,80776,45392,441,166,94,1,98712,27456,441,203,57,1
20260529,2150,-185,5,-47735,48128,-393,-103,104,-1,101729,57027,0,221,124,0,149464,8899,393,324,20,1
20260528,2335,-35,5,753,-1146,393,2,-3,1,43946,7117,393,102,16,1,43193,8263,0,100,19,0
20260527,2370,-120,5,2057,-1254,-803,5,-3,-2,72041,9498,426,173,23,1,69984,10752,1229,168,26,3
20260526,2490,-60,5,14518,-14518,0,36,-36,0,57441,689,0,144,2,0,42923,15207,0,108,38,0
20260522,2550,25,2,-3009,3010,-1,-8,8,0,32809,7807,0,83,20,0,35818,4797,1,91,12,0
20260521,2525,-85,5,34725,-35309,584,89,-90,1,96398,7493,804,247,19,2,61673,42802,220,158,110,1
20260520,2610,-5,5,8216,-7800,-416,21,-20,-1,40634,9971,748,104,25,2,32418,17771,1164,83,45,3
20260519,2615,20,2,-6423,5787,636,-17,15,2,38992,11081,1530,101,29,4,45415,5294,894,118,14,2
20260518,2595,5,2,13440,-13440,0,34,-34,0,53667,7325,588,137,19,1,40227,20765,588,102,53,1
20260515,2590,-10,5,4919,-5019,0,13,-13,0,54425,13716,604,140,35,2,49506,18735,604,127,48,2
20260514,2600,-20,5,-1212,1212,0,-3,3,0,48658,11010,434,125,28,1,49870,9798,434,128,25,1
20260513,2620,-15,5,15325,-15825,0,40,-41,0,31013,3102,0,81,8,0,15688,18927,0,41,49,0
20260512,2635,-70,5,3793,-3793,0,11,-11,0,70068,26975,1002,185,71,3,66275,30768,1002,174,81,3
20260511,2705,-30,5,26423,-26423,0,72,-72,0,84316,2056,0,229,6,0,57893,28479,0,157,77,0
20260508,2735,25,2,21106,-20738,-368,58,-57,-1,37487,686,0,102,2,0,16381,21424,368,45,58,1
20260507,2710,-40,5,-44073,43705,368,-119,118,1,53686,55443,3160,146,150,9,97759,11738,2792,265,32,8
20260506,2750,-85,5,20300,-20300,0,57,-57,0,68404,2618,0,190,7,0,48104,22918,0,133,64,0
20260504,2835,-40,5,12432,-12432,0,36,-36,0,40902,1969,0,117,6,0,28470,14401,0,81,41,0
20260430,2875,15,2,10778,-10778,0,31,-31,0,51734,7084,0,149,20,0,40956,17862,0,118,51,0
20260429,2860,35,2,3471,-3471,0,10,-10,0,46689,6071,0,133,17,0,43218,9542,0,123,27,0
20260428,2825,-5,5,9919,-9919,0,28,-28,0,58984,1722,0,166,5,0,49065,11641,0,138,33,0
20260427,2830,5,2,-11193,11193,0,-32,32,0,46896,15673,0,133,44,0,58089,4480,0,165,13,0
20260424,2825,25,2,-11663,11663,0,-33,33,0,50657,16505,0,142,46,0,62320,4842,0,175,14,0
20260423,2800,-10,5,10164,-10164,0,29,-29,0,45570,2430,0,128,7,0,35406,12594,0,99,35,0
20260422,2810,10,2,754,-754,0,2,-2,0,39008,6261,0,109,18,0,38254,7015,0,107,20,0
20260421,2800,-30,5,3134,-3134,0,9,-9,0,36861,4983,0,103,14,0,33727,8117,0,95,23,0
20260420,2830,25,2,-1892,1892,0,-5,5,0,43166,10702,0,122,30,0,45058,8810,0,127,25,0
20260417,2805,0,3,5649,-5649,0,16,-16,0,42258,8329,0,118,23,0,36609,13978,0,102,39,0
