stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4615,-165,5,-22316,21030,886,-102,96,4,44884,33764,2840,207,156,13,67200,12734,1954,309,59,9
20260601,4780,-220,5,-22170,12508,10462,-101,55,50,61444,55262,10991,299,264,53,83614,42754,529,400,210,3
20260529,5000,-200,5,14938,-15538,600,75,-78,3,72346,12513,1205,359,62,6,57408,28051,605,284,140,3
20260528,5200,-20,5,124,-1192,468,1,-6,2,49189,15799,1222,249,80,6,49065,16991,754,248,86,4
20260527,5220,-210,5,55495,-55638,143,289,-289,1,111524,7387,836,579,38,4,56029,63025,693,290,328,4
20260526,5430,-120,5,15421,-15421,0,85,-85,0,60526,19195,659,331,105,4,45105,34616,659,246,190,4
20260522,5550,180,2,-46989,47106,-117,-256,257,-1,40911,58862,2299,224,322,12,87900,11756,2416,480,65,13
20260521,5370,-90,5,8761,-8878,117,47,-47,1,48984,8329,465,266,46,3,40223,17207,348,219,93,2
20260520,5460,-110,5,-334,834,0,-2,4,0,46584,17031,971,253,93,5,46918,16197,971,255,88,5
20260519,5570,-30,5,-20049,21160,-811,-114,121,-5,77631,42470,273,437,241,2,97680,21310,1084,552,120,6
20260518,5600,400,2,-22133,21690,963,-122,120,5,76536,50346,1451,417,273,8,98669,28656,488,539,154,3
20260515,5200,-60,5,10951,-10951,0,56,-56,0,45116,11029,777,233,57,4,34165,21980,777,176,113,4
20260514,5260,20,2,-5536,5536,0,-29,29,0,44894,21145,107,233,110,1,50430,15609,107,262,81,1
20260513,5240,-80,5,7727,-7727,0,41,-41,0,41853,6933,1,222,37,0,34126,14660,1,181,78,0
20260512,5320,-210,5,4188,-4012,-176,23,-22,-1,82600,24112,692,449,131,4,78412,28124,868,426,153,5
20260511,5530,-150,5,-1039,863,176,-5,4,1,55396,24276,549,311,136,3,56435,23413,373,317,132,2
20260508,5680,120,2,-4490,4662,-172,-25,26,-1,38234,14785,0,216,84,0,42724,10123,172,241,57,1
20260507,5560,-140,5,6247,-6155,172,35,-35,1,42878,9216,551,240,51,3,36631,15371,379,204,86,2
20260506,5700,80,2,12549,-9091,0,70,-51,0,96986,19873,176,547,113,1,84437,28964,176,477,163,1
20260504,5620,-40,5,19294,-19244,0,108,-108,0,61062,8741,0,344,49,0,41768,27985,0,236,158,0
20260430,5660,-60,5,-383,-3075,0,-2,-18,0,31176,7423,91,177,42,1,31559,10498,91,179,60,1
20260429,5720,140,2,63,1487,-1500,0,9,-9,61920,16441,0,353,94,0,61857,14954,1500,353,85,9
20260428,5580,-40,5,-1609,1609,0,-9,9,0,29722,9643,0,166,54,0,31331,8034,0,175,45,0
20260427,5620,80,2,3688,-2178,-1500,21,-12,-8,50145,9520,0,284,54,0,46457,11698,1500,263,66,8
20260424,5540,-50,5,-6303,6303,0,-35,35,0,17358,9541,0,96,53,0,23661,3238,0,131,18,0
20260423,5590,-80,5,9255,-9255,0,52,-52,0,30127,3843,0,168,21,0,20872,13098,0,116,73,0
20260422,5670,30,2,-772,772,0,-4,4,0,31707,8453,0,178,47,0,32479,7681,0,182,43,0
20260421,5640,20,2,-7277,7013,0,-41,39,0,45682,18214,0,257,102,0,52959,11201,0,298,63,0
20260420,5620,-80,5,-111,111,0,0,0,0,43885,7671,0,249,43,0,43996,7560,0,249,43,0
20260417,5700,-10,5,15100,-15100,0,86,-86,0,29610,1758,0,169,10,0,14510,16858,0,83,96,0
