stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,52500,500,2,-90093,41803,47470,-4778,2169,2566,81003,249449,107888,4287,13103,5728,171096,207646,60418,9064,10935,3161
20260601,52000,-600,5,-92688,112842,-20578,-4763,5774,-1033,93344,300472,86494,4816,15479,4455,186032,187630,107072,9579,9705,5488
20260529,52600,-200,5,-34724,40493,-6654,-1897,2137,-288,98657,175982,109872,5251,9399,5888,133381,135489,116526,7148,7263,6176
20260528,52800,-2500,5,-82546,131576,-49053,-4332,6916,-2586,83395,471025,70053,4395,24628,3658,165941,339449,119106,8727,17713,6244
20260527,55300,-2700,5,-44769,23924,22476,-2559,1295,1358,115241,189775,127660,6536,10745,7275,160010,165851,105184,9095,9450,5917
20260526,58000,4300,2,-120230,-3053,122665,-7189,-275,7429,170500,325930,269140,10089,19221,15995,290730,328983,146475,17278,19496,8566
20260522,53700,1700,2,-16449,45178,-30354,-841,2259,-1500,165525,197079,215808,8738,10352,11490,181974,151901,246162,9579,8092,12990
20260521,52000,-1900,5,94763,-74835,-20653,4872,-3897,-1017,257257,258825,167456,13296,13371,8690,162494,333660,188109,8423,17269,9707
20260520,53900,700,2,-152944,216618,-67686,-7682,10854,-3374,119118,475882,73417,6105,24216,3802,272062,259264,141103,13787,13361,7176
20260519,53200,0,3,30528,-21366,-10289,1665,-1370,-353,209560,296062,178026,11092,15461,9461,179032,317428,188315,9426,16832,9814
20260518,53200,200,2,-7078,143249,-133770,-284,7342,-6946,130335,349695,65113,6725,18105,3414,137413,206446,198883,7009,10763,10360
20260515,53000,-7300,5,-227789,456285,-196469,-12314,24765,-10749,231546,665401,83158,12669,36167,4527,459335,209116,279627,24983,11402,15276
20260514,60300,-1400,5,-21269,135367,-109062,-1401,8052,-6354,137938,343083,146707,8237,20605,8924,159207,207716,255769,9638,12553,15278
20260513,61700,800,2,-17496,18100,5755,-1028,876,527,233551,586491,193604,13624,34913,11625,251047,568391,187849,14652,34037,11097
20260512,60900,-3200,5,-63327,22733,44704,-3905,1396,2760,205887,323988,153352,12821,20014,9484,269214,301255,108648,16725,18618,6724
20260511,64100,5100,2,-32178,32191,6134,-2066,2088,374,253622,460424,158091,16341,29608,10145,285800,428233,151957,18407,27520,9772
20260508,59000,0,3,211179,-249262,41627,12446,-14707,2470,386771,68080,80427,22781,4012,4752,175592,317342,38800,10335,18720,2282
20260507,59000,2000,2,55726,-61465,-5893,3211,-3567,-315,375542,136169,37564,21800,7931,2199,319816,197634,43457,18589,11498,2513
20260506,57000,-500,5,-23352,82072,-54843,-1320,4640,-3101,313966,142960,91487,17652,8087,5196,337318,60888,146330,18972,3447,8297
20260504,57500,500,2,39540,68227,-113348,2280,3800,-6400,377968,187738,33666,21431,10615,1916,338428,119511,147014,19151,6814,8316
20260430,57000,2100,2,-74373,128065,-35559,-4263,7256,-1969,311038,264122,14526,17564,14926,827,385411,136057,50085,21827,7670,2795
20260429,54900,1700,2,-79530,113951,-34661,-4362,6239,-1890,156115,256617,52331,8549,14045,2864,235645,142666,86992,12911,7806,4754
20260428,53200,-800,5,-42164,282330,-239563,-2239,14878,-12606,216432,358983,24135,11418,18938,1275,258596,76653,263698,13657,4060,13881
20260427,54000,-3200,5,218186,44576,-281514,11708,2296,-15057,555612,338124,71760,30048,18239,3876,337426,293548,353274,18340,15943,18933
20260424,57200,5100,2,-106970,85100,16077,-5856,4655,891,245693,268614,66970,13364,14592,3655,352663,183514,50893,19220,9937,2764
20260423,52100,-4500,5,22997,185794,-194825,1102,9693,-10073,673196,392102,112112,35125,20430,5858,650199,206308,306937,34023,10737,15931
20260422,56600,-1200,5,-36399,102130,-49212,-2053,5799,-2805,355968,264752,97851,20233,15074,5589,392367,162622,147063,22287,9275,8394
20260421,57800,300,2,-38314,80233,-29267,-2236,4563,-1619,173066,272271,130507,9969,15638,7516,211380,192038,159774,12206,11075,9135
20260420,57500,1200,2,51060,-216728,168290,2954,-12598,9799,180418,161518,244161,10481,9409,14213,129358,378246,75871,7527,22007,4413
20260417,56300,-200,5,81932,-349314,265274,4593,-19630,14919,341259,133312,355044,19136,7445,19946,259327,482626,89770,14543,27076,5027
