stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9210,270,2,-1340,1194,146,-12,11,1,751,1692,1367,7,15,12,2091,498,1221,19,5,11
20260601,8940,-250,5,-1074,1365,-291,-10,12,-3,920,1487,714,8,13,6,1994,122,1005,18,1,9
20260529,9190,-10,5,-2339,2422,-83,-22,23,-1,1046,6750,719,10,63,7,3385,4328,802,32,41,7
20260528,9200,-120,5,-2418,2433,-15,-22,22,0,2694,2865,1096,25,26,10,5112,432,1111,47,4,10
20260527,9320,-100,5,390,-449,59,4,-4,1,1728,116,511,16,1,5,1338,565,452,12,5,4
20260526,9420,-80,5,62,-59,-3,1,-1,0,598,136,211,6,1,2,536,195,214,5,2,2
20260522,9500,-40,5,702,-496,-206,7,-5,-2,2003,67,6,19,1,0,1301,563,212,12,5,2
20260521,9540,240,2,96,-216,120,1,-2,1,178,0,181,2,0,2,82,216,61,1,2,1
20260520,9300,-90,5,-669,471,198,-6,4,2,430,912,466,4,9,4,1099,441,268,10,4,3
20260519,9390,-170,5,-461,850,-389,-4,8,-4,3723,1106,1971,35,10,18,4184,256,2360,39,2,22
20260518,9560,-340,5,-698,390,308,-7,4,3,3018,1508,1088,29,14,10,3716,1118,780,36,11,7
20260515,9900,-270,5,234,-568,334,2,-6,3,1117,23,830,11,0,8,883,591,496,9,6,5
20260514,10170,-30,5,-4370,4370,0,-45,45,0,44,5368,0,0,55,0,4414,998,0,45,10,0
20260513,10200,-100,5,-2282,2283,-1,-23,23,0,140,4559,642,1,47,7,2422,2276,643,25,23,7
20260512,10300,-250,5,-5619,5918,-299,-58,61,-3,287,6479,193,3,67,2,5906,561,492,61,6,5
20260511,10550,240,2,-4766,4586,180,-50,48,2,470,7430,392,5,78,4,5236,2844,212,55,30,2
20260508,10310,-180,5,-5817,5777,30,-60,60,0,1711,6086,837,18,63,9,7528,309,807,78,3,8
20260507,10490,-60,5,-6181,6314,-133,-65,66,-1,274,6974,1460,3,73,15,6455,660,1593,67,7,17
20260506,10550,130,2,-12719,13495,224,-134,142,2,441,13838,3055,5,146,32,13160,343,2831,139,4,30
20260504,10420,110,2,-4283,7320,0,-44,76,0,2645,7699,0,27,80,0,6928,379,0,72,4,0
20260430,10310,70,2,-4348,4348,0,-45,45,0,394,4513,0,4,46,0,4742,165,0,49,2,0
20260429,10240,220,2,-941,942,-1,-10,10,0,2266,1110,0,23,11,0,3207,168,1,33,2,0
20260428,10020,130,2,-2658,2658,0,-26,27,0,1732,2890,250,17,29,2,4390,232,250,44,2,2
20260427,9890,10,2,-6851,9968,-117,-68,99,-1,657,10131,1108,7,100,11,7508,163,1225,74,2,12
20260424,9880,140,2,-4729,4729,0,-47,47,0,1967,4777,0,19,47,0,6696,48,0,66,0,0
20260423,9740,50,2,-4654,4608,46,-45,45,0,77,4651,462,1,45,4,4731,43,416,46,0,4
20260422,9690,50,2,-1842,1840,2,-18,18,0,1479,1842,2,14,18,0,3321,2,0,32,0,0
20260421,9640,130,2,-6205,7494,-396,-60,72,-4,2702,8520,700,26,82,7,8907,1026,1096,86,10,10
20260420,9510,80,2,-2731,2732,-1,-26,26,0,4089,3098,0,39,29,0,6820,366,1,65,3,0
20260417,9430,110,2,-7808,2767,0,-73,26,0,1141,2889,214,11,27,2,8949,122,214,84,1,2
