stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4735,-135,5,-19863,21469,864,-89,97,4,215668,132573,3408,1019,624,16,235531,111104,2544,1108,528,12
20260601,4870,-220,5,-94537,12967,80034,-442,48,387,382504,202022,82377,1824,962,398,477041,189055,2343,2266,914,11
20260529,5090,-60,5,41654,-42325,589,210,-214,3,163146,31835,2031,823,161,10,121492,74160,1442,613,375,7
20260528,5150,-210,5,-76294,77431,-180,-391,397,-1,161043,118106,1045,828,607,5,237337,40675,1225,1219,211,6
20260527,5360,-280,5,82651,-83097,45,444,-447,0,225718,39853,1214,1214,214,7,143067,122950,1169,770,661,6
20260526,5640,30,2,-43011,-40536,84528,-245,-229,479,112865,61144,86424,638,346,490,155876,101680,1896,883,576,11
20260522,5610,210,2,2975,-3675,1018,18,-22,6,127133,57865,1400,709,323,8,124158,61540,382,692,344,2
20260521,5400,-170,5,-101282,132918,-31984,-530,709,-180,337006,210628,5231,1854,1141,28,438288,77710,37215,2384,433,209
20260520,5570,-230,5,-13007,8819,-2867,-69,46,-16,151335,56829,838,846,317,5,164342,48010,3705,916,271,21
20260519,5800,60,2,-29755,-25436,53270,-173,-147,309,122839,39622,55124,711,230,319,152594,65058,1854,883,377,11
20260518,5740,-290,5,-73321,25134,45966,-417,136,268,229555,146489,48605,1333,843,283,302876,121355,2639,1750,707,15
20260515,6030,300,2,-21646,52416,-30287,-130,320,-187,369555,220041,3292,2275,1354,20,391201,167625,33579,2405,1034,207
20260514,5730,-200,5,-231907,229710,977,-1314,1302,5,768962,382610,4602,4338,2154,26,1000869,152900,3625,5652,852,21
20260513,5930,30,2,-27299,26687,-210,-157,153,-1,123066,91072,1500,729,535,9,150365,64385,1710,885,382,10
20260512,5900,-100,5,17114,-19267,-1013,103,-115,-6,171518,48916,1293,1018,290,8,154404,68183,2306,915,406,14
20260511,6000,-270,5,-2113,1196,647,-11,5,4,242782,82709,2923,1470,499,18,244895,81513,2276,1481,494,14
20260508,6270,50,2,19049,-18563,-13,120,-117,0,94755,31062,1386,591,193,9,75706,49625,1399,471,310,9
20260507,6220,-220,5,-38518,38213,-154,-239,237,-1,156516,79194,2322,986,498,15,195034,40981,2476,1225,261,16
20260506,6440,-170,5,30345,-33601,256,198,-220,2,150556,23547,923,978,153,6,120211,57148,667,780,373,4
20260504,6610,-20,5,1381,2031,-73,9,13,0,109182,36718,14,726,244,0,107801,34687,87,717,231,1
20260430,6630,-230,5,26348,-26277,73,176,-175,1,118003,18830,660,790,127,4,91655,45107,587,614,302,4
20260429,6860,20,2,-2135,1861,254,-13,12,2,100920,28821,911,689,196,6,103055,26960,657,702,184,4
20260428,6840,40,2,-4951,4804,0,-34,33,0,133384,31166,0,912,213,0,138335,26362,0,945,180,0
20260427,6800,-20,5,10517,-11223,702,71,-75,5,106227,25794,733,721,176,5,95710,37017,31,650,251,0
20260424,6820,70,2,4048,-10990,-92,28,-75,-1,73316,18086,0,500,123,0,69268,29076,92,473,198,1
20260423,6750,0,3,-6819,7803,-1007,-46,52,-7,53777,23534,0,362,158,0,60596,15731,1007,408,106,7
20260422,6750,-50,5,2267,-2422,0,16,-17,0,56187,14772,0,377,99,0,53920,17194,0,361,116,0
20260421,6800,-40,5,31185,-31091,0,212,-211,0,97547,14590,0,665,100,0,66362,45681,0,452,311,0
20260420,6840,20,2,-2232,-6430,10974,-15,-44,75,36644,12353,10993,249,84,75,38876,18783,19,264,128,0
20260417,6820,-30,5,-2595,4096,-1576,-17,27,-11,57349,23826,2,390,162,0,59944,19730,1578,407,134,11
