stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,49950,-1150,5,14095,2863,-17981,703,142,-896,78582,82595,35582,3915,4115,1774,64487,79732,53563,3212,3973,2670
20260601,51100,100,2,-15432,24258,-14014,-796,1246,-715,59142,73342,27835,3013,3744,1424,74574,49084,41849,3809,2497,2138
20260529,51000,-300,5,16719,23181,-41620,858,1171,-2117,55691,66295,19754,2838,3372,1005,38972,43114,61374,1980,2201,3122
20260528,51300,-1000,5,11368,20354,-32554,580,1034,-1657,80017,103584,18214,4074,5279,930,68649,83230,50768,3495,4244,2586
20260527,52300,-1700,5,69129,-18695,-52643,3642,-994,-2765,111503,47288,26240,5875,2478,1379,42374,65983,78883,2233,3472,4143
20260526,54000,-600,5,33232,-9999,-24172,1809,-551,-1309,80488,19355,14789,4380,1052,807,47256,29354,38961,2570,1603,2117
20260522,54600,500,2,40091,-13843,-26973,2198,-762,-1476,70642,39680,19341,3873,2173,1061,30551,53523,46314,1675,2934,2537
20260521,54100,1600,2,29562,-12894,-16545,1596,-698,-892,67248,57053,17475,3635,3082,946,37686,69947,34020,2039,3780,1838
20260520,52500,-1400,5,8035,13962,-22392,422,725,-1168,57122,91463,24216,2989,4782,1269,49087,77501,46608,2566,4056,2437
20260519,53900,-1300,5,21243,-7019,-18927,1160,-395,-1020,75920,53070,29399,4112,2861,1589,54677,60089,48326,2952,3256,2610
20260518,55200,-1200,5,46175,-25430,-21853,2540,-1403,-1198,98028,57198,13618,5396,3153,751,51853,82628,35471,2856,4556,1949
20260515,56400,-500,5,71377,1563,-73796,4059,24,-4132,136715,87567,24257,7756,4909,1374,65338,86004,98053,3697,4885,5506
20260514,56900,900,2,29507,-6338,-23675,1659,-365,-1322,91958,61270,36935,5157,3436,2077,62451,67608,60610,3498,3801,3399
20260513,56000,-1400,5,77020,-33612,-46106,4317,-1891,-2577,138074,79750,14035,7731,4465,788,61054,113362,60141,3414,6356,3366
20260512,57400,300,2,46826,-16732,-21937,2679,-957,-1261,152013,124251,29915,8796,7199,1729,105187,140983,51852,6116,8155,2990
20260511,57100,-1800,5,120089,-96545,-23475,6872,-5527,-1341,194868,49080,13156,11163,2813,756,74779,145625,36631,4290,8340,2097
20260508,58900,-1100,5,60894,-56324,-2434,3569,-3304,-140,114308,46938,35802,6706,2757,2102,53414,103262,38236,3137,6061,2242
20260507,60000,100,2,79642,-63158,-18207,4810,-3809,-1106,132819,66071,24018,8023,3986,1448,53177,129229,42225,3212,7795,2553
20260506,59900,-1500,5,93680,-4639,-92028,5651,-296,-5536,151435,83786,14008,9136,5047,846,57755,88425,106036,3485,5343,6381
20260504,61400,-800,5,21483,7956,-28325,1323,487,-1741,129939,77221,25022,8014,4765,1543,108456,69265,53347,6691,4278,3284
20260430,62200,-1200,5,-46829,-14829,60664,-2904,-926,3768,74740,64628,79238,4644,4015,4922,121569,79457,18574,7548,4941,1154
20260429,63400,-500,5,-22386,16732,6097,-1409,1051,386,58951,44705,39635,3714,2817,2502,81337,27973,33538,5123,1767,2116
20260428,63900,-600,5,-3869,3417,-135,-250,220,-7,89646,35355,33481,5717,2257,2138,93515,31938,33616,5967,2037,2145
20260427,64500,1000,2,-24788,10286,15753,-1594,663,1011,102039,52918,38921,6521,3391,2494,126827,42632,23168,8115,2727,1482
20260424,63500,800,2,-100044,62246,36013,-6313,3934,2265,79497,89451,57144,5012,5642,3597,179541,27205,21131,11325,1708,1332
20260423,62700,2000,2,-26281,40717,-14942,-1647,2561,-946,196705,112490,65526,12318,7065,4102,222986,71773,80468,13965,4503,5048
20260422,60700,500,2,-33573,16988,17733,-2032,1026,1075,47050,45540,45319,2820,2742,2727,80623,28552,27586,4852,1716,1652
20260421,60200,400,2,-3266,-940,4684,-198,-56,282,73041,22134,26094,4390,1331,1569,76307,23074,21410,4588,1387,1287
20260420,59800,100,2,12781,-7788,-965,766,-465,-60,90100,33771,25316,5425,2036,1523,77319,41559,26281,4659,2501,1584
20260417,59700,-100,5,-9419,-16343,27173,-563,-969,1616,62310,44473,45274,3700,2646,2691,71729,60816,18101,4264,3614,1075
