stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13830,-860,5,-6035,27142,-20727,-89,379,-285,125323,111164,4141,1735,1543,57,131358,84022,24868,1824,1164,343
20260601,14690,-660,5,28870,9053,-37775,430,127,-555,159775,100133,1016,2359,1475,15,130905,91080,38791,1929,1348,570
20260529,15350,-1180,5,74490,-35778,-39310,1162,-567,-604,206716,73134,905,3224,1146,14,132226,108912,40215,2062,1713,618
20260528,16530,-1270,5,160766,-19365,-141468,2615,-337,-2278,286930,138168,632,4686,2247,10,126164,157533,142100,2071,2585,2289
20260527,17800,-1060,5,108578,-64076,-43232,1978,-1179,-777,258669,87319,2370,4696,1582,43,150091,151395,45602,2718,2761,819
20260526,18860,730,2,-14359,41851,-27488,-267,784,-517,189943,140082,3949,3585,2644,75,204302,98231,31437,3852,1859,592
20260522,18130,1570,2,-80225,87052,-6832,-1435,1558,-123,132621,138088,1206,2359,2460,22,212846,51036,8038,3794,901,145
20260521,16560,990,2,-12825,19523,-7198,-214,324,-119,105304,94895,485,1749,1579,8,118129,75372,7683,1963,1254,127
20260520,15570,-460,5,-4464,18878,-14717,-62,283,-226,104343,103034,454,1616,1593,7,108807,84156,15171,1678,1310,233
20260519,16030,-1150,5,68672,-66256,-3083,1117,-1079,-49,217251,87654,514,3511,1412,8,148579,153910,3597,2394,2490,57
20260518,17180,-810,5,-27342,97053,-69591,-493,1685,-1189,243182,246920,993,4086,4210,17,270524,149867,70584,4579,2525,1206
20260515,17990,-3060,5,32391,-18840,-11831,588,-334,-216,734715,223018,705,14139,4310,14,702324,241858,12536,13552,4644,230
20260514,21050,2830,2,1695,-5105,-74,33,-103,2,2027748,589365,4572,40925,11797,94,2026053,594470,4646,40893,11900,92
20260513,18220,-440,5,-22340,37352,-7543,-406,678,-137,126885,105588,494,2281,1907,9,149225,68236,8037,2688,1229,146
20260512,18660,400,2,136413,-99530,-37061,2568,-1873,-699,495857,187486,826,9268,3492,15,359444,287016,37887,6700,5365,714
20260511,18260,-170,5,-19897,64098,-39685,-364,1171,-724,203908,173302,1056,3796,3207,19,223805,109204,40741,4160,2036,743
20260508,18430,-190,5,30303,-7872,-11489,555,-150,-208,159122,59207,1836,2896,1079,33,128819,67079,13325,2341,1229,241
20260507,18620,-540,5,56902,-20267,-35220,1057,-380,-652,157135,64930,1152,2920,1207,21,100233,85197,36372,1863,1587,673
20260506,19160,-240,5,133317,-53992,-80068,2555,-1051,-1518,290686,95319,1857,5586,1829,36,157369,149311,81925,3030,2880,1554
20260504,19400,1040,2,-71786,88743,-15595,-1377,1704,-301,204708,176329,2103,3941,3389,40,276494,87586,17698,5318,1685,341
20260430,18360,-240,5,65351,83736,-151492,1195,1571,-2813,329354,195514,2304,6229,3696,43,264003,111778,153796,5034,2124,2856
20260429,18600,-380,5,14815,26857,-41772,273,500,-774,100775,70527,16174,1879,1316,302,85960,43670,57946,1607,817,1077
20260428,18980,-420,5,29561,-24697,-5716,563,-471,-108,171206,41834,3099,3255,796,59,141645,66531,8815,2693,1266,167
20260427,19400,-70,5,82905,-76617,-8998,1624,-1502,-175,256844,56891,7826,5009,1106,152,173939,133508,16824,3385,2608,327
20260424,19470,830,2,-204238,151587,47005,-3972,2942,921,272140,269218,57303,5277,5226,1121,476378,117631,10298,9249,2284,200
20260423,18640,-220,5,-471,-18329,18461,-5,-356,355,149956,72049,45736,2801,1339,857,150427,90378,27275,2807,1695,501
20260422,18860,-490,5,125688,-41734,-84764,2369,-795,-1589,260054,80724,1819,4905,1521,34,134366,122458,86583,2536,2316,1623
20260421,19350,940,2,-140678,112590,27431,-2746,2210,524,524218,335006,30984,10045,6471,592,664896,222416,3553,12791,4261,69
20260420,18410,140,2,21568,-25194,4150,400,-466,75,164624,41424,4670,3006,752,85,143056,66618,520,2606,1218,9
20260417,18270,-30,5,53648,-47711,-6051,980,-873,-110,255839,55791,1096,4661,1016,20,202191,103502,7147,3680,1888,130
